sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Coffee Shop,2,241.59355577030468,99,241.59355577030468
Office -> Coffee Shop -> Office,3,241.59355577030468,59,627.9070831691947
Office -> Coffee Shop -> Office -> American Restaurant,4,241.59355577030468,4,269.01253297360194
Office -> Coffee Shop -> Office -> American Restaurant -> Bar,5,241.59355577030468,2,734.6657898014707
Office -> Coffee Shop -> Office -> American Restaurant -> Coffee Shop,5,241.59355577030468,3,1022.8759417694351
Office -> Coffee Shop -> Office -> American Restaurant -> Deli / Bodega,5,241.59355577030468,1,646.1445839811296
Office -> Coffee Shop -> Office -> Coffee Shop,4,241.59355577030468,12,462.3168098392927
Office -> Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega,5,241.59355577030468,1,646.1445839811296
Office -> Coffee Shop -> Office -> Coffee Shop -> Food & Drink Shop,5,241.59355577030468,3,347.57336528085455
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,241.59355577030468,5,525.5309283046521
Office -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,241.59355577030468,9,1136.9659506591029
Office -> Coffee Shop -> Office -> Deli / Bodega,4,241.59355577030468,4,350.4512997863754
Office -> Coffee Shop -> Office -> Deli / Bodega -> Bar,5,241.59355577030468,2,367.33289490073537
Office -> Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop,5,241.59355577030468,1,340.9586472564784
Office -> Coffee Shop -> Office -> Deli / Bodega -> Gym / Fitness Center,5,241.59355577030468,2,641.9351730105684
Office -> Coffee Shop -> Office -> Deli / Bodega -> Office,5,241.59355577030468,2,450.4550814039875
Office -> Coffee Shop -> Office -> Deli / Bodega -> Park,5,241.59355577030468,2,1008.0516527582839
Office -> Coffee Shop -> Office -> Train Station,4,241.59355577030468,11,385.41218666410276
Office -> Coffee Shop -> Office -> Train Station -> Bar,5,241.59355577030468,3,267.1511962914439
Office -> Coffee Shop -> Office -> Train Station -> Coffee Shop,5,241.59355577030468,4,619.9248131935971
Office -> Coffee Shop -> Office -> Train Station -> Gym / Fitness Center,5,241.59355577030468,4,933.7238880153723
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,241.59355577030468,2,431.70667713963746
Office -> Coffee Shop -> Office -> Train Station -> Office,5,241.59355577030468,8,819.0092389163409
Office -> Coffee Shop -> Office -> Train Station -> Subway,5,241.59355577030468,3,883.3689788003676
Office -> Coffee Shop -> Food & Drink Shop,3,238.73726100099097,12,238.73726100099097
Office -> Coffee Shop -> Food & Drink Shop -> American Restaurant,4,238.73726100099097,1,661.322476893438
Office -> Coffee Shop -> Food & Drink Shop -> American Restaurant -> Bar,5,238.73726100099097,1,734.6657898014707
