sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Coffee Shop,2,208.44410458279432,210,208.44410458279432
Office -> Coffee Shop -> Deli / Bodega,3,208.44410458279432,20,237.3871690757925
Office -> Coffee Shop -> Deli / Bodega -> Bus Station,4,208.44410458279432,2,295.5236396220072
Office -> Coffee Shop -> Deli / Bodega -> Bus Station -> Office,5,208.44410458279432,1,363.0206315767766
Office -> Coffee Shop -> Deli / Bodega -> Bus Station -> Train Station,5,208.44410458279432,4,2731.9057019538795
Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,4,208.44410458279432,5,313.39805330882206
Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop -> Bus Station,5,208.44410458279432,1,394.03151949600954
Office -> Coffee Shop -> Deli / Bodega -> Office,4,208.44410458279432,8,290.41650526142126
Office -> Coffee Shop -> Deli / Bodega -> Office -> Deli / Bodega,5,208.44410458279432,2,1132.984216043555
Office -> Coffee Shop -> Deli / Bodega -> Park,4,208.44410458279432,4,383.3426250090647
Office -> Coffee Shop -> Deli / Bodega -> Park -> Office,5,208.44410458279432,2,363.0206315767766
Office -> Coffee Shop -> Office,3,208.44410458279432,148,570.4609924777918
Office -> Coffee Shop -> Office -> Coffee Shop,4,208.44410458279432,21,279.5171826808413
Office -> Coffee Shop -> Office -> Coffee Shop -> American Restaurant,5,208.44410458279432,2,259.2701767011521
Office -> Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega,5,208.44410458279432,1,323.70977601244437
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,208.44410458279432,16,622.3210827030457
Office -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,208.44410458279432,20,1300.907477120895
Office -> Coffee Shop -> Office -> Deli / Bodega,4,208.44410458279432,14,413.38613288075663
Office -> Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop,5,208.44410458279432,4,358.169203781511
