sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Coffee Shop,2,404.12433941429833,263,404.12433941429833
Office -> Coffee Shop -> Office,3,404.12433941429833,123,1612.0425622303321
Office -> Coffee Shop -> Office -> Coffee Shop,4,404.12433941429833,8,431.19473341597313
Office -> Coffee Shop -> Office -> Coffee Shop -> American Restaurant,5,404.12433941429833,1,1540.9591378087139
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,404.12433941429833,5,2054.1046214465955
Office -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,404.12433941429833,6,4454.472593365617
Office -> Coffee Shop -> Office -> Deli / Bodega,4,404.12433941429833,5,858.9803315684569
Office -> Coffee Shop -> Office -> Deli / Bodega -> Office,5,404.12433941429833,1,657.3134788629105
Office -> Coffee Shop -> Office -> Deli / Bodega -> Other Great Outdoors,5,404.12433941429833,1,1698.6752824547127
Office -> Coffee Shop -> Office -> Other Great Outdoors,4,404.12433941429833,4,621.4665667517243
Office -> Coffee Shop -> Office -> Train Station,4,404.12433941429833,10,579.4435893808934
Office -> Coffee Shop -> Office -> Train Station -> Coffee Shop,5,404.12433941429833,2,1178.5989380036597
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,404.12433941429833,3,1841.642415861754
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,404.12433941429833,1,914.7431801557556
Office -> Coffee Shop -> Office -> Train Station -> Subway,5,404.12433941429833,1,409.10285400323835
Office -> Coffee Shop -> Train Station,3,404.12433941429833,26,700.0692035200717
Office -> Coffee Shop -> Train Station -> American Restaurant,4,404.12433941429833,1,474.1412731719119
Office -> Coffee Shop -> Train Station -> American Restaurant -> Office,5,404.12433941429833,2,6573.134788629106
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,404.12433941429833,5,1133.2682096189037
Office -> Coffee Shop -> Train Station -> Coffee Shop -> American Restaurant,5,404.12433941429833,2,4931.069240987884
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Bar,5,404.12433941429833,1,575.2345560439861
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Office,5,404.12433941429833,2,1314.626957725821
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Train Station,5,404.12433941429833,3,3563.5780746924943
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,404.12433941429833,3,708.3240061006746
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Bar,5,404.12433941429833,1,958.7242600733102
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Office,5,404.12433941429833,2,4382.089859086071
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Subway,5,404.12433941429833,1,2727.352360021589
Office -> Coffee Shop -> Train Station -> Neighborhood,4,404.12433941429833,2,1055.4729001797182
Office -> Coffee Shop -> Train Station -> Neighborhood -> Coffee Shop,5,404.12433941429833,1,2946.4973450091493
Coffee Shop -> Office,2,380.8318702837912,313,380.8318702837912
Coffee Shop -> Office -> Coffee Shop,3,380.8318702837912,25,527.1688540591449
Coffee Shop -> Office -> Coffee Shop -> American Restaurant,4,380.8318702837912,1,493.1069240987884
Coffee Shop -> Office -> Coffee Shop -> American Restaurant -> Office,5,380.8318702837912,2,6573.134788629106
Coffee Shop -> Office -> Coffee Shop -> Office,4,380.8318702837912,15,1971.940436588732
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,380.8318702837912,1,392.8663126678866
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,380.8318702837912,1,609.8287867705038
Coffee Shop -> Office -> Coffee Shop -> Office -> Other Great Outdoors,5,380.8318702837912,1,1132.4501883031419
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,380.8318702837912,3,1187.8593582308313
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,380.8318702837912,6,1425.4312298769976
Coffee Shop -> Office -> Coffee Shop -> Train Station -> American Restaurant,5,380.8318702837912,1,2054.612183744952
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Coffee Shop,5,380.8318702837912,2,1964.3315633394327
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Office,5,380.8318702837912,1,547.7612323857588
Coffee Shop -> Office -> Deli / Bodega,3,380.8318702837912,11,540.0873139063013
Coffee Shop -> Office -> Deli / Bodega -> Office,4,380.8318702837912,3,896.3365620857871
Coffee Shop -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,380.8318702837912,1,3521.8193594306736
Coffee Shop -> Office -> Deli / Bodega -> Other Great Outdoors,4,380.8318702837912,1,772.1251283885058
Coffee Shop -> Office -> Deli / Bodega -> Park,4,380.8318702837912,1,737.8335780305976
Coffee Shop -> Office -> Deli / Bodega -> Park -> Neighborhood,5,380.8318702837912,1,9147.431801557557
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,365.89727206230225,1,365.89727206230225
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,365.89727206230225,3,9859.702182943658
Deli / Bodega -> Office,2,359.1420532541951,163,359.1420532541951
Deli / Bodega -> Office -> Coffee Shop,3,359.1420532541951,16,650.7601498179716
