sequence,length,sequence_index,tail_event_count,last_density_ratio
Deli / Bodega -> Office,2,328.16361333905087,155,328.16361333905087
Deli / Bodega -> Office -> Coffee Shop,3,328.16361333905087,19,416.94900970268793
Deli / Bodega -> Office -> Coffee Shop -> Office,4,328.16361333905087,23,1959.0134018546823
Deli / Bodega -> Office -> Coffee Shop -> Office -> American Restaurant,5,328.16361333905087,1,502.66359901957895
Deli / Bodega -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,328.16361333905087,1,649.1524694175212
Deli / Bodega -> Office -> Deli / Bodega,3,328.16361333905087,24,1252.2360539086378
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop,4,328.16361333905087,3,448.79928127719876
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop -> Bar,5,328.16361333905087,1,489.2924495127355
Deli / Bodega -> Office -> Deli / Bodega -> Office,4,328.16361333905087,7,606.8682820962875
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Bus Station,5,328.16361333905087,1,602.132219518126
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Coffee Shop,5,328.16361333905087,1,384.685098237599
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,328.16361333905087,3,2132.929542371855
Deli / Bodega -> Office -> Coffee Shop -> Train Station,4,317.0450374121793,2,317.0450374121793
Deli / Bodega -> Office -> Coffee Shop -> Train Station -> Neighborhood,5,317.0450374121793,1,2443.1223673622258
Office -> Coffee Shop,2,293.2245492594811,197,293.2245492594811
Office -> Coffee Shop -> Office,3,293.2245492594811,114,1010.4202869420423
Office -> Coffee Shop -> Office -> Deli / Bodega,4,293.2245492594811,6,392.9080735948155
Office -> Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop,5,293.2245492594811,1,448.79928127719876
Office -> Coffee Shop -> Office -> Neighborhood,4,293.2245492594811,8,471.47975510499094
Office -> Coffee Shop -> Office -> Neighborhood -> Coffee Shop,5,293.2245492594811,3,1009.7983828736973
Office -> Coffee Shop -> Office -> Neighborhood -> Food & Drink Shop,5,293.2245492594811,2,742.0540984489967
Office -> Coffee Shop -> Office -> Neighborhood -> Office,5,293.2245492594811,14,2832.051983116009
Office -> Coffee Shop -> Office -> Neighborhood -> Park,5,293.2245492594811,1,514.7422245712838
Office -> Coffee Shop -> Office -> Neighborhood -> Train Station,5,293.2245492594811,1,376.4909819269629
Office -> Coffee Shop -> Train Station,3,293.2245492594811,19,336.35742547789584
Office -> Coffee Shop -> Train Station -> Bar,4,293.2245492594811,1,309.02681021856984
Office -> Coffee Shop -> Train Station -> Neighborhood,4,293.2245492594811,4,1543.0246530708794
Office -> Coffee Shop -> Train Station -> Neighborhood -> Coffee Shop,5,293.2245492594811,1,673.1989219157982
Office -> Coffee Shop -> Train Station -> Neighborhood -> Food & Drink Shop,5,293.2245492594811,1,742.0540984489967
Office -> Coffee Shop -> Train Station -> Neighborhood -> Office,5,293.2245492594811,6,2427.47312838515
Office -> Coffee Shop -> Train Station -> Neighborhood -> Train Station,5,293.2245492594811,1,752.9819638539258
Office -> Coffee Shop -> Train Station -> Subway,4,293.2245492594811,2,456.6729528785532
Office -> Coffee Shop -> Train Station -> Subway -> Bar,5,293.2245492594811,1,733.9386742691033
Office -> Coffee Shop -> Train Station -> Subway -> Train Station,5,293.2245492594811,1,1505.9639277078516
Office -> Coffee Shop -> Deli / Bodega,3,277.89437354083395,11,277.89437354083395
Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,4,277.89437354083395,3,734.3988239081435
Office -> Coffee Shop -> Deli / Bodega -> Office,4,277.89437354083395,4,588.4783341539758
Office -> Coffee Shop -> Deli / Bodega -> Office -> Deli / Bodega,5,277.89437354083395,2,2488.417799433831
Office -> Coffee Shop -> Deli / Bodega -> Park,4,277.89437354083395,1,374.3579815063882
Office -> Coffee Shop -> Deli / Bodega -> Park -> Office,5,277.89437354083395,2,3236.630837846867
Coffee Shop -> Office,2,274.96142854435766,250,274.96142854435766
