sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Coffee Shop,2,398.58333537521224,262,398.58333537521224
Office -> Coffee Shop -> Office,3,398.58333537521224,123,1587.5753815388882
Office -> Coffee Shop -> Office -> Coffee Shop,4,398.58333537521224,8,421.8757070815461
Office -> Coffee Shop -> Office -> Coffee Shop -> American Restaurant,5,398.58333537521224,1,1508.7894000551967
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,398.58333537521224,5,2015.2361916821158
Office -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,398.58333537521224,6,4375.816546363987
Office -> Coffee Shop -> Office -> Deli / Bodega,4,398.58333537521224,5,841.0470827074412
Office -> Coffee Shop -> Office -> Deli / Bodega -> Office,5,398.58333537521224,1,644.875581338277
Office -> Coffee Shop -> Office -> Deli / Bodega -> Other Great Outdoors,5,398.58333537521224,1,1665.429455416964
Office -> Coffee Shop -> Office -> Other Great Outdoors,4,398.58333537521224,4,609.3034592988894
Office -> Coffee Shop -> Office -> Train Station,4,398.58333537521224,10,569.2119084701121
Office -> Coffee Shop -> Office -> Train Station -> Coffee Shop,5,398.58333537521224,2,1153.1269326895592
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,398.58333537521224,3,1807.1681324737272
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,398.58333537521224,1,899.0535611693806
Office -> Coffee Shop -> Office -> Train Station -> Subway,5,398.58333537521224,1,401.14370924659164
Office -> Coffee Shop -> Train Station,3,398.58333537521224,26,690.3323813602219
Office -> Coffee Shop -> Train Station -> American Restaurant,4,398.58333537521224,1,464.24289232467584
Office -> Coffee Shop -> Train Station -> American Restaurant -> Office,5,398.58333537521224,2,6448.755813382771
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,398.58333537521224,5,1108.775896816884
Office -> Coffee Shop -> Train Station -> Coffee Shop -> American Restaurant,5,398.58333537521224,2,4828.126080176628
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Bar,5,398.58333537521224,1,563.9703450284949
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Office,5,398.58333537521224,2,1289.751162676554
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Train Station,5,398.58333537521224,3,3500.6532370911896
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,398.58333537521224,3,695.064666336049
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Bar,5,398.58333537521224,1,939.9505750474915
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Office,5,398.58333537521224,2,4299.17054225518
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Subway,5,398.58333537521224,1,2674.2913949772774
Office -> Coffee Shop -> Train Station -> Neighborhood,4,398.58333537521224,2,1037.3694936569777
Office -> Coffee Shop -> Train Station -> Neighborhood -> Coffee Shop,5,398.58333537521224,1,2882.817331723898
Coffee Shop -> Office,2,366.3280365587212,305,366.3280365587212
Coffee Shop -> Office -> Coffee Shop,3,366.3280365587212,25,529.3041658247158
Coffee Shop -> Office -> Coffee Shop -> American Restaurant,4,366.3280365587212,1,482.8126080176629
Coffee Shop -> Office -> Coffee Shop -> American Restaurant -> Office,5,366.3280365587212,2,6448.755813382771
Coffee Shop -> Office -> Coffee Shop -> Office,4,366.3280365587212,15,1934.6267440148313
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,366.3280365587212,1,384.3756442298531
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,366.3280365587212,1,599.3690407795871
Coffee Shop -> Office -> Coffee Shop -> Office -> Other Great Outdoors,5,366.3280365587212,1,1110.2863036113094
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,366.3280365587212,3,1166.8844123637298
