sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,475.58850556065346,43,475.58850556065346
Coffee Shop -> Office -> Coffee Shop,3,475.58850556065346,4,584.1795385427899
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,475.58850556065346,1,2623.709509677119
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,475.58850556065346,3,12030.227424750165
Coffee Shop -> Office -> Coffee Shop -> Office,4,475.58850556065346,3,3007.556856187541
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,475.58850556065346,1,3498.2793462361587
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,475.58850556065346,1,2270.8129089603135
Coffee Shop -> Office -> Neighborhood,3,475.58850556065346,1,488.13200180039433
Coffee Shop -> Office -> Neighborhood -> Office,4,475.58850556065346,3,12030.227424750165
Coffee Shop -> Office -> Train Station,3,475.58850556065346,3,633.7152304075294
Coffee Shop -> Office -> Train Station -> Neighborhood,4,475.58850556065346,1,3498.2793462361587
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,475.58850556065346,3,12030.227424750165
Coffee Shop -> Office -> Train Station -> Office,4,475.58850556065346,2,4010.0758082500547
Coffee Shop -> Office -> Train Station -> Office -> Bar,5,475.58850556065346,1,1906.590871189265
Coffee Shop -> Office -> Train Station -> Office -> Gym / Fitness Center,5,475.58850556065346,1,2747.4693922090587
Office -> Coffee Shop,2,475.5885055606534,36,475.5885055606534
Office -> Coffee Shop -> Neighborhood,3,475.5885055606534,2,583.0465577060265
Office -> Coffee Shop -> Neighborhood -> Office,4,475.5885055606534,6,12030.227424750165
Office -> Coffee Shop -> Office,3,475.5885055606534,14,1559.473925430577
Office -> Coffee Shop -> Office -> Neighborhood,4,475.5885055606534,1,749.631288479177
Office -> Coffee Shop -> Office -> Neighborhood -> Office,5,475.5885055606534,3,12030.227424750165
Office -> Coffee Shop -> Office -> Train Station,4,475.5885055606534,1,486.60276620578145
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,475.5885055606534,1,10494.838038708476
Office -> Coffee Shop -> Park,3,475.5885055606534,3,776.6180148644272
Food & Drink Shop -> Park,2,361.4178019313678,12,361.4178019313678
Food & Drink Shop -> Park -> Bar,3,361.4178019313678,2,953.2954355946325
Food & Drink Shop -> Park -> Bar -> Gym / Fitness Center,4,361.4178019313678,1,2747.4693922090587
Food & Drink Shop -> Park -> Coffee Shop,3,361.4178019313678,1,523.3275032779159
Food & Drink Shop -> Park -> Coffee Shop -> Park,4,361.4178019313678,1,9319.416178373127
Food & Drink Shop -> Park -> Food & Drink Shop,3,361.4178019313678,3,3226.944660101498
Food & Drink Shop -> Park -> Food & Drink Shop -> Bar,4,361.4178019313678,1,1271.0605807928432
Food & Drink Shop -> Park -> Food & Drink Shop -> Bar -> Gym / Fitness Center,5,361.4178019313678,1,5494.938784418117
Food & Drink Shop -> Park -> Food & Drink Shop -> Gym / Fitness Center,4,361.4178019313678,1,3663.2925229454113
Food & Drink Shop -> Park -> Neighborhood,3,361.4178019313678,1,874.5698365590397
Office -> Coffee Shop -> Deli / Bodega,3,330.194734211066,1,330.194734211066
Deli / Bodega -> Office,2,327.3531272040861,16,327.3531272040861
Deli / Bodega -> Office -> Coffee Shop,3,327.3531272040861,2,784.9912549168739
Deli / Bodega -> Office -> Food & Drink Shop,3,327.3531272040861,1,403.36808251268724
Deli / Bodega -> Office -> Gym / Fitness Center,3,327.3531272040861,1,343.43367402613234
Deli / Bodega -> Office -> Gym / Fitness Center -> Food & Drink Shop,4,327.3531272040861,1,6453.889320202996
Deli / Bodega -> Office -> Neighborhood,3,327.3531272040861,1,655.9273774192798
Deli / Bodega -> Office -> Neighborhood -> Office,4,327.3531272040861,4,16040.303233000219
Deli / Bodega -> Office -> Neighborhood -> Office -> Park,5,327.3531272040861,1,9319.416178373127
Deli / Bodega -> Office -> Neighborhood -> Park,4,327.3531272040861,1,9319.416178373127
Deli / Bodega -> Office -> Neighborhood -> Park -> Office,5,327.3531272040861,2,8020.151616500109
Deli / Bodega -> Office -> Subway,3,327.3531272040861,1,345.88094486242306
Train Station -> Coffee Shop,2,312.16026511314277,9,312.16026511314277
Train Station -> Coffee Shop -> Office,3,312.16026511314277,3,1336.6919360833515
Train Station -> Coffee Shop -> Office -> Coffee Shop,4,312.16026511314277,2,4186.620026223327
Train Station -> Coffee Shop -> Office -> Coffee Shop -> Neighborhood,5,312.16026511314277,1,5247.419019354238
Train Station -> Coffee Shop -> Office -> Coffee Shop -> Office,5,312.16026511314277,2,4010.0758082500547
Train Station -> Coffee Shop -> Office -> Neighborhood,4,312.16026511314277,1,3498.2793462361587
Train Station -> Coffee Shop -> Office -> Neighborhood -> Office,5,312.16026511314277,3,12030.227424750165
Train Station -> Coffee Shop -> Office -> Train Station,4,312.16026511314277,1,2270.8129089603135
Train Station -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,312.16026511314277,1,10494.838038708476
Train Station -> Coffee Shop -> Train Station,3,312.16026511314277,6,4541.625817920627
Train Station -> Coffee Shop -> Train Station -> Neighborhood,4,312.16026511314277,1,1749.1396731180794
Train Station -> Coffee Shop -> Train Station -> Neighborhood -> Office,5,312.16026511314277,3,12030.227424750165
Train Station -> Coffee Shop -> Train Station -> Office,4,312.16026511314277,2,2005.0379041250274
Train Station -> Coffee Shop -> Train Station -> Office -> Bar,5,312.16026511314277,1,1906.590871189265
Train Station -> Coffee Shop -> Train Station -> Office -> Gym / Fitness Center,5,312.16026511314277,1,2747.4693922090587
Office -> Coffee Shop -> Gym / Fitness Center,3,305.27437691211765,1,305.27437691211765
Park -> Food & Drink Shop,2,283.97113008893183,8,283.97113008893183
Park -> Food & Drink Shop -> Bar,3,283.97113008893183,1,953.2954355946325
Park -> Food & Drink Shop -> Bar -> Gym / Fitness Center,4,283.97113008893183,1,5494.938784418117
Park -> Food & Drink Shop -> Gym / Fitness Center,3,283.97113008893183,1,1373.7346961045293
Park -> Food & Drink Shop -> Park,3,283.97113008893183,2,2329.8540445932817
Park -> Food & Drink Shop -> Park -> Bar,4,283.97113008893183,1,3813.18174237853
Park -> Food & Drink Shop -> Park -> Bar -> Gym / Fitness Center,5,283.97113008893183,1,5494.938784418117
Park -> Food & Drink Shop -> Park -> Food & Drink Shop,4,283.97113008893183,2,12907.778640405992
Park -> Food & Drink Shop -> Park -> Food & Drink Shop -> Bar,5,283.97113008893183,1,1906.590871189265
Park -> Food & Drink Shop -> Park -> Food & Drink Shop -> Gym / Fitness Center,5,283.97113008893183,1,5494.938784418117
Park -> Food & Drink Shop -> Subway,3,283.97113008893183,2,1383.5237794496923
Park -> Food & Drink Shop -> Subway -> Food & Drink Shop,4,283.97113008893183,1,3226.944660101498
Park -> Food & Drink Shop -> Subway -> Food & Drink Shop -> Park,5,283.97113008893183,1,9319.416178373127
Coffee Shop -> Office -> Deli / Bodega,3,276.44210306042737,1,276.44210306042737
Coffee Shop -> Office -> Gym / Fitness Center,3,255.5785481124706,2,255.5785481124706
Coffee Shop -> Office -> Gym / Fitness Center -> Office,4,255.5785481124706,1,2005.0379041250274
Other Great Outdoors -> Bus Station,2,243.69401578137848,7,243.69401578137848
Other Great Outdoors -> Bus Station -> Home (private),3,243.69401578137848,2,800.0872405883523
