sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,279.5790494330764,170,279.5790494330764
Coffee Shop -> Office -> Coffee Shop,3,279.5790494330764,15,302.6751007684351
Coffee Shop -> Office -> Coffee Shop -> American Restaurant,4,279.5790494330764,1,339.4449466602659
Coffee Shop -> Office -> Coffee Shop -> American Restaurant -> Coffee Shop,5,279.5790494330764,3,7718.215069595094
Coffee Shop -> Office -> Coffee Shop -> American Restaurant -> Deli / Bodega,5,279.5790494330764,1,4869.492052999087
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega,4,279.5790494330764,3,973.8984105998173
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,279.5790494330764,2,1715.1589043544652
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Office,5,279.5790494330764,2,1060.2615317298091
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Park,5,279.5790494330764,1,1255.612109305906
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,279.5790494330764,2,586.3646697645315
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Coffee Shop,5,279.5790494330764,1,1286.369178265849
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Food & Drink Shop,5,279.5790494330764,1,1339.1103145747488
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,279.5790494330764,5,3975.980743986784
Coffee Shop -> Office -> Coffee Shop -> Office,4,279.5790494330764,17,1908.4707571136564
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,279.5790494330764,1,302.6751007684351
Coffee Shop -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,279.5790494330764,2,572.8814179998926
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,279.5790494330764,2,776.0708864530563
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,279.5790494330764,3,514.8444116012107
Coffee Shop -> Office -> Coffee Shop -> Park,4,279.5790494330764,3,753.3672655835436
Coffee Shop -> Office -> Coffee Shop -> Park -> Deli / Bodega,5,279.5790494330764,1,1623.1640176663623
Coffee Shop -> Office -> Coffee Shop -> Park -> Neighborhood,5,279.5790494330764,1,1465.9116744113287
Coffee Shop -> Office -> Coffee Shop -> Park -> Office,5,279.5790494330764,3,2120.5230634596182
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,279.5790494330764,2,388.99355543202586
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Neighborhood,5,279.5790494330764,2,4397.735023233986
Coffee Shop -> Office -> Deli / Bodega,3,279.5790494330764,8,343.7288507999355
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop,4,279.5790494330764,1,643.1845891329245
Coffee Shop -> Office -> Deli / Bodega -> Office,4,279.5790494330764,4,795.1961487973568
Coffee Shop -> Office -> Deli / Bodega -> Office -> Coffee Shop,5,279.5790494330764,1,643.1845891329245
Coffee Shop -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,279.5790494330764,2,2434.7460264995434
Coffee Shop -> Office -> Deli / Bodega -> Park,4,279.5790494330764,2,941.7090819794296
Coffee Shop -> Office -> Deli / Bodega -> Park -> Neighborhood,5,279.5790494330764,1,2198.867511616993
Coffee Shop -> Office -> Deli / Bodega -> Park -> Office,5,279.5790494330764,3,2385.58844639207
Coffee Shop -> Office -> Neighborhood,3,279.5790494330764,11,362.166413678093
Coffee Shop -> Office -> Neighborhood -> Coffee Shop,4,279.5790494330764,5,1169.4265256962265
Coffee Shop -> Office -> Neighborhood -> Coffee Shop -> Food & Drink Shop,5,279.5790494330764,1,535.6441258298995
Coffee Shop -> Office -> Neighborhood -> Coffee Shop -> Office,5,279.5790494330764,5,1590.3922975947137
Coffee Shop -> Office -> Neighborhood -> Food & Drink Shop,4,279.5790494330764,3,730.423807949863
Coffee Shop -> Office -> Neighborhood -> Food & Drink Shop -> Bar,5,279.5790494330764,1,439.34065438804095
Coffee Shop -> Office -> Neighborhood -> Food & Drink Shop -> Coffee Shop,5,279.5790494330764,2,1715.1589043544652
Coffee Shop -> Office -> Neighborhood -> Food & Drink Shop -> Office,5,279.5790494330764,2,1060.2615317298091
Coffee Shop -> Office -> Neighborhood -> Food & Drink Shop -> Park,5,279.5790494330764,1,1255.612109305906
Coffee Shop -> Office -> Neighborhood -> Office,4,279.5790494330764,14,2024.1356514841812
Coffee Shop -> Office -> Neighborhood -> Office -> Coffee Shop,5,279.5790494330764,4,918.8351273327494
Coffee Shop -> Office -> Neighborhood -> Office -> Food & Drink Shop,5,279.5790494330764,3,573.9044205320351
Coffee Shop -> Office -> Neighborhood -> Park,4,279.5790494330764,4,1369.758664697352
Coffee Shop -> Office -> Neighborhood -> Park -> Coffee Shop,5,279.5790494330764,1,643.1845891329245
Coffee Shop -> Office -> Neighborhood -> Park -> Food & Drink Shop,5,279.5790494330764,1,669.5551572873744
Coffee Shop -> Office -> Neighborhood -> Park -> Gym / Fitness Center,5,279.5790494330764,1,608.1336578450267
Coffee Shop -> Office -> Neighborhood -> Park -> Home (private),5,279.5790494330764,1,299.04205327707655
Coffee Shop -> Office -> Neighborhood -> Park -> Office,5,279.5790494330764,2,795.1961487973568
Office -> Coffee Shop,2,273.4680319591294,128,273.4680319591294
Office -> Coffee Shop -> Deli / Bodega,3,273.4680319591294,8,304.3432533124429
Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,4,273.4680319591294,3,964.7768836993868
Office -> Coffee Shop -> Deli / Bodega -> Office,4,273.4680319591294,3,596.3971115980175
Office -> Coffee Shop -> Deli / Bodega -> Office -> Deli / Bodega,5,273.4680319591294,2,3246.3280353327245
Office -> Coffee Shop -> Deli / Bodega -> Park,4,273.4680319591294,1,470.8545409897148
Office -> Coffee Shop -> Deli / Bodega -> Park -> Office,5,273.4680319591294,2,3180.7845951894274
Office -> Coffee Shop -> Office,3,273.4680319591294,80,1056.1198851214895
Office -> Coffee Shop -> Office -> Deli / Bodega,4,273.4680319591294,4,304.3432533124429
Office -> Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop,5,273.4680319591294,1,643.1845891329245
Office -> Coffee Shop -> Office -> Neighborhood,4,273.4680319591294,6,384.8018145329738
Office -> Coffee Shop -> Office -> Neighborhood -> Coffee Shop,5,273.4680319591294,3,1286.369178265849
Office -> Coffee Shop -> Office -> Neighborhood -> Food & Drink Shop,5,273.4680319591294,2,892.7402097164992
Office -> Coffee Shop -> Office -> Neighborhood -> Office,5,273.4680319591294,10,2650.6538293245226
Office -> Coffee Shop -> Office -> Neighborhood -> Park,5,273.4680319591294,1,627.806054652953
Office -> Coffee Shop -> Office -> Neighborhood -> Train Station,5,273.4680319591294,1,486.2419442900323
Office -> Coffee Shop -> Office -> Train Station,4,273.4680319591294,8,328.2133123957718
Office -> Coffee Shop -> Office -> Train Station -> Coffee Shop,5,273.4680319591294,3,1607.9614728323113
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,273.4680319591294,1,334.7775786436872
Office -> Coffee Shop -> Office -> Train Station -> Gym / Fitness Center,5,273.4680319591294,1,608.1336578450267
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,273.4680319591294,3,2198.867511616993
Office -> Coffee Shop -> Office -> Train Station -> Office,5,273.4680319591294,4,1192.794223196035
