sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,681.3406488536414,109,681.3406488536414
Coffee Shop -> Office -> Deli / Bodega,3,681.3406488536414,2,711.3694497640477
Coffee Shop -> Office -> Deli / Bodega -> Park,4,681.3406488536414,1,16268.152542945802
Coffee Shop -> Office -> Park,3,681.3406488536414,3,895.4946353915119
Other Great Outdoors -> Park,2,660.412146533659,29,660.412146533659
Deli / Bodega -> Office,2,515.0290688441515,47,515.0290688441515
Deli / Bodega -> Office -> Bus Station,3,515.0290688441515,1,699.320561499615
Deli / Bodega -> Office -> Coffee Shop,3,515.0290688441515,3,1386.1893131938953
Deli / Bodega -> Office -> Coffee Shop -> Office,4,515.0290688441515,7,29762.105340015223
Office -> Deli / Bodega,2,504.071003549595,44,504.071003549595
Office -> Deli / Bodega -> Office,3,504.071003549595,9,2609.0157278584775
Office -> Deli / Bodega -> Park,3,504.071003549595,3,2218.3844376744273
Office -> Deli / Bodega -> Park -> Office,4,504.071003549595,1,4251.729334287888
