sequence,length,sequence_index,tail_event_count,last_density_ratio
Deli / Bodega -> Office,2,294.667253248241,192,294.667253248241
Deli / Bodega -> Office -> Coffee Shop,3,294.667253248241,24,432.6428689835172
Deli / Bodega -> Office -> Coffee Shop -> Office,4,294.667253248241,32,2070.93247142689
Deli / Bodega -> Office -> Coffee Shop -> Office -> American Restaurant,5,294.667253248241,1,363.0707312456468
Deli / Bodega -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,294.667253248241,1,451.4243799397337
Deli / Bodega -> Office -> Deli / Bodega,3,294.667253248241,30,1178.7192142870824
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop,4,294.667253248241,4,446.59909056363057
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop -> Bar,5,294.667253248241,1,358.65941227118833
Deli / Bodega -> Office -> Deli / Bodega -> Office,4,294.667253248241,10,621.2797414280669
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Bus Station,5,294.667253248241,1,414.6212320179294
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,294.667253248241,3,1444.558015807148
Office -> Coffee Shop,2,291.94324307362297,262,291.94324307362297
Office -> Coffee Shop -> Office,3,291.94324307362297,161,1013.7293490858727
Office -> Coffee Shop -> Office -> Deli / Bodega,4,291.94324307362297,7,299.0803345356414
Office -> Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop,5,291.94324307362297,2,765.598440966224
Office -> Coffee Shop -> Office -> Neighborhood,4,291.94324307362297,10,370.10244942030755
Office -> Coffee Shop -> Office -> Neighborhood -> Coffee Shop,5,291.94324307362297,3,803.8783630145351
Office -> Coffee Shop -> Office -> Neighborhood -> Food & Drink Shop,5,291.94324307362297,2,573.2494078559236
Office -> Coffee Shop -> Office -> Neighborhood -> Office,5,291.94324307362297,15,2329.799030355251
Office -> Coffee Shop -> Office -> Neighborhood -> Park,5,291.94324307362297,1,420.72332606002135
Office -> Coffee Shop -> Office -> Neighborhood -> Train Station,5,291.94324307362297,1,293.9144014845712
Office -> Coffee Shop -> Office -> Train Station,4,291.94324307362297,16,310.3443990830876
Office -> Coffee Shop -> Office -> Train Station -> Coffee Shop,5,291.94324307362297,3,837.3732948068074
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,291.94324307362297,3,537.4213198649284
Office -> Coffee Shop -> Office -> Train Station -> Gym / Fitness Center,5,291.94324307362297,1,307.4919689444563
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,291.94324307362297,4,1432.3676528045557
Office -> Coffee Shop -> Office -> Train Station -> Office,5,291.94324307362297,6,776.5996767850837
Office -> Coffee Shop -> Train Station,3,291.94324307362297,25,314.1069939529769
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,291.94324307362297,2,321.5513452058141
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Bar,5,291.94324307362297,1,717.3188245423767
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Office,5,291.94324307362297,1,776.5996767850837
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Subway,5,291.94324307362297,1,1017.5230684591376
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Train Station,5,291.94324307362297,3,4408.716022268568
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,291.94324307362297,3,343.94964471355416
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Bar,5,291.94324307362297,1,478.21254969491775
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Office,5,291.94324307362297,4,3106.398707140335
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Subway,5,291.94324307362297,1,1356.6974246121833
Office -> Coffee Shop -> Train Station -> Neighborhood,4,291.94324307362297,5,1466.744476471865
Office -> Coffee Shop -> Train Station -> Neighborhood -> Coffee Shop,5,291.94324307362297,2,1071.8378173527133
Office -> Coffee Shop -> Train Station -> Neighborhood -> Food & Drink Shop,5,291.94324307362297,1,573.2494078559236
Office -> Coffee Shop -> Train Station -> Neighborhood -> Office,5,291.94324307362297,6,1863.839224284201
Office -> Coffee Shop -> Train Station -> Neighborhood -> Train Station,5,291.94324307362297,1,587.8288029691424
Office -> Coffee Shop -> Train Station -> Subway,4,291.94324307362297,3,407.009227383655
Office -> Coffee Shop -> Train Station -> Subway -> Bar,5,291.94324307362297,1,478.21254969491775
Office -> Coffee Shop -> Train Station -> Subway -> Office,5,291.94324307362297,2,1035.466235713445
Office -> Coffee Shop -> Train Station -> Subway -> Train Station,5,291.94324307362297,1,979.7146716152373
Office -> Coffee Shop -> Office -> Deli / Bodega -> Subway,5,290.7208767026107,1,290.7208767026107
Coffee Shop -> Office,2,273.55311752567826,329,273.55311752567826
Coffee Shop -> Office -> Coffee Shop,3,273.55311752567826,39,366.5098919519157
Coffee Shop -> Office -> Coffee Shop -> American Restaurant,4,273.55311752567826,2,297.9041897400179
Coffee Shop -> Office -> Coffee Shop -> American Restaurant -> Coffee Shop,5,273.55311752567826,3,4019.3918150726754
Coffee Shop -> Office -> Coffee Shop -> American Restaurant -> Deli / Bodega,5,273.55311752567826,1,2407.596693011913
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega,4,273.55311752567826,5,617.33248538767
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,273.55311752567826,2,1071.8378173527133
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Office,5,273.55311752567826,4,1242.5594828561339
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Park,5,273.55311752567826,1,841.4466521200427
Coffee Shop -> Office -> Coffee Shop -> Office,4,273.55311752567826,35,1473.5481046691332
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,273.55311752567826,3,306.23937638648954
Coffee Shop -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,273.55311752567826,3,412.7308616591851
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,273.55311752567826,2,392.8779847692496
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,273.55311752567826,8,671.8043462504485
Coffee Shop -> Office -> Coffee Shop -> Park,4,273.55311752567826,4,431.511103651304
Coffee Shop -> Office -> Coffee Shop -> Park -> Deli / Bodega,5,273.55311752567826,1,1203.7983465059565
Coffee Shop -> Office -> Coffee Shop -> Park -> Food & Drink Shop,5,273.55311752567826,1,716.5617598199045
Coffee Shop -> Office -> Coffee Shop -> Park -> Neighborhood,5,273.55311752567826,1,1145.8941222436447
Coffee Shop -> Office -> Coffee Shop -> Park -> Office,5,273.55311752567826,3,1553.1993535701674
Coffee Shop -> Office -> Deli / Bodega,3,273.55311752567826,14,292.7169231625426
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop,4,273.55311752567826,3,765.598440966224
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop -> Gym / Fitness Center,5,273.55311752567826,1,819.9785838518833
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop -> Neighborhood,5,273.55311752567826,1,1527.858829658193
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop -> Subway,5,273.55311752567826,1,678.3487123060917
Coffee Shop -> Office -> Deli / Bodega -> Office,4,273.55311752567826,5,554.7140548464885
Coffee Shop -> Office -> Deli / Bodega -> Office -> Coffee Shop,5,273.55311752567826,2,1071.8378173527133
Coffee Shop -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,273.55311752567826,2,1926.0773544095302
Coffee Shop -> Office -> Deli / Bodega -> Office -> Food & Drink Shop,5,273.55311752567826,1,573.2494078559236
Coffee Shop -> Office -> Deli / Bodega -> Office -> Gym / Fitness Center,5,273.55311752567826,1,491.98715031113
Coffee Shop -> Office -> Deli / Bodega -> Office -> Neighborhood,5,273.55311752567826,1,916.7152977949156
Coffee Shop -> Office -> Deli / Bodega -> Park,4,273.55311752567826,2,601.0333229428877
Coffee Shop -> Office -> Deli / Bodega -> Park -> Neighborhood,5,273.55311752567826,1,2291.7882444872894
Coffee Shop -> Office -> Deli / Bodega -> Park -> Office,5,273.55311752567826,3,2329.799030355251
Coffee Shop -> Office -> Neighborhood,3,273.55311752567826,16,292.5687120622071
Coffee Shop -> Office -> Neighborhood -> Coffee Shop,4,273.55311752567826,5,837.3732948068074
Coffee Shop -> Office -> Neighborhood -> Coffee Shop -> Bar,5,273.55311752567826,1,286.92752981695065
Coffee Shop -> Office -> Neighborhood -> Coffee Shop -> Food & Drink Shop,5,273.55311752567826,1,573.2494078559236
Coffee Shop -> Office -> Neighborhood -> Coffee Shop -> Office,5,273.55311752567826,5,1553.1993535701674
Coffee Shop -> Office -> Neighborhood -> Food & Drink Shop,4,273.55311752567826,3,537.4213198649284
Coffee Shop -> Office -> Neighborhood -> Food & Drink Shop -> Bar,5,273.55311752567826,1,478.21254969491775
Coffee Shop -> Office -> Neighborhood -> Food & Drink Shop -> Coffee Shop,5,273.55311752567826,2,1786.3963622545223
