sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,375.1302527911439,119,375.1302527911439
Coffee Shop -> Office -> Coffee Shop,3,375.1302527911439,7,392.5835357146098
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center,4,375.1302527911439,1,694.6298412634407
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,375.1302527911439,2,19280.21364287306
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,375.1302527911439,1,1248.797408148176
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,375.1302527911439,3,9753.386572569743
Coffee Shop -> Office -> Coffee Shop -> Office,4,375.1302527911439,5,2322.2348982308913
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,375.1302527911439,1,1748.3163714074462
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,375.1302527911439,2,2349.6481169870776
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,375.1302527911439,2,1678.3200835621985
Office -> Coffee Shop,2,369.03057388397093,90,369.03057388397093
Office -> Coffee Shop -> Deli / Bodega,3,369.03057388397093,4,428.4491920638457
Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,4,369.03057388397093,1,1297.7066875010712
Office -> Coffee Shop -> Office,3,369.03057388397093,43,1553.317120816663
Office -> Coffee Shop -> Office -> Deli / Bodega,4,369.03057388397093,1,448.3770614621642
Office -> Coffee Shop -> Office -> Train Station,4,369.03057388397093,3,546.4297946481577
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,369.03057388397093,1,1819.007664531416
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,369.03057388397093,1,2913.8606190124106
Office -> Coffee Shop -> Park,3,369.03057388397093,5,424.6026178257035
Coffee Shop -> Office -> Train Station,3,345.5364877922174,5,345.5364877922174
Coffee Shop -> Office -> Train Station -> Food & Drink Shop,4,345.5364877922174,1,1091.4045987188495
Coffee Shop -> Office -> Train Station -> Neighborhood,4,345.5364877922174,1,1748.3163714074462
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,345.5364877922174,3,9753.386572569743
Coffee Shop -> Office -> Train Station -> Office,4,345.5364877922174,2,1950.6773145139487
Coffee Shop -> Office -> Train Station -> Office -> Bar,5,345.5364877922174,1,1325.0529970077987
Coffee Shop -> Office -> Train Station -> Office -> Gym / Fitness Center,5,345.5364877922174,1,2431.2044444220423
Office -> Coffee Shop -> Train Station,3,326.34001624820525,5,326.34001624820525
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,326.34001624820525,1,1091.4045987188495
Office -> Coffee Shop -> Train Station -> Neighborhood,4,326.34001624820525,1,3496.6327428148925
Coffee Shop -> Office -> Deli / Bodega,3,324.03720408190014,3,324.03720408190014
Coffee Shop -> Office -> Deli / Bodega -> Office,4,324.03720408190014,2,2167.4192383488316
Coffee Shop -> Office -> Deli / Bodega -> Park,4,324.03720408190014,1,2547.6157069542205
Coffee Shop -> Office -> Deli / Bodega -> Park -> Neighborhood,5,324.03720408190014,1,8741.581857037232
Deli / Bodega -> Office,2,294.5273529463569,49,294.5273529463569
Deli / Bodega -> Office -> Coffee Shop,3,294.5273529463569,5,529.6761989800291
Deli / Bodega -> Office -> Coffee Shop -> Office,4,294.5273529463569,4,2600.903086018598
Deli / Bodega -> Office -> Coffee Shop -> Train Station,4,294.5273529463569,1,1174.8240584935388
Deli / Bodega -> Office -> Food & Drink Shop,3,294.5273529463569,3,334.1034485874029
Deli / Bodega -> Office -> Food & Drink Shop -> Gym / Fitness Center,4,294.5273529463569,1,1620.8029629480282
Deli / Bodega -> Office -> Food & Drink Shop -> Office,4,294.5273529463569,2,2167.4192383488316
Deli / Bodega -> Office -> Food & Drink Shop -> Office -> Gym / Fitness Center,5,294.5273529463569,1,2431.2044444220423
Deli / Bodega -> Office -> Subway,3,274.76147353416593,3,274.76147353416593
Deli / Bodega -> Office -> Subway -> Coffee Shop,4,274.76147353416593,1,1730.2755833347614
Deli / Bodega -> Office -> Subway -> Coffee Shop -> Office,5,274.76147353416593,1,3251.1288575232475
Deli / Bodega -> Office -> Subway -> Office,4,274.76147353416593,2,2167.4192383488316
Deli / Bodega -> Office -> Subway -> Park,4,274.76147353416593,1,2547.6157069542205
Deli / Bodega -> Office -> Subway -> Park -> Office,5,274.76147353416593,1,3251.1288575232475
Deli / Bodega -> Office -> Subway -> Train Station,4,274.76147353416593,2,3916.0801949784627
Deli / Bodega -> Office -> Subway -> Train Station -> Coffee Shop,5,274.76147353416593,1,5190.826750004285
Office -> Coffee Shop -> Gym / Fitness Center,3,270.1338271580047,4,270.1338271580047
Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,4,270.1338271580047,2,4820.053410718265
Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega -> Coffee Shop,5,270.1338271580047,1,5190.826750004285
Office -> Coffee Shop -> Gym / Fitness Center -> Office,4,270.1338271580047,1,812.7822143808119
Train Station -> Coffee Shop,2,258.9902943208083,30,258.9902943208083
Train Station -> Coffee Shop -> Deli / Bodega,3,258.9902943208083,1,321.3368940478843
Train Station -> Coffee Shop -> Office,3,258.9902943208083,9,1083.7096191744158
Train Station -> Coffee Shop -> Office -> Coffee Shop,4,258.9902943208083,3,1730.2755833347614
Train Station -> Coffee Shop -> Office -> Coffee Shop -> Neighborhood,5,258.9902943208083,1,2913.8606190124106
Train Station -> Coffee Shop -> Office -> Coffee Shop -> Office,5,258.9902943208083,4,4334.838476697663
Train Station -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,258.9902943208083,1,1958.0400974892314
Train Station -> Coffee Shop -> Office -> Food & Drink Shop,4,258.9902943208083,1,606.3358881771387
Train Station -> Coffee Shop -> Office -> Neighborhood,4,258.9902943208083,1,971.286873004137
Train Station -> Coffee Shop -> Office -> Neighborhood -> Office,5,258.9902943208083,3,9753.386572569743
Train Station -> Coffee Shop -> Office -> Train Station,4,258.9902943208083,3,2610.720129985642
Train Station -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,258.9902943208083,1,1819.007664531416
Train Station -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,258.9902943208083,1,2913.8606190124106
Train Station -> Coffee Shop -> Train Station,3,258.9902943208083,16,3720.27618522954
Train Station -> Coffee Shop -> Train Station -> Coffee Shop,4,258.9902943208083,2,648.8533437505356
Train Station -> Coffee Shop -> Train Station -> Coffee Shop -> Train Station,5,258.9902943208083,1,2937.0601462338473
Train Station -> Coffee Shop -> Train Station -> Food & Drink Shop,4,258.9902943208083,1,341.0639370996405
Train Station -> Coffee Shop -> Train Station -> Neighborhood,4,258.9902943208083,2,1639.0465981944808
Train Station -> Coffee Shop -> Train Station -> Neighborhood -> Office,5,258.9902943208083,3,4876.693286284872
Train Station -> Coffee Shop -> Train Station -> Office,4,258.9902943208083,2,609.586660785609
Train Station -> Coffee Shop -> Train Station -> Office -> Bar,5,258.9902943208083,1,1325.0529970077987
Train Station -> Coffee Shop -> Train Station -> Office -> Gym / Fitness Center,5,258.9902943208083,1,2431.2044444220423
Train Station -> Coffee Shop -> Train Station -> Subway,4,258.9902943208083,1,280.48567089946107
Train Station -> Coffee Shop -> Train Station -> Subway -> Bar,5,258.9902943208083,1,2650.1059940155974
Train Station -> Coffee Shop -> Train Station -> Subway -> Train Station,5,258.9902943208083,1,5874.1202924676945
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,253.815022957872,2,253.815022957872
Office -> Coffee Shop -> Office -> Food & Drink Shop -> Office,5,253.815022957872,1,1625.5644287616237
Office -> Coffee Shop -> Office -> Coffee Shop,4,241.4338023257807,2,241.4338023257807
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,241.4338023257807,2,3251.1288575232475
Office -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,241.4338023257807,2,5874.1202924676945
Office -> Deli / Bodega,2,237.8874773797498,36,237.8874773797498
Office -> Deli / Bodega -> Coffee Shop,3,237.8874773797498,7,1009.3274236119445
Office -> Deli / Bodega -> Coffee Shop -> Bar,4,237.8874773797498,1,378.58657057365684
Office -> Deli / Bodega -> Coffee Shop -> Office,4,237.8874773797498,3,1393.3409389385347
Office -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,237.8874773797498,1,1730.2755833347614
Office -> Deli / Bodega -> Coffee Shop -> Train Station,4,237.8874773797498,1,839.1600417810993
Office -> Deli / Bodega -> Office,3,237.8874773797498,15,1354.63702396802
Office -> Deli / Bodega -> Office -> Coffee Shop,4,237.8874773797498,2,692.1102333339047
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,237.8874773797498,2,3251.1288575232475
Office -> Deli / Bodega -> Office -> Coffee Shop -> Train Station,5,237.8874773797498,1,2937.0601462338473
Office -> Deli / Bodega -> Office -> Food & Drink Shop,4,237.8874773797498,1,363.80153290628317
Office -> Deli / Bodega -> Office -> Gym / Fitness Center,4,237.8874773797498,1,324.16059258960564
Office -> Deli / Bodega -> Office -> Gym / Fitness Center -> Food & Drink Shop,5,237.8874773797498,1,5457.022993594248
Office -> Deli / Bodega -> Office -> Subway,4,237.8874773797498,2,598.3694312521836
Office -> Deli / Bodega -> Office -> Subway -> Coffee Shop,5,237.8874773797498,1,2595.4133750021424
Office -> Deli / Bodega -> Office -> Subway -> Office,5,237.8874773797498,2,3251.1288575232475
Office -> Deli / Bodega -> Office -> Subway -> Park,5,237.8874773797498,1,3821.423560431331
Office -> Deli / Bodega -> Office -> Subway -> Train Station,5,237.8874773797498,2,5874.1202924676945
Office -> Deli / Bodega -> Park,3,237.8874773797498,2,424.6026178257035
Office -> Deli / Bodega -> Park -> Neighborhood,4,237.8874773797498,1,4370.790928518616
Office -> Deli / Bodega -> Park -> Neighborhood -> Office,5,237.8874773797498,1,3251.1288575232475
Office -> Deli / Bodega -> Park -> Office,4,237.8874773797498,1,1625.5644287616237
Office -> Deli / Bodega -> Park -> Subway,4,237.8874773797498,1,2243.8853671956886
Office -> Deli / Bodega -> Park -> Subway -> Office,5,237.8874773797498,1,3251.1288575232475
Office -> Deli / Bodega -> Park -> Subway -> Park,5,237.8874773797498,1,7642.847120862662
Deli / Bodega -> Coffee Shop,2,235.12455662040315,23,235.12455662040315
Deli / Bodega -> Coffee Shop -> Neighborhood,3,235.12455662040315,1,380.0687763929231
Deli / Bodega -> Coffee Shop -> Neighborhood -> Office,4,235.12455662040315,3,9753.386572569743
Deli / Bodega -> Coffee Shop -> Office,3,235.12455662040315,11,1554.88771446764
