sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Coffee Shop,2,334.5880266515829,68,334.5880266515829
Office -> Coffee Shop -> Food & Drink Shop,3,334.5880266515829,6,371.9133499908613
Office -> Coffee Shop -> Food & Drink Shop -> Coffee Shop,4,334.5880266515829,1,467.02912053450115
Office -> Coffee Shop -> Food & Drink Shop -> Gym / Fitness Center,4,334.5880266515829,1,435.2464204603196
Office -> Coffee Shop -> Food & Drink Shop -> Gym / Fitness Center -> American Restaurant,5,334.5880266515829,1,6222.847470905651
Office -> Coffee Shop -> Food & Drink Shop -> Gym / Fitness Center -> Food & Drink Shop,5,334.5880266515829,2,6322.526949844642
Office -> Coffee Shop -> Food & Drink Shop -> Office,4,334.5880266515829,2,572.7496428445498
Office -> Coffee Shop -> Food & Drink Shop -> Office -> Food & Drink Shop,5,334.5880266515829,2,3161.263474922321
Office -> Coffee Shop -> Food & Drink Shop -> Park,4,334.5880266515829,1,777.8559338632062
Office -> Coffee Shop -> Food & Drink Shop -> Park -> American Restaurant,5,334.5880266515829,1,6222.847470905651
Office -> Coffee Shop -> Food & Drink Shop -> Park -> Food & Drink Shop,5,334.5880266515829,2,6322.526949844642
Office -> Coffee Shop -> Food & Drink Shop -> Park -> Gym / Fitness Center,5,334.5880266515829,1,2611.4785227619177
Office -> Coffee Shop -> Office,3,334.5880266515829,38,1036.0030304394065
Office -> Coffee Shop -> Office -> Train Station,4,334.5880266515829,5,412.1828793832958
Office -> Coffee Shop -> Office -> Train Station -> Coffee Shop,5,334.5880266515829,1,560.4349446414013
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,334.5880266515829,1,632.2526949844643
Office -> Coffee Shop -> Office -> Train Station -> Gym / Fitness Center,5,334.5880266515829,1,1044.591409104767
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,334.5880266515829,1,1008.3738237525944
Office -> Coffee Shop -> Office -> Train Station -> Office,5,334.5880266515829,3,1718.2489285336496
Deli / Bodega -> Office,2,319.67421926207436,44,319.67421926207436
Deli / Bodega -> Office -> Deli / Bodega,3,319.67421926207436,4,608.4708150726984
Deli / Bodega -> Office -> Neighborhood,3,319.67421926207436,3,458.35173806936115
Deli / Bodega -> Office -> Neighborhood -> Office,4,319.67421926207436,8,4581.997142756399
Deli / Bodega -> Office -> Neighborhood -> Office -> Gym / Fitness Center,5,319.67421926207436,1,652.8696306904794
Deli / Bodega -> Office -> Neighborhood -> Office -> Neighborhood,5,319.67421926207436,1,3151.1681992268577
Deli / Bodega -> Office -> Neighborhood -> Office -> Park,5,319.67421926207436,1,2333.567801589619
Deli / Bodega -> Office -> Neighborhood -> Office -> Subway,5,319.67421926207436,1,1593.0259900150534
Deli / Bodega -> Office -> Neighborhood -> Park,4,319.67421926207436,1,1555.7118677264125
Deli / Bodega -> Office -> Neighborhood -> Park -> Neighborhood,5,319.67421926207436,1,5041.869118762972
Deli / Bodega -> Office -> Neighborhood -> Park -> Office,5,319.67421926207436,2,3436.4978570672993
