sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Coffee Shop,2,293.7876748752913,267,293.7876748752913
Office -> Coffee Shop -> Office,3,293.7876748752913,161,1042.6580509931925
Office -> Coffee Shop -> Office -> Deli / Bodega,4,293.7876748752913,7,305.40041088412306
Office -> Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop,5,293.7876748752913,2,779.5920166009765
Office -> Coffee Shop -> Office -> Neighborhood,4,293.7876748752913,10,362.2316479902308
Office -> Coffee Shop -> Office -> Neighborhood -> Coffee Shop,5,293.7876748752913,3,818.5716174310254
Office -> Coffee Shop -> Office -> Neighborhood -> Food & Drink Shop,5,293.7876748752913,2,571.077850516948
Office -> Coffee Shop -> Office -> Neighborhood -> Office,5,293.7876748752913,15,2442.0149089051088
Office -> Coffee Shop -> Office -> Neighborhood -> Park,5,293.7876748752913,1,395.9576412675176
Office -> Coffee Shop -> Office -> Neighborhood -> Train Station,5,293.7876748752913,1,294.1741750142747
Office -> Coffee Shop -> Office -> Train Station,4,293.7876748752913,16,310.6186941144515
Office -> Coffee Shop -> Office -> Train Station -> Coffee Shop,5,293.7876748752913,3,852.6787681573181
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,293.7876748752913,3,535.3854848596388
Office -> Coffee Shop -> Office -> Train Station -> Gym / Fitness Center,5,293.7876748752913,1,313.3814235547256
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,293.7876748752913,4,1401.9061376544992
Office -> Coffee Shop -> Office -> Train Station -> Office,5,293.7876748752913,6,814.0049696350363
Office -> Coffee Shop -> Train Station,3,293.7876748752913,25,308.4972621872544
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,293.7876748752913,2,327.42864697241015
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Bar,5,293.7876748752913,1,686.4756095369572
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Office,5,293.7876748752913,1,814.0049696350363
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Subway,5,293.7876748752913,1,1014.3231894826574
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Train Station,5,293.7876748752913,3,4412.61262521412
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,293.7876748752913,3,342.6467103101689
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Bar,5,293.7876748752913,1,457.65040635797146
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Office,5,293.7876748752913,4,3256.0198785401453
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Subway,5,293.7876748752913,1,1352.43091931021
Office -> Coffee Shop -> Train Station -> Neighborhood,4,293.7876748752913,5,1435.551884958207
Office -> Coffee Shop -> Train Station -> Neighborhood -> Coffee Shop,5,293.7876748752913,2,1091.4288232413671
Office -> Coffee Shop -> Train Station -> Neighborhood -> Food & Drink Shop,5,293.7876748752913,1,571.077850516948
Office -> Coffee Shop -> Train Station -> Neighborhood -> Office,5,293.7876748752913,6,1953.6119271240873
Office -> Coffee Shop -> Train Station -> Neighborhood -> Train Station,5,293.7876748752913,1,588.3483500285494
Office -> Coffee Shop -> Train Station -> Subway,4,293.7876748752913,3,405.7292757930629
Office -> Coffee Shop -> Train Station -> Subway -> Bar,5,293.7876748752913,1,457.65040635797146
Office -> Coffee Shop -> Train Station -> Subway -> Office,5,293.7876748752913,2,1085.3399595133817
Office -> Coffee Shop -> Train Station -> Subway -> Train Station,5,293.7876748752913,1,980.5805833809156
Deli / Bodega -> Office,2,293.50811036545537,192,293.50811036545537
Deli / Bodega -> Office -> Coffee Shop,3,293.50811036545537,24,440.55069688128106
Deli / Bodega -> Office -> Coffee Shop -> Office,4,293.50811036545537,32,2170.6799190267634
Deli / Bodega -> Office -> Coffee Shop -> Office -> American Restaurant,5,293.50811036545537,1,354.1514339977676
Deli / Bodega -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,293.50811036545537,1,460.96374517822323
Deli / Bodega -> Office -> Deli / Bodega,3,293.50811036545537,30,1203.6275568542496
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop,4,293.50811036545537,4,454.76200968390293
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop -> Bar,5,293.50811036545537,1,343.2378047684786
Deli / Bodega -> Office -> Deli / Bodega -> Office,4,293.50811036545537,10,651.203975708029
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Bus Station,5,293.50811036545537,1,413.63682723481287
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,293.50811036545537,3,1475.0839845703144
Office -> Coffee Shop -> Office -> Deli / Bodega -> Subway,5,289.80662556647354,1,289.80662556647354
Coffee Shop -> Office,2,276.28219165733356,335,276.28219165733356
Coffee Shop -> Office -> Coffee Shop,3,276.28219165733356,39,366.5246048198621
Coffee Shop -> Office -> Coffee Shop -> American Restaurant,4,276.28219165733356,2,290.5857919981683
Coffee Shop -> Office -> Coffee Shop -> American Restaurant -> Coffee Shop,5,276.28219165733356,3,4092.8580871551267
Coffee Shop -> Office -> Coffee Shop -> American Restaurant -> Deli / Bodega,5,276.28219165733356,1,2458.4733076171906
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega,4,276.28219165733356,5,630.377771183895
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,276.28219165733356,2,1091.4288232413671
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Office,5,276.28219165733356,4,1302.407951416058
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Park,5,276.28219165733356,1,791.9152825350352
Coffee Shop -> Office -> Coffee Shop -> Office,4,276.28219165733356,35,1544.5222500767354
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,276.28219165733356,3,311.8368066403906
Coffee Shop -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,276.28219165733356,3,421.4525670200898
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,276.28219165733356,2,384.5228263280912
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,276.28219165733356,8,672.3981143183421
Coffee Shop -> Office -> Coffee Shop -> Park,4,276.28219165733356,4,406.1104013000181
Coffee Shop -> Office -> Coffee Shop -> Park -> Deli / Bodega,5,276.28219165733356,1,1229.2366538085953
Coffee Shop -> Office -> Coffee Shop -> Park -> Food & Drink Shop,5,276.28219165733356,1,713.8473131461851
Coffee Shop -> Office -> Coffee Shop -> Park -> Neighborhood,5,276.28219165733356,1,1121.5249101235993
Coffee Shop -> Office -> Coffee Shop -> Park -> Office,5,276.28219165733356,3,1628.0099392700727
Coffee Shop -> Office -> Deli / Bodega,3,276.28219165733356,14,293.5490516557839
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop,4,276.28219165733356,3,779.5920166009765
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop -> Gym / Fitness Center,5,276.28219165733356,1,835.6837961459349
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop -> Neighborhood,5,276.28219165733356,1,1495.3665468314657
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop -> Subway,5,276.28219165733356,1,676.215459655105
Coffee Shop -> Office -> Deli / Bodega -> Office,4,276.28219165733356,5,581.4321211678831
Coffee Shop -> Office -> Deli / Bodega -> Office -> Coffee Shop,5,276.28219165733356,2,1091.4288232413671
Coffee Shop -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,276.28219165733356,2,1966.7786460937523
Coffee Shop -> Office -> Deli / Bodega -> Office -> Food & Drink Shop,5,276.28219165733356,1,571.077850516948
Coffee Shop -> Office -> Deli / Bodega -> Office -> Gym / Fitness Center,5,276.28219165733356,1,501.41027768756095
Coffee Shop -> Office -> Deli / Bodega -> Office -> Neighborhood,5,276.28219165733356,1,897.2199280988793
Coffee Shop -> Office -> Deli / Bodega -> Park,4,276.28219165733356,2,565.6537732393109
