sequence,length,sequence_index,tail_event_count,last_density_ratio
Deli / Bodega -> Office,2,286.86741569008115,128,286.86741569008115
Deli / Bodega -> Office -> Coffee Shop,3,286.86741569008115,15,374.69500108415065
Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega,4,286.86741569008115,1,307.47338498612925
Deli / Bodega -> Office -> Coffee Shop -> Office,4,286.86741569008115,16,1557.9728942266943
Deli / Bodega -> Office -> Coffee Shop -> Office -> American Restaurant,5,286.86741569008115,1,713.730492331886
Deli / Bodega -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,286.86741569008115,1,864.7688952734885
Deli / Bodega -> Office -> Coffee Shop -> Train Station,4,286.86741569008115,2,365.9312878106525
Deli / Bodega -> Office -> Coffee Shop -> Train Station -> Neighborhood,5,286.86741569008115,1,2240.9602554936637
Deli / Bodega -> Office -> Deli / Bodega,3,286.86741569008115,18,936.8329698796125
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop,4,286.86741569008115,3,560.9469022078513
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop -> Bar,5,286.86741569008115,1,478.6891846360281
Office -> Coffee Shop,2,271.9965925291683,170,271.9965925291683
Office -> Coffee Shop -> Office,3,271.9965925291683,102,953.6856135615609
Office -> Coffee Shop -> Office -> Deli / Bodega,4,271.9965925291683,6,406.9500683639946
Office -> Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop,5,271.9965925291683,1,420.7101766558884
Office -> Coffee Shop -> Office -> Neighborhood,4,271.9965925291683,7,395.4635744988818
Office -> Coffee Shop -> Office -> Neighborhood -> Coffee Shop,5,271.9965925291683,3,1081.826168543713
Office -> Coffee Shop -> Office -> Neighborhood -> Food & Drink Shop,5,271.9965925291683,2,798.598697203825
Office -> Coffee Shop -> Office -> Neighborhood -> Office,5,271.9965925291683,10,2086.57084048218
Office -> Coffee Shop -> Office -> Neighborhood -> Park,5,271.9965925291683,1,562.413368219695
Office -> Coffee Shop -> Office -> Neighborhood -> Train Station,5,271.9965925291683,1,392.0692369399849
Office -> Coffee Shop -> Park,3,271.9965925291683,12,277.8983701791434
Office -> Coffee Shop -> Park -> American Restaurant,4,271.9965925291683,1,475.8203282212573
Office -> Coffee Shop -> Park -> American Restaurant -> Food & Drink Shop,5,271.9965925291683,2,5590.190880426775
Office -> Coffee Shop -> Park -> American Restaurant -> Gym / Fitness Center,5,271.9965925291683,2,4644.21846820971
Office -> Coffee Shop -> Park -> American Restaurant -> Subway,5,271.9965925291683,1,2032.0224620198485
Office -> Coffee Shop -> Park -> Deli / Bodega,4,271.9965925291683,1,384.3417312326615
Office -> Coffee Shop -> Park -> Deli / Bodega -> Office,5,271.9965925291683,2,2921.1991766750516
Office -> Coffee Shop -> Park -> Deli / Bodega -> Park,5,271.9965925291683,1,3936.893577537865
Office -> Coffee Shop -> Park -> Food & Drink Shop,4,271.9965925291683,2,465.84924003556455
Office -> Coffee Shop -> Park -> Food & Drink Shop -> American Restaurant,5,271.9965925291683,1,5709.843938655088
Office -> Coffee Shop -> Park -> Food & Drink Shop -> Gym / Fitness Center,5,271.9965925291683,3,6966.327702314565
Office -> Coffee Shop -> Park -> Food & Drink Shop -> Subway,5,271.9965925291683,1,1016.0112310099242
Office -> Coffee Shop -> Park -> Neighborhood,4,271.9965925291683,1,373.49337591561056
Office -> Coffee Shop -> Park -> Neighborhood -> Coffee Shop,5,271.9965925291683,1,2524.2610599353306
Office -> Coffee Shop -> Park -> Neighborhood -> Office,5,271.9965925291683,1,1460.5995883375258
Office -> Coffee Shop -> Park -> Neighborhood -> Park,5,271.9965925291683,1,3936.893577537865
Office -> Coffee Shop -> Park -> Office,4,271.9965925291683,4,608.5831618073024
Office -> Coffee Shop -> Park -> Office -> Coffee Shop,5,271.9965925291683,1,631.0652649838327
Office -> Coffee Shop -> Park -> Office -> Deli / Bodega,5,271.9965925291683,1,1153.0251936979846
Office -> Coffee Shop -> Park -> Office -> Park,5,271.9965925291683,3,2952.6701831533987
Office -> Coffee Shop -> Train Station,3,271.9965925291683,15,290.59249326140053
Office -> Coffee Shop -> Train Station -> Bar,4,271.9965925291683,1,382.9513477088225
Office -> Coffee Shop -> Train Station -> Neighborhood,4,271.9965925291683,3,1195.178802929954
