sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,377.33700214642096,117,377.33700214642096
Coffee Shop -> Office -> Coffee Shop,3,377.33700214642096,7,392.20978926217305
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center,4,377.33700214642096,1,708.3421882087478
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,377.33700214642096,2,19264.10220368107
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,377.33700214642096,1,1225.544420869103
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,377.33700214642096,3,8925.111571430221
Coffee Shop -> Office -> Coffee Shop -> Office,4,377.33700214642096,5,2125.0265646262433
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,377.33700214642096,1,1715.7621892167442
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,377.33700214642096,2,2267.6856906431094
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,377.33700214642096,2,1619.775493316507
Office -> Coffee Shop,2,361.74456404119684,86,361.74456404119684
Office -> Coffee Shop -> Deli / Bodega,3,361.74456404119684,4,448.00237682979235
Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,4,361.74456404119684,1,1274.6818151020623
Office -> Coffee Shop -> Office,3,361.74456404119684,43,1487.5185952383702
Office -> Coffee Shop -> Office -> Deli / Bodega,4,361.74456404119684,1,448.00237682979235
Office -> Coffee Shop -> Office -> Train Station,4,361.74456404119684,3,527.3687652658396
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,361.74456404119684,1,1791.596982110302
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,361.74456404119684,1,2859.6036486945736
Office -> Coffee Shop -> Park,3,352.4006235187619,4,352.4006235187619
Coffee Shop -> Office -> Train Station,3,339.1837571474737,5,339.1837571474737
Coffee Shop -> Office -> Train Station -> Food & Drink Shop,4,339.1837571474737,1,1074.958189266181
Coffee Shop -> Office -> Train Station -> Neighborhood,4,339.1837571474737,1,1715.7621892167442
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,339.1837571474737,3,8925.111571430221
Coffee Shop -> Office -> Train Station -> Office,4,339.1837571474737,2,1785.0223142860443
Coffee Shop -> Office -> Train Station -> Office -> Bar,5,339.1837571474737,1,1435.710096348722
Coffee Shop -> Office -> Train Station -> Office -> Gym / Fitness Center,5,339.1837571474737,1,2479.197658730617
Office -> Coffee Shop -> Train Station,3,329.60547829114967,5,329.60547829114967
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,329.60547829114967,1,1074.958189266181
Office -> Coffee Shop -> Train Station -> Neighborhood,4,329.60547829114967,1,3431.5243784334884
Coffee Shop -> Office -> Deli / Bodega,3,329.30089237061657,3,329.30089237061657
Coffee Shop -> Office -> Deli / Bodega -> Office,4,329.30089237061657,2,1983.3581269844933
Coffee Shop -> Office -> Deli / Bodega -> Park,4,329.30089237061657,1,2525.53780188446
Coffee Shop -> Office -> Deli / Bodega -> Park -> Neighborhood,5,329.30089237061657,1,8578.810946083722
Deli / Bodega -> Office,2,300.4493004243837,48,300.4493004243837
Deli / Bodega -> Office -> Coffee Shop,3,300.4493004243837,5,531.1174229591926
Deli / Bodega -> Office -> Coffee Shop -> Office,4,300.4493004243837,4,2380.029752381392
Deli / Bodega -> Office -> Coffee Shop -> Train Station,4,300.4493004243837,1,1133.8428453215547
Deli / Bodega -> Office -> Food & Drink Shop,3,300.4493004243837,3,335.92443414568163
Deli / Bodega -> Office -> Food & Drink Shop -> Gym / Fitness Center,4,300.4493004243837,1,1652.7984391537445
Deli / Bodega -> Office -> Food & Drink Shop -> Office,4,300.4493004243837,2,1983.3581269844933
Deli / Bodega -> Office -> Food & Drink Shop -> Office -> Gym / Fitness Center,5,300.4493004243837,1,2479.197658730617
Office -> Coffee Shop -> Gym / Fitness Center,3,288.27879752681594,4,288.27879752681594
Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,4,288.27879752681594,2,4816.025550920267
Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega -> Coffee Shop,5,288.27879752681594,1,5098.727260408249
Office -> Coffee Shop -> Gym / Fitness Center -> Office,4,288.27879752681594,1,743.7592976191851
Train Station -> Coffee Shop,2,273.3583379706054,29,273.3583379706054
Train Station -> Coffee Shop -> Deli / Bodega,3,273.3583379706054,1,332.139693166915
Train Station -> Coffee Shop -> Office,3,273.3583379706054,9,1025.8748932678416
Train Station -> Coffee Shop -> Office -> Coffee Shop,4,273.3583379706054,3,1699.5757534694162
Train Station -> Coffee Shop -> Office -> Coffee Shop -> Neighborhood,5,273.3583379706054,1,2859.6036486945736
Train Station -> Coffee Shop -> Office -> Coffee Shop -> Office,5,273.3583379706054,4,3966.7162539689866
Train Station -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,273.3583379706054,1,1889.7380755359247
Train Station -> Coffee Shop -> Office -> Food & Drink Shop,4,273.3583379706054,1,597.1989940367673
Train Station -> Coffee Shop -> Office -> Neighborhood,4,273.3583379706054,1,953.2012162315248
Train Station -> Coffee Shop -> Office -> Neighborhood -> Office,5,273.3583379706054,3,8925.111571430221
Train Station -> Coffee Shop -> Office -> Train Station,4,273.3583379706054,3,2519.6507673812334
Train Station -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,273.3583379706054,1,1791.596982110302
Train Station -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,273.3583379706054,1,2859.6036486945736
Train Station -> Coffee Shop -> Train Station,3,273.3583379706054,16,3714.3127691568175
Train Station -> Coffee Shop -> Train Station -> Coffee Shop,4,273.3583379706054,2,637.3409075510311
Train Station -> Coffee Shop -> Train Station -> Coffee Shop -> Train Station,5,273.3583379706054,1,2834.607113303887
Train Station -> Coffee Shop -> Train Station -> Food & Drink Shop,4,273.3583379706054,1,335.92443414568163
Train Station -> Coffee Shop -> Train Station -> Neighborhood,4,273.3583379706054,2,1608.527052390698
Train Station -> Coffee Shop -> Train Station -> Neighborhood -> Office,5,273.3583379706054,3,4462.555785715111
Train Station -> Coffee Shop -> Train Station -> Office,4,273.3583379706054,2,557.8194732143888
Train Station -> Coffee Shop -> Train Station -> Office -> Bar,5,273.3583379706054,1,1435.710096348722
Train Station -> Coffee Shop -> Train Station -> Office -> Gym / Fitness Center,5,273.3583379706054,1,2479.197658730617
Deli / Bodega -> Office -> Subway,3,269.2751221451212,3,269.2751221451212
Deli / Bodega -> Office -> Subway -> Coffee Shop,4,269.2751221451212,1,1699.5757534694162
Deli / Bodega -> Office -> Subway -> Coffee Shop -> Office,5,269.2751221451212,1,2975.0371904767403
Deli / Bodega -> Office -> Subway -> Office,4,269.2751221451212,2,1983.3581269844933
Deli / Bodega -> Office -> Subway -> Park,4,269.2751221451212,1,2525.53780188446
Deli / Bodega -> Office -> Subway -> Park -> Office,5,269.2751221451212,1,2975.0371904767403
Deli / Bodega -> Office -> Subway -> Train Station,4,269.2751221451212,2,3779.4761510718495
Deli / Bodega -> Office -> Subway -> Train Station -> Coffee Shop,5,269.2751221451212,1,5098.727260408249
Train Station -> Coffee Shop -> Train Station -> Subway,4,269.2751221451212,1,269.2751221451212
Train Station -> Coffee Shop -> Train Station -> Subway -> Bar,5,269.2751221451212,1,2871.420192697444
Train Station -> Coffee Shop -> Train Station -> Subway -> Train Station,5,269.2751221451212,1,5669.214226607774
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,249.99027657353054,2,249.99027657353054
Office -> Coffee Shop -> Office -> Food & Drink Shop -> Office,5,249.99027657353054,1,1487.5185952383702
Office -> Deli / Bodega,2,247.42883564361003,36,247.42883564361003
Office -> Deli / Bodega -> Coffee Shop,3,247.42883564361003,7,991.4191895238264
Office -> Deli / Bodega -> Coffee Shop -> Bar,4,247.42883564361003,1,410.20288467106343
Office -> Deli / Bodega -> Coffee Shop -> Office,4,247.42883564361003,3,1275.0159387757458
Office -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,247.42883564361003,1,1699.5757534694162
Office -> Deli / Bodega -> Coffee Shop -> Train Station,4,247.42883564361003,1,809.8877466582535
