sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,515.9358199246591,116,515.9358199246591
Coffee Shop -> Office -> Park,3,515.9358199246591,4,551.8061809579137
Coffee Shop -> Office -> Train Station,3,406.1068100558241,4,406.1068100558241
Coffee Shop -> Office -> Train Station -> Neighborhood,4,406.1068100558241,1,4805.476387205212
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,406.1068100558241,1,6479.29400522051
Office -> Coffee Shop,2,391.25133010953306,76,391.25133010953306
Office -> Coffee Shop -> Office,3,391.25133010953306,23,1960.8389752641015
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,391.25133010953306,1,499.65652672163117
Office -> Coffee Shop -> Park,3,391.25133010953306,2,421.11524336261834
Office -> Coffee Shop -> Park -> Office,4,391.25133010953306,1,3239.647002610255
Office -> Coffee Shop -> Train Station,3,391.25133010953306,4,619.8472364009947
Office -> Deli / Bodega,2,384.43277163236644,45,384.43277163236644
Office -> Deli / Bodega -> Coffee Shop,3,384.43277163236644,6,1428.568959169167
Office -> Deli / Bodega -> Coffee Shop -> Office,4,384.43277163236644,3,3239.647002610255
Office -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,384.43277163236644,1,3571.4223979229173
Office -> Deli / Bodega -> Coffee Shop -> Train Station,4,384.43277163236644,1,1962.849581936483
Office -> Deli / Bodega -> Office,3,384.43277163236644,18,2591.7176020882043
Office -> Deli / Bodega -> Office -> Coffee Shop,4,384.43277163236644,4,2380.948265281945
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,384.43277163236644,5,8099.1175065256375
Office -> Deli / Bodega -> Office -> Coffee Shop -> Train Station,5,384.43277163236644,1,2944.2743729047247
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,384.43277163236644,1,1108.8037811433533
Office -> Deli / Bodega -> Office -> Subway,4,384.43277163236644,1,479.94770409040814
Office -> Deli / Bodega -> Office -> Subway -> Train Station,5,384.43277163236644,1,11777.097491618899
Office -> Deli / Bodega -> Park,3,384.43277163236644,3,1066.8252831852997
Coffee Shop -> Office -> Coffee Shop,3,369.45748944030186,4,369.45748944030186
Coffee Shop -> Office -> Coffee Shop -> Office,4,369.45748944030186,1,1619.8235013051276
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,369.45748944030186,1,2944.2743729047247
