sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,289.0901568014928,782,289.0901568014928
Coffee Shop -> Office -> Coffee Shop,3,289.0901568014928,167,502.98525769481216
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,289.0901568014928,14,300.470748510716
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Coffee Shop,5,289.0901568014928,4,379.66647829859374
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,289.0901568014928,24,1392.3588549982724
Coffee Shop -> Office -> Coffee Shop -> Office,4,289.0901568014928,207,1180.7151782827361
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,289.0901568014928,53,629.1091886783461
Coffee Shop -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,289.0901568014928,21,384.7822902819179
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,289.0901568014928,32,411.2856380596153
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,289.0901568014928,42,509.7971681337746
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Coffee Shop,5,289.0901568014928,22,949.1661957464844
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Neighborhood,5,289.0901568014928,5,363.61315218325785
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Office,5,289.0901568014928,58,1445.9111186520522
Coffee Shop -> Office -> Deli / Bodega,3,289.0901568014928,71,379.6381420161168
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop,4,289.0901568014928,35,711.2062199114503
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop -> Deli / Bodega,5,289.0901568014928,10,758.5708008414952
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop -> Neighborhood,5,289.0901568014928,6,436.3357826199095
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop -> Office,5,289.0901568014928,52,1328.0961386137371
Coffee Shop -> Office -> Deli / Bodega -> Office,4,289.0901568014928,111,1277.7117553451103
Coffee Shop -> Office -> Deli / Bodega -> Office -> Coffee Shop,5,289.0901568014928,20,419.00129361781745
Coffee Shop -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,289.0901568014928,12,434.88907501150413
Coffee Shop -> Office -> Deli / Bodega -> Office -> Neighborhood,5,289.0901568014928,12,294.821474743182
Coffee Shop -> Office -> Deli / Bodega -> Office -> Train Station,5,289.0901568014928,23,414.93017184835804
Coffee Shop -> Office -> Train Station,3,289.0901568014928,101,319.47018462586317
Coffee Shop -> Office -> Train Station -> Coffee Shop,4,289.0901568014928,48,907.8163812783207
Coffee Shop -> Office -> Train Station -> Coffee Shop -> Neighborhood,5,289.0901568014928,4,363.61315218325785
Coffee Shop -> Office -> Train Station -> Coffee Shop -> Office,5,289.0901568014928,60,1358.88869021466
Coffee Shop -> Office -> Train Station -> Coffee Shop -> Train Station,5,289.0901568014928,23,959.5260223993279
Coffee Shop -> Office -> Train Station -> Office,4,289.0901568014928,133,1469.7710381017562
Coffee Shop -> Office -> Train Station -> Office -> Coffee Shop,5,289.0901568014928,43,769.3241797103084
Coffee Shop -> Office -> Train Station -> Office -> Train Station,5,289.0901568014928,39,923.4536155422103
Coffee Shop -> Office -> Train Station -> Office -> Neighborhood,5,278.8612144563331,8,278.8612144563331
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega,4,274.6051075446893,17,274.6051075446893
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,274.6051075446893,9,703.4996509650414
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Office,5,274.6051075446893,26,1190.7503330075724
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Train Station,5,274.6051075446893,5,410.4924159997124
Coffee Shop -> Office -> Train Station -> Office -> Deli / Bodega,5,254.06677540145773,8,254.06677540145773
Office -> Coffee Shop,2,253.18405452360034,455,253.18405452360034
Office -> Coffee Shop -> Deli / Bodega,3,253.18405452360034,45,265.23454574877456
Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,4,253.18405452360034,15,442.94422468169273
Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop -> Deli / Bodega,5,253.18405452360034,4,804.5447887712827
Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop -> Neighborhood,5,253.18405452360034,3,581.7810434932126
Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop -> Office,5,253.18405452360034,17,849.6959166399713
Office -> Coffee Shop -> Deli / Bodega -> Office,4,253.18405452360034,62,1099.6064803576103
Office -> Coffee Shop -> Deli / Bodega -> Office -> Coffee Shop,5,253.18405452360034,12,450.0884863701071
Office -> Coffee Shop -> Deli / Bodega -> Office -> Deli / Bodega,5,253.18405452360034,6,350.3662789810425
Office -> Coffee Shop -> Deli / Bodega -> Office -> Neighborhood,5,253.18405452360034,6,316.6953260950956
Office -> Coffee Shop -> Deli / Bodega -> Office -> Train Station,5,253.18405452360034,10,337.6631163868602
Office -> Coffee Shop -> Office,3,253.18405452360034,430,876.6093619634095
Office -> Coffee Shop -> Office -> Coffee Shop,4,253.18405452360034,110,624.2423259467577
Office -> Coffee Shop -> Office -> Coffee Shop -> Neighborhood,5,253.18405452360034,9,317.3351146326614
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,253.18405452360034,135,1185.939220550976
Office -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,253.18405452360034,36,697.8371071995111
Office -> Coffee Shop -> Office -> Deli / Bodega,4,253.18405452360034,39,387.3041192457106
Office -> Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop,5,253.18405452360034,15,511.08949001733777
Office -> Coffee Shop -> Office -> Deli / Bodega -> Office,5,253.18405452360034,65,1364.896155688642
Office -> Coffee Shop -> Office -> Train Station,4,253.18405452360034,64,386.244724449962
Office -> Coffee Shop -> Office -> Train Station -> Coffee Shop,5,253.18405452360034,36,1017.3875160657628
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,253.18405452360034,8,306.79859715462385
Office -> Coffee Shop -> Office -> Train Station -> Office,5,253.18405452360034,86,1382.317805563189
Office -> Coffee Shop -> Train Station,3,253.18405452360034,68,297.53933801473664
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,253.18405452360034,36,996.6245055338086
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Neighborhood,5,253.18405452360034,4,363.61315218325785
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Office,5,253.18405452360034,42,1124.597536729374
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Train Station,5,253.18405452360034,20,1007.9869326215162
Office -> Coffee Shop -> Train Station -> Office,4,253.18405452360034,96,1466.3869841667329
Office -> Coffee Shop -> Train Station -> Office -> Coffee Shop,5,253.18405452360034,36,692.1003510651449
Office -> Coffee Shop -> Train Station -> Office -> Deli / Bodega,5,253.18405452360034,7,276.5622711401285
Office -> Coffee Shop -> Train Station -> Office -> Neighborhood,5,253.18405452360034,6,318.16150816035065
Office -> Coffee Shop -> Train Station -> Office -> Train Station,5,253.18405452360034,31,1061.2939338659232
Office -> Coffee Shop -> Office -> Deli / Bodega -> Train Station,5,250.50562822546556,7,250.50562822546556
Office -> Coffee Shop -> Deli / Bodega -> Train Station,4,248.11986033760397,8,248.11986033760397
Office -> Coffee Shop -> Deli / Bodega -> Train Station -> Coffee Shop,5,248.11986033760397,3,664.4163370225391
Office -> Coffee Shop -> Deli / Bodega -> Train Station -> Neighborhood,5,248.11986033760397,2,818.1295924123301
Office -> Coffee Shop -> Deli / Bodega -> Train Station -> Office,5,248.11986033760397,13,1499.463382305832
Deli / Bodega -> Office,2,244.15054328994586,384,244.15054328994586
Deli / Bodega -> Office -> Coffee Shop,3,244.15054328994586,75,397.9577018624583
Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega,4,244.15054328994586,13,450.5450817119184
