sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,721.8835882676287,148,721.8835882676287
Coffee Shop -> Office -> Deli / Bodega,3,721.8835882676287,3,1401.3040956286168
Coffee Shop -> Office -> Deli / Bodega -> Other Great Outdoors,4,721.8835882676287,1,11095.469564128745
Coffee Shop -> Office -> Deli / Bodega -> Park,4,721.8835882676287,1,11119.603266280197
Coffee Shop -> Office -> Other Great Outdoors,3,721.8835882676287,3,1124.5408342022379
Coffee Shop -> Office -> Park,3,721.8835882676287,4,901.5894540227185
Other Great Outdoors -> Park,2,687.8105113163008,37,687.8105113163008
Coffee Shop -> Office -> Coffee Shop,3,623.5513373252272,3,623.5513373252272
Coffee Shop -> Office -> Coffee Shop -> Office,4,623.5513373252272,1,4265.529913785833
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,623.5513373252272,1,7807.923026609118
Office -> Deli / Bodega,2,622.9577156036104,64,622.9577156036104
Office -> Deli / Bodega -> Office,3,622.9577156036104,9,1799.5204323783983
Office -> Deli / Bodega -> Park,3,622.9577156036104,4,2084.925612427537
Office -> Deli / Bodega -> Park -> Office,4,622.9577156036104,1,3199.1474353393746
Office -> Coffee Shop,2,529.3812980629276,102,529.3812980629276
Office -> Coffee Shop -> Office,3,529.3812980629276,25,3136.419054254289
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,529.3812980629276,1,966.4726462397454
Office -> Coffee Shop -> Park,3,529.3812980629276,3,981.141464671782
Office -> Coffee Shop -> Park -> Office,4,529.3812980629276,1,4265.529913785833
Office -> Coffee Shop -> Train Station,3,529.3812980629276,4,918.5791796010727
Office -> Deli / Bodega -> Other Great Outdoors,3,520.100135818535,1,520.100135818535
Deli / Bodega -> Office,2,510.4792391751808,59,510.4792391751808
Deli / Bodega -> Office -> Bus Station,3,510.4792391751808,1,581.8562615126938
Deli / Bodega -> Office -> Coffee Shop,3,510.4792391751808,3,1173.1220075101735
Deli / Bodega -> Office -> Coffee Shop -> Office,4,510.4792391751808,7,29858.709396500828
Deli / Bodega -> Office -> Deli / Bodega,3,510.4792391751808,1,703.0271395018145
Residential Building (Apartment / Condo) -> Deli / Bodega,2,506.6088699921473,16,506.6088699921473
Park -> Food & Drink Shop,2,420.4339951015749,30,420.4339951015749
Park -> Food & Drink Shop -> Coffee Shop,3,420.4339951015749,2,1538.0932987355607
Park -> Food & Drink Shop -> Office,3,420.4339951015749,1,426.5529913785833
Park -> Food & Drink Shop -> Park,3,420.4339951015749,4,4447.8413065120785
Park -> Food & Drink Shop -> Subway,3,420.4339951015749,3,2138.452330111297
Office -> Coffee Shop -> Deli / Bodega,3,406.65295324124565,1,406.65295324124565
Deli / Bodega -> Park,2,405.98957158832366,18,405.98957158832366
Deli / Bodega -> Park -> Neighborhood,3,405.98957158832366,1,2035.9369182287219
Deli / Bodega -> Park -> Office,3,405.98957158832366,2,1421.8433045952777
Neighborhood -> Park,2,398.5520883971397,20,398.5520883971397
Neighborhood -> Park -> Deli / Bodega,3,398.5520883971397,4,8295.720246121411
Neighborhood -> Park -> Deli / Bodega -> Park,4,398.5520883971397,1,8339.702449710148
Neighborhood -> Park -> Office,3,398.5520883971397,5,3199.1474353393746
Neighborhood -> Park -> Office -> Deli / Bodega,4,398.5520883971397,2,24887.160738364237
Neighborhood -> Park -> Subway,3,398.5520883971397,1,801.9196237917364
Bus Station -> Park,2,392.0173507418312,14,392.0173507418312
Bus Station -> Park -> Bus Station,3,392.0173507418312,2,4904.217061321277
Bus Station -> Park -> Bus Station -> Park,4,392.0173507418312,3,100076.42939652177
Other Great Outdoors -> Subway,2,391.60480814572054,33,391.60480814572054
Park -> Food & Drink Shop -> Bar,3,382.8674481686815,1,382.8674481686815
Food & Drink Shop -> Park,2,367.8797457138781,27,367.8797457138781
Food & Drink Shop -> Park -> Bar,3,367.8797457138781,1,425.40827574297947
Food & Drink Shop -> Park -> Bus Station,3,367.8797457138781,1,1271.4636825647754
Food & Drink Shop -> Park -> Coffee Shop,3,367.8797457138781,2,1708.992554150623
Food & Drink Shop -> Park -> Neighborhood,3,367.8797457138781,1,1357.291278819148
Food & Drink Shop -> Park -> Other Great Outdoors,3,367.8797457138781,1,1232.8299515698607
Food & Drink Shop -> Park -> Subway,3,367.8797457138781,1,594.014536142027
Office -> Deli / Bodega -> Coffee Shop,3,360.49061689114706,1,360.49061689114706
Train Station -> Subway,2,355.18394944574806,48,355.18394944574806
Train Station -> Subway -> Train Station,3,355.18394944574806,11,5367.947080793769
Train Station -> Subway -> Train Station -> Bar,4,355.18394944574806,1,1044.1839495509496
Food & Drink Shop -> Bus Station,2,351.5429323199969,24,351.5429323199969
Other Great Outdoors -> Deli / Bodega,2,337.59035184975903,15,337.59035184975903
Other Great Outdoors -> Deli / Bodega -> Home (private),3,337.59035184975903,1,679.9318505964849
Train Station -> Deli / Bodega,2,332.5890133038366,21,332.5890133038366
Train Station -> Deli / Bodega -> American Restaurant,3,332.5890133038366,1,2302.0320169637826
Train Station -> Deli / Bodega -> American Restaurant -> Train Station,4,332.5890133038366,2,46847.53815965471
Train Station -> Deli / Bodega -> Home (private),3,332.5890133038366,3,1456.9968227067532
Train Station -> Deli / Bodega -> Office,3,332.5890133038366,1,609.3614162551189
Train Station -> Deli / Bodega -> Train Station,3,332.5890133038366,5,5577.0878761493705
Coffee Shop -> Office -> Food & Drink Shop,3,326.5110291350491,2,326.5110291350491
Park -> Other Great Outdoors,2,325.80497904456354,17,325.80497904456354
Park -> Other Great Outdoors -> Bar,3,325.80497904456354,1,675.648437944732
Other Great Outdoors -> Bus Station,2,316.6586165476027,17,316.6586165476027
Other Great Outdoors -> Bus Station -> Home (private),3,316.6586165476027,2,1199.879736346738
Other Great Outdoors -> Bus Station -> Subway,3,316.6586165476027,1,943.4348515196899
Coffee Shop -> Office -> Train Station,3,316.5374199976669,2,316.5374199976669
Coffee Shop -> Office -> Train Station -> Neighborhood,4,316.5374199976669,1,18323.432264058494
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,316.5374199976669,1,12796.589741357498
Coffee Shop -> Park,2,313.64055846973105,24,313.64055846973105
Coffee Shop -> Park -> Coffee Shop,3,313.64055846973105,2,1922.6166234194507
Coffee Shop -> Park -> Deli / Bodega,3,313.64055846973105,1,1728.2750512752941
Coffee Shop -> Park -> Food & Drink Shop,3,313.64055846973105,1,1006.7423398330682
Coffee Shop -> Park -> Food & Drink Shop -> Coffee Shop,4,313.64055846973105,1,23071.39948103341
Coffee Shop -> Park -> Neighborhood,3,313.64055846973105,1,1526.9526886715412
Coffee Shop -> Park -> Office,3,313.64055846973105,1,533.1912392232291
Deli / Bodega -> Food & Drink Shop,2,310.3952041675991,19,310.3952041675991
Deli / Bodega -> Food & Drink Shop -> Bus Station,3,310.3952041675991,1,1806.8168120657333
Deli / Bodega -> Food & Drink Shop -> Coffee Shop,3,310.3952041675991,1,1214.284183212285
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center,3,310.3952041675991,1,1073.7551191092336
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center -> Deli / Bodega,4,310.3952041675991,1,41478.601230607055
Deli / Bodega -> Food & Drink Shop -> Office,3,310.3952041675991,2,1347.0094464586841
Subway -> Bus Station,2,305.15128381554604,34,305.15128381554604
Subway -> Bus Station -> Coffee Shop,3,305.15128381554604,1,1357.1411459431417
Subway -> Bus Station -> Coffee Shop -> Park,4,305.15128381554604,1,33358.80979884059
Subway -> Bus Station -> Park,3,305.15128381554604,1,1962.282929343564
Deli / Bodega -> Coffee Shop,2,296.3871468151689,19,296.3871468151689
Deli / Bodega -> Coffee Shop -> Food & Drink Shop,3,296.3871468151689,1,1271.674534525981
Deli / Bodega -> Coffee Shop -> Office,3,296.3871468151689,6,4041.028339376052
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,4,296.3871468151689,1,3845.2332468389013
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,296.3871468151689,1,23423.769079827354
Subway -> Train Station,2,293.9453374723433,48,293.9453374723433
Subway -> Train Station -> Bus Station,3,293.9453374723433,1,1430.396642885372
Subway -> Train Station -> Coffee Shop,3,293.9453374723433,1,480.65415585486267
Subway -> Train Station -> Food & Drink Shop,3,293.9453374723433,2,1510.1135097496021
Subway -> Train Station -> Gym / Fitness Center,3,293.9453374723433,1,425.0280679807383
Subway -> Train Station -> Gym / Fitness Center -> Train Station,4,293.9453374723433,1,23423.769079827354
Park -> Deli / Bodega,2,293.214690591567,13,293.214690591567
Park -> Deli / Bodega -> Office,3,293.214690591567,1,984.3530570274997
Park -> Deli / Bodega -> Park,3,293.214690591567,1,2566.0622922185066
Other Great Outdoors -> Home (private),2,287.7628016631894,52,287.7628016631894
Subway -> Food & Drink Shop,2,284.2566606587487,45,284.2566606587487
Subway -> Food & Drink Shop -> Office,3,284.2566606587487,1,284.3686609190555
Neighborhood -> Office,2,282.8397971506735,37,282.8397971506735
Neighborhood -> Office -> Coffee Shop,3,282.8397971506735,1,623.5513373252272
Neighborhood -> Office -> Deli / Bodega,3,282.8397971506735,5,6726.259659017361
Neighborhood -> Office -> Deli / Bodega -> Park,4,282.8397971506735,1,6671.761959768118
Neighborhood -> Office -> Gym / Fitness Center,3,282.8397971506735,2,1102.7755277338074
Neighborhood -> Office -> Neighborhood,3,282.8397971506735,1,990.4557980572159
Neighborhood -> Office -> Park,3,282.8397971506735,2,1803.178908045437
Neighborhood -> Office -> Park -> Deli / Bodega,4,282.8397971506735,1,20739.300615303528
Neighborhood -> Office -> Park -> Deli / Bodega -> Park,5,282.8397971506735,1,33358.80979884059
Coffee Shop -> Deli / Bodega,2,280.7878232985811,17,280.7878232985811
Coffee Shop -> Deli / Bodega -> Office,3,280.7878232985811,2,1505.4811460420585
Coffee Shop -> Deli / Bodega -> Park,3,280.7878232985811,1,1962.282929343564
Coffee Shop -> Office -> Gym / Fitness Center,3,275.69388193345185,2,275.69388193345185
Train Station -> Coffee Shop,2,273.08643906530574,29,273.08643906530574
Train Station -> Coffee Shop -> Bar,3,273.08643906530574,1,396.0697739676016
Train Station -> Coffee Shop -> Gym / Fitness Center,3,273.08643906530574,1,703.4947332094979
Train Station -> Coffee Shop -> Gym / Fitness Center -> Bar,4,273.08643906530574,1,11486.023445060444
Train Station -> Coffee Shop -> Gym / Fitness Center -> Train Station,4,273.08643906530574,1,23423.769079827354
Train Station -> Coffee Shop -> Office,3,273.08643906530574,2,882.5234304384481
Train Station -> Coffee Shop -> Other Great Outdoors,3,273.08643906530574,1,1147.8071962891806
Train Station -> Coffee Shop -> Train Station,3,273.08643906530574,5,4038.580875832303
Train Station -> Coffee Shop -> Train Station -> Office,4,273.08643906530574,1,2559.3179482714995
Train Station -> Coffee Shop -> Train Station -> Office -> Train Station,5,273.08643906530574,1,23423.769079827354
