sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Coffee Shop,2,387.02381987025205,238,387.02381987025205
Office -> Coffee Shop -> Office,3,387.02381987025205,109,1472.9784475130518
Office -> Coffee Shop -> Office -> Coffee Shop,4,387.02381987025205,8,440.00307055798396
Office -> Coffee Shop -> Office -> Coffee Shop -> American Restaurant,5,387.02381987025205,1,1421.9229207815372
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,387.02381987025205,5,1905.2656005875344
Office -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,387.02381987025205,6,4174.474508513485
Office -> Coffee Shop -> Office -> Deli / Bodega,4,387.02381987025205,2,444.4313134562219
Office -> Coffee Shop -> Office -> Train Station,4,387.02381987025205,10,612.7669003322546
Office -> Coffee Shop -> Office -> Train Station -> Coffee Shop,5,387.02381987025205,2,1065.785215351561
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,387.02381987025205,3,1699.0218196050614
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,387.02381987025205,1,865.2118072439777
Office -> Coffee Shop -> Train Station,3,387.02381987025205,19,561.2738834976115
Office -> Coffee Shop -> Train Station -> American Restaurant,4,387.02381987025205,1,598.7043876974894
Office -> Coffee Shop -> Train Station -> American Restaurant -> Office,5,387.02381987025205,2,6096.84992188011
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,387.02381987025205,4,1121.879174054275
Office -> Coffee Shop -> Train Station -> Coffee Shop -> American Restaurant,5,387.02381987025205,1,2843.8458415630744
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Bar,5,387.02381987025205,1,681.3076332982422
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Office,5,387.02381987025205,2,1524.2124804700275
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Train Station,5,387.02381987025205,3,4174.474508513485
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,387.02381987025205,3,894.2220103184534
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Bar,5,387.02381987025205,1,908.4101777309895
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Office,5,387.02381987025205,2,4064.56661458674
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Subway,5,387.02381987025205,1,2563.7763612738336
Office -> Coffee Shop -> Train Station -> Neighborhood,4,387.02381987025205,2,1366.1239061747017
Office -> Coffee Shop -> Train Station -> Neighborhood -> Coffee Shop,5,387.02381987025205,1,2664.4630383789026
Office -> Coffee Shop -> Office -> Train Station -> Subway,5,384.566454191075,1,384.566454191075
Coffee Shop -> Office,2,346.6067753901308,271,346.6067753901308
Coffee Shop -> Office -> Coffee Shop,3,346.6067753901308,23,511.26228042694805
Coffee Shop -> Office -> Coffee Shop -> American Restaurant,4,346.6067753901308,1,494.58188548923033
Coffee Shop -> Office -> Coffee Shop -> American Restaurant -> Office,5,346.6067753901308,2,6096.84992188011
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,346.6067753901308,1,376.17904662781643
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,346.6067753901308,3,9145.274882820166
Coffee Shop -> Office -> Coffee Shop -> Office,4,346.6067753901308,13,1723.022804009596
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,346.6067753901308,1,409.9173905198312
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,346.6067753901308,1,665.547544033829
Coffee Shop -> Office -> Coffee Shop -> Office -> Other Great Outdoors,5,346.6067753901308,1,1176.120328534709
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,346.6067753901308,3,1284.453694927226
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,346.6067753901308,6,1451.9911333959947
Coffee Shop -> Office -> Coffee Shop -> Train Station -> American Restaurant,5,346.6067753901308,1,1895.8972277087162
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Coffee Shop,5,346.6067753901308,2,1776.3086922526018
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Office,5,346.6067753901308,1,508.0708268233425
Coffee Shop -> Office -> Coffee Shop -> Other Great Outdoors,4,332.38183197720036,1,332.38183197720036
Coffee Shop -> Office -> Train Station,3,328.61791948937645,13,328.61791948937645
Coffee Shop -> Office -> Train Station -> Coffee Shop,4,328.61791948937645,2,819.8347810396624
Coffee Shop -> Office -> Train Station -> Coffee Shop -> American Restaurant,5,328.61791948937645,1,5687.691683126149
Coffee Shop -> Office -> Train Station -> Coffee Shop -> Bar,5,328.61791948937645,1,1362.6152665964844
Coffee Shop -> Office -> Train Station -> Coffee Shop -> Train Station,5,328.61791948937645,1,2782.9830056756564
