length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,6.724267713174344,0.6724267713174343,Food & Drink Shop -> Home (private),"[(-73.94991821050644, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(6.724267713174344,)","(0.6724267713174343,)"
2,5.006163626814061,0.5006163626814061,Gym / Fitness Center -> Home (private),"[(-73.8908548951149, 40.8389648247285), (-73.83179157972336, 40.88144514932435)]","(5.006163626814061,)","(0.5006163626814061,)"
2,4.789145549030118,0.47891455490301177,Gym / Fitness Center -> Food & Drink Shop,"[(-73.8908548951149, 40.8389648247285), (-73.83179157972336, 40.88144514932435)]","(4.789145549030118,)","(0.47891455490301177,)"
2,4.775769832087214,0.4775769832087214,Subway -> Home (private),"[(-73.8908548951149, 40.8389648247285), (-73.83179157972336, 40.88144514932435)]","(4.775769832087214,)","(0.4775769832087214,)"
2,4.568763698359815,0.4568763698359815,Subway -> Food & Drink Shop,"[(-73.8908548951149, 40.8389648247285), (-73.83179157972336, 40.88144514932435)]","(4.568763698359815,)","(0.4568763698359815,)"
2,4.379976135357493,0.43799761353574934,Train Station -> Home (private),"[(-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(4.379976135357493,)","(0.43799761353574934,)"
2,3.947702944050096,0.3947702944050096,Train Station -> Food & Drink Shop,"[(-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(3.947702944050096,)","(0.3947702944050096,)"
3,3.7832859811779493,0.37832859811779496,Food & Drink Shop -> Train Station -> Food & Drink Shop,"[(-73.94991821050644, 40.88144514932435), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(3.7832859811779493, 3.947702944050096)","(0.37832859811779496, 0.3947702944050096)"
3,3.7832859811779493,0.37832859811779496,Food & Drink Shop -> Train Station -> Home (private),"[(-73.94991821050644, 40.88144514932435), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(3.7832859811779493, 4.379976135357493)","(0.37832859811779496, 0.43799761353574934)"
2,3.7832859811779493,0.37832859811779496,Food & Drink Shop -> Train Station,"[(-73.94991821050644, 40.88144514932435), (-73.8908548951149, 40.88144514932435)]","(3.7832859811779493,)","(0.37832859811779496,)"
2,3.7520393932427463,0.37520393932427465,Park -> Home (private),"[(-73.8908548951149, 40.8389648247285), (-73.83179157972336, 40.88144514932435)]","(3.7520393932427463,)","(0.37520393932427465,)"
2,3.589430623721325,0.35894306237213247,Park -> Food & Drink Shop,"[(-73.8908548951149, 40.8389648247285), (-73.83179157972336, 40.88144514932435)]","(3.589430623721325,)","(0.35894306237213247,)"
3,3.333534539307273,0.3333534539307273,Bus Station -> Train Station -> Food & Drink Shop,"[(-74.00898152589798, 40.88144514932435), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(3.333534539307273, 3.947702944050096)","(0.3333534539307273, 0.3947702944050096)"
3,3.333534539307273,0.3333534539307273,Bus Station -> Train Station -> Home (private),"[(-74.00898152589798, 40.88144514932435), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(3.333534539307273, 4.379976135357493)","(0.3333534539307273, 0.43799761353574934)"
2,3.333534539307273,0.3333534539307273,Bus Station -> Train Station,"[(-74.00898152589798, 40.88144514932435), (-73.8908548951149, 40.88144514932435)]","(3.333534539307273,)","(0.3333534539307273,)"
3,3.308231201863296,0.3308231201863296,Other Great Outdoors -> Train Station -> Food & Drink Shop,"[(-74.00898152589798, 40.88144514932435), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(3.308231201863296, 3.947702944050096)","(0.3308231201863296, 0.3947702944050096)"
3,3.308231201863296,0.3308231201863296,Other Great Outdoors -> Train Station -> Home (private),"[(-74.00898152589798, 40.88144514932435), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(3.308231201863296, 4.379976135357493)","(0.3308231201863296, 0.43799761353574934)"
2,3.308231201863296,0.3308231201863296,Other Great Outdoors -> Train Station,"[(-74.00898152589798, 40.88144514932435), (-73.8908548951149, 40.88144514932435)]","(3.308231201863296,)","(0.3308231201863296,)"
3,2.839566951845839,0.2839566951845839,Gym / Fitness Center -> Train Station -> Food & Drink Shop,"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(2.839566951845839, 3.947702944050096)","(0.2839566951845839, 0.3947702944050096)"
3,2.839566951845839,0.2839566951845839,Gym / Fitness Center -> Train Station -> Home (private),"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(2.839566951845839, 4.379976135357493)","(0.2839566951845839, 0.43799761353574934)"
2,2.839566951845839,0.2839566951845839,Gym / Fitness Center -> Train Station,"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.88144514932435)]","(2.839566951845839,)","(0.2839566951845839,)"
2,2.7950853516314913,0.2795085351631491,Coffee Shop -> Home (private),"[(-73.83179157972336, 40.9239254739202), (-73.83179157972336, 40.88144514932435)]","(2.7950853516314913,)","(0.2795085351631491,)"
2,2.7780564051716525,0.2778056405171653,Train Station -> Home (private),"[(-73.94991821050644, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(2.7780564051716525,)","(0.2778056405171653,)"
3,2.7091337110001,0.27091337110001,Subway -> Train Station -> Food & Drink Shop,"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(2.7091337110001, 3.947702944050096)","(0.27091337110001, 0.3947702944050096)"
3,2.7091337110001,0.27091337110001,Subway -> Train Station -> Home (private),"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(2.7091337110001, 4.379976135357493)","(0.27091337110001, 0.43799761353574934)"
2,2.7091337110001,0.27091337110001,Subway -> Train Station,"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.88144514932435)]","(2.7091337110001,)","(0.27091337110001,)"
2,2.6739507932430575,0.26739507932430573,Coffee Shop -> Food & Drink Shop,"[(-73.83179157972336, 40.9239254739202), (-73.83179157972336, 40.88144514932435)]","(2.6739507932430575,)","(0.26739507932430573,)"
2,2.6576598563836153,0.2657659856383615,Train Station -> Food & Drink Shop,"[(-73.94991821050644, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(2.6576598563836153,)","(0.2657659856383615,)"
3,2.4388799192020687,0.24388799192020688,Food & Drink Shop -> Train Station -> Food & Drink Shop,"[(-73.94991821050644, 40.9239254739202), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(2.4388799192020687, 3.947702944050096)","(0.24388799192020688, 0.3947702944050096)"
3,2.4388799192020687,0.24388799192020688,Food & Drink Shop -> Train Station -> Home (private),"[(-73.94991821050644, 40.9239254739202), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(2.4388799192020687, 4.379976135357493)","(0.24388799192020688, 0.43799761353574934)"
2,2.4388799192020687,0.24388799192020688,Food & Drink Shop -> Train Station,"[(-73.94991821050644, 40.9239254739202), (-73.8908548951149, 40.88144514932435)]","(2.4388799192020687,)","(0.24388799192020688,)"
3,2.365539324754011,0.23655393247540107,Home (private) -> Train Station -> Food & Drink Shop,"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(2.365539324754011, 3.947702944050096)","(0.23655393247540107, 0.3947702944050096)"
3,2.365539324754011,0.23655393247540107,Home (private) -> Train Station -> Home (private),"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(2.365539324754011, 4.379976135357493)","(0.23655393247540107, 0.43799761353574934)"
2,2.365539324754011,0.23655393247540107,Home (private) -> Train Station,"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435)]","(2.365539324754011,)","(0.23655393247540107,)"
2,2.298616208650758,0.2298616208650758,Office -> Home (private),"[(-73.94991821050644, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(2.298616208650758,)","(0.2298616208650758,)"
2,2.1989978565340205,0.21989978565340204,Office -> Food & Drink Shop,"[(-73.94991821050644, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(2.1989978565340205,)","(0.21989978565340204,)"
3,2.1286485871017375,0.21286485871017374,Park -> Train Station -> Food & Drink Shop,"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(2.1286485871017375, 3.947702944050096)","(0.21286485871017374, 0.3947702944050096)"
3,2.1286485871017375,0.21286485871017374,Park -> Train Station -> Home (private),"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(2.1286485871017375, 4.379976135357493)","(0.21286485871017374, 0.43799761353574934)"
2,2.1286485871017375,0.21286485871017374,Park -> Train Station,"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.88144514932435)]","(2.1286485871017375,)","(0.21286485871017374,)"
3,1.947619579954821,0.1947619579954821,Gym / Fitness Center -> Train Station -> Food & Drink Shop,"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(1.947619579954821, 3.947702944050096)","(0.1947619579954821, 0.3947702944050096)"
3,1.947619579954821,0.1947619579954821,Gym / Fitness Center -> Train Station -> Home (private),"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(1.947619579954821, 4.379976135357493)","(0.1947619579954821, 0.43799761353574934)"
2,1.947619579954821,0.1947619579954821,Gym / Fitness Center -> Train Station,"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435)]","(1.947619579954821,)","(0.1947619579954821,)"
3,1.5857490671278196,0.15857490671278196,Coffee Shop -> Train Station -> Food & Drink Shop,"[(-73.83179157972336, 40.9239254739202), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(1.5857490671278196, 3.947702944050096)","(0.15857490671278196, 0.3947702944050096)"
3,1.5857490671278196,0.15857490671278196,Coffee Shop -> Train Station -> Home (private),"[(-73.83179157972336, 40.9239254739202), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(1.5857490671278196, 4.379976135357493)","(0.15857490671278196, 0.43799761353574934)"
2,1.5857490671278196,0.15857490671278196,Coffee Shop -> Train Station,"[(-73.83179157972336, 40.9239254739202), (-73.8908548951149, 40.88144514932435)]","(1.5857490671278196,)","(0.15857490671278196,)"
2,1.4859544827410736,0.14859544827410737,Neighborhood -> Home (private),"[(-73.83179157972336, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(1.4859544827410736,)","(0.14859544827410737,)"
2,1.421555592298976,0.1421555592298976,Neighborhood -> Food & Drink Shop,"[(-73.83179157972336, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(1.421555592298976,)","(0.1421555592298976,)"
3,1.389927618674243,0.13899276186742432,Residential Building (Apartment / Condo) -> Train Station -> Food & Drink Shop,"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(1.389927618674243, 3.947702944050096)","(0.13899276186742432, 0.3947702944050096)"
3,1.389927618674243,0.13899276186742432,Residential Building (Apartment / Condo) -> Train Station -> Home (private),"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(1.389927618674243, 4.379976135357493)","(0.13899276186742432, 0.43799761353574934)"
2,1.389927618674243,0.13899276186742432,Residential Building (Apartment / Condo) -> Train Station,"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435)]","(1.389927618674243,)","(0.13899276186742432,)"
2,1.378010301793398,0.1378010301793398,Home (private) -> Food & Drink Shop,"[(-73.8908548951149, 40.8389648247285), (-73.83179157972336, 40.88144514932435)]","(1.378010301793398,)","(0.1378010301793398,)"
3,1.3469769850943434,0.13469769850943433,Bus Station -> Train Station -> Food & Drink Shop,"[(-73.8908548951149, 40.79648450013265), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(1.3469769850943434, 3.947702944050096)","(0.13469769850943433, 0.3947702944050096)"
3,1.3469769850943434,0.13469769850943433,Bus Station -> Train Station -> Home (private),"[(-73.8908548951149, 40.79648450013265), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(1.3469769850943434, 4.379976135357493)","(0.13469769850943433, 0.43799761353574934)"
2,1.3469769850943434,0.13469769850943433,Bus Station -> Train Station,"[(-73.8908548951149, 40.79648450013265), (-73.8908548951149, 40.88144514932435)]","(1.3469769850943434,)","(0.13469769850943433,)"
2,1.3432406541094928,0.13432406541094927,Home (private) -> Food & Drink Shop,"[(-73.94991821050644, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(1.3432406541094928,)","(0.13432406541094927,)"
3,1.3040850963126827,0.13040850963126827,Office -> Train Station -> Food & Drink Shop,"[(-73.94991821050644, 40.88144514932435), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(1.3040850963126827, 3.947702944050096)","(0.13040850963126827, 0.3947702944050096)"
3,1.3040850963126827,0.13040850963126827,Office -> Train Station -> Home (private),"[(-73.94991821050644, 40.88144514932435), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(1.3040850963126827, 4.379976135357493)","(0.13040850963126827, 0.43799761353574934)"
2,1.3040850963126827,0.13040850963126827,Office -> Train Station,"[(-73.94991821050644, 40.88144514932435), (-73.8908548951149, 40.88144514932435)]","(1.3040850963126827,)","(0.13040850963126827,)"
2,1.2115380262685096,0.12115380262685096,Subway -> Home (private),"[(-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(1.2115380262685096,)","(0.12115380262685096,)"
2,1.1590319061166008,0.11590319061166007,Subway -> Food & Drink Shop,"[(-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(1.1590319061166008,)","(0.11590319061166007,)"
3,1.0589811979156487,0.10589811979156487,Subway -> Train Station -> Food & Drink Shop,"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(1.0589811979156487, 3.947702944050096)","(0.10589811979156487, 0.3947702944050096)"
3,1.0589811979156487,0.10589811979156487,Subway -> Train Station -> Home (private),"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(1.0589811979156487, 4.379976135357493)","(0.10589811979156487, 0.43799761353574934)"
2,1.0589811979156487,0.10589811979156487,Subway -> Train Station,"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435)]","(1.0589811979156487,)","(0.10589811979156487,)"
3,1.0394546508621025,0.10394546508621025,Neighborhood -> Train Station -> Food & Drink Shop,"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(1.0394546508621025, 3.947702944050096)","(0.10394546508621025, 0.3947702944050096)"
3,1.0394546508621025,0.10394546508621025,Neighborhood -> Train Station -> Home (private),"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(1.0394546508621025, 4.379976135357493)","(0.10394546508621025, 0.43799761353574934)"
2,1.0394546508621025,0.10394546508621025,Neighborhood -> Train Station,"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435)]","(1.0394546508621025,)","(0.10394546508621025,)"
