length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.302849582982457,0.7302849582982457,Coffee Shop -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.302849582982457,)","(0.7302849582982457,)"
2,7.2525368585965815,0.7252536858596581,Bar -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.2525368585965815,)","(0.7252536858596581,)"
2,7.248268568331636,0.7248268568331636,Gym / Fitness Center -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.248268568331636,)","(0.7248268568331636,)"
2,7.139333277688648,0.7139333277688648,Gym / Fitness Center -> Food & Drink Shop,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(7.139333277688648,)","(0.7139333277688648,)"
2,6.871377056840445,0.6871377056840445,Office -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.871377056840445,)","(0.6871377056840445,)"
2,6.814820411983613,0.6814820411983613,Neighborhood -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.814820411983613,)","(0.6814820411983613,)"
2,6.707422451143354,0.6707422451143354,Park -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.707422451143354,)","(0.6707422451143354,)"
2,6.633902830698658,0.6633902830698658,Coffee Shop -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.633902830698658,)","(0.6633902830698658,)"
2,6.602336046857045,0.6602336046857045,Bar -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.602336046857045,)","(0.6602336046857045,)"
2,6.558108032935961,0.6558108032935961,Gym / Fitness Center -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.558108032935961,)","(0.6558108032935961,)"
2,6.5045142198629575,0.6504514219862958,Food & Drink Shop -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.5045142198629575,)","(0.6504514219862958,)"
2,6.441185197728723,0.6441185197728723,Gym / Fitness Center -> Subway,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.441185197728723,)","(0.6441185197728723,)"
2,6.408001917615997,0.6408001917615997,Coffee Shop -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.408001917615997,)","(0.6408001917615997,)"
2,6.2983403088975525,0.6298340308897552,Office -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.2983403088975525,)","(0.6298340308897552,)"
2,6.262510313395727,0.6262510313395727,Neighborhood -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.262510313395727,)","(0.6262510313395727,)"
2,6.139874504627431,0.6139874504627432,Park -> Food & Drink Shop,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.139874504627431,)","(0.6139874504627432,)"
2,6.129443428244974,0.6129443428244974,Neighborhood -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.129443428244974,)","(0.6129443428244974,)"
2,6.030270257488379,0.6030270257488379,Park -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.030270257488379,)","(0.6030270257488379,)"
2,5.897643547479362,0.5897643547479362,Gym / Fitness Center -> Food & Drink Shop,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.897643547479362,)","(0.5897643547479362,)"
2,5.822891869677216,0.5822891869677216,Coffee Shop -> Food & Drink Shop,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.822891869677216,)","(0.5822891869677216,)"
2,5.729489261140045,0.5729489261140045,Coffee Shop -> Subway,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.729489261140045,)","(0.5729489261140045,)"
2,5.6779515219946335,0.5677951521994633,Train Station -> Food & Drink Shop,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.6779515219946335,)","(0.5677951521994633,)"
2,5.615171918368327,0.5615171918368327,Neighborhood -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.615171918368327,)","(0.5615171918368327,)"
2,5.504465773850747,0.5504465773850746,Park -> Subway,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.504465773850747,)","(0.5504465773850746,)"
2,5.272596061238558,0.5272596061238558,Gym / Fitness Center -> Subway,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.272596061238558,)","(0.5272596061238558,)"
2,5.204235221185085,0.5204235221185085,Coffee Shop -> Subway,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.204235221185085,)","(0.5204235221185085,)"
2,5.091608346147848,0.5091608346147848,Subway -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.091608346147848,)","(0.5091608346147848,)"
2,5.071616908577566,0.5071616908577565,Train Station -> Subway,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.071616908577566,)","(0.5071616908577565,)"
2,5.063405229516031,0.506340522951603,Subway -> Food & Drink Shop,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(5.063405229516031,)","(0.506340522951603,)"
2,4.838160797092884,0.4838160797092884,Other Great Outdoors -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.838160797092884,)","(0.4838160797092884,)"
2,4.777283457114716,0.47772834571147155,Food & Drink Shop -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.777283457114716,)","(0.47772834571147155,)"
3,4.776757967544567,0.4776757967544567,Other Great Outdoors -> Food & Drink Shop -> Subway,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.776757967544567, 4.777283457114716)","(0.4776757967544567, 0.47772834571147155)"
2,4.776757967544567,0.4776757967544567,Other Great Outdoors -> Food & Drink Shop,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.776757967544567,)","(0.4776757967544567,)"
