length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.413451021214261,0.7413451021214261,Subway -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.7540041755368)]","(7.413451021214261,)","(0.7413451021214261,)"
2,7.409451174239271,0.7409451174239271,Gym / Fitness Center -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.7540041755368)]","(7.409451174239271,)","(0.7409451174239271,)"
2,7.228503951716383,0.7228503951716383,Bar -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-73.8908548951149, 40.7540041755368)]","(7.228503951716383,)","(0.7228503951716383,)"
2,7.170379946220495,0.7170379946220495,Other Great Outdoors -> Home (private),"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.7540041755368)]","(7.170379946220495,)","(0.7170379946220495,)"
2,6.835231525374764,0.6835231525374764,Gym / Fitness Center -> American Restaurant,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.835231525374764,)","(0.6835231525374764,)"
2,6.824578111240535,0.6824578111240535,Subway -> American Restaurant,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.824578111240535,)","(0.6824578111240535,)"
2,6.817624901301941,0.6817624901301941,Bar -> American Restaurant,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.817624901301941,)","(0.6817624901301941,)"
2,6.77159875174499,0.6771598751744989,Home (private) -> American Restaurant,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.77159875174499,)","(0.6771598751744989,)"
2,6.77052288109273,0.677052288109273,Subway -> American Restaurant,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(6.77052288109273,)","(0.677052288109273,)"
2,6.642106208051431,0.6642106208051431,Bar -> American Restaurant,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.642106208051431,)","(0.6642106208051431,)"
2,6.574447788793932,0.6574447788793931,Bar -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.7540041755368)]","(6.574447788793932,)","(0.6574447788793931,)"
2,6.499511249463837,0.6499511249463837,Neighborhood -> Home (private),"[(-73.83179157972336, 40.71152385094095), (-73.8908548951149, 40.7540041755368)]","(6.499511249463837,)","(0.6499511249463837,)"
2,6.439623227298174,0.6439623227298175,Deli / Bodega -> American Restaurant,"[(-74.12710815668106, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.439623227298174,)","(0.6439623227298175,)"
2,6.361261383199998,0.6361261383199998,Deli / Bodega -> Home (private),"[(-74.12710815668106, 40.7540041755368), (-74.12710815668106, 40.7540041755368)]","(6.361261383199998,)","(0.6361261383199998,)"
2,6.071491685326182,0.6071491685326182,Office -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(6.071491685326182,)","(0.6071491685326182,)"
2,5.995841722398128,0.5995841722398129,Bar -> American Restaurant,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.995841722398128,)","(0.5995841722398129,)"
2,5.901050463419552,0.5901050463419553,Subway -> Home (private),"[(-73.8908548951149, 40.6690435263451), (-73.8908548951149, 40.7540041755368)]","(5.901050463419552,)","(0.5901050463419553,)"
2,5.8870662037608525,0.5887066203760852,Train Station -> Home (private),"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.7540041755368)]","(5.8870662037608525,)","(0.5887066203760852,)"
2,5.776399502954946,0.5776399502954945,Gym / Fitness Center -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.79648450013265)]","(5.776399502954946,)","(0.5776399502954945,)"
2,5.739066578487154,0.5739066578487154,Residential Building (Apartment / Condo) -> American Restaurant,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.739066578487154,)","(0.5739066578487154,)"
2,5.688143122456194,0.5688143122456194,Subway -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.79648450013265)]","(5.688143122456194,)","(0.5688143122456194,)"
