length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,6.94794506811591,0.694794506811591,Home (private) -> Office,"[(-73.94991821050644, 40.62656320174925), (-73.94991821050644, 40.5840828771534)]","(6.94794506811591,)","(0.694794506811591,)"
2,6.926185852425822,0.6926185852425821,Home (private) -> Bar,"[(-73.94991821050644, 40.62656320174925), (-74.00898152589798, 40.62656320174925)]","(6.926185852425822,)","(0.6926185852425821,)"
2,6.644468287787312,0.6644468287787312,Subway -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(6.644468287787312,)","(0.6644468287787312,)"
2,6.144874568218141,0.614487456821814,Neighborhood -> Home (private),"[(-73.8908548951149, 40.62656320174925), (-73.94991821050644, 40.5840828771534)]","(6.144874568218141,)","(0.614487456821814,)"
2,6.1254131017094675,0.6125413101709467,Neighborhood -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(6.1254131017094675,)","(0.6125413101709467,)"
2,5.904563946735015,0.5904563946735015,Neighborhood -> Office,"[(-73.8908548951149, 40.62656320174925), (-73.94991821050644, 40.5840828771534)]","(5.904563946735015,)","(0.5904563946735015,)"
2,5.8766690317951,0.58766690317951,Neighborhood -> Bar,"[(-73.8908548951149, 40.62656320174925), (-74.00898152589798, 40.62656320174925)]","(5.8766690317951,)","(0.58766690317951,)"
2,5.766612181435704,0.5766612181435704,Home (private) -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(5.766612181435704,)","(0.5766612181435704,)"
2,5.348285268725096,0.5348285268725096,American Restaurant -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(5.348285268725096,)","(0.5348285268725096,)"
2,4.7728127120573856,0.47728127120573854,Office -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(4.7728127120573856,)","(0.47728127120573854,)"
2,4.757627209318883,0.4757627209318883,Coffee Shop -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(4.757627209318883,)","(0.4757627209318883,)"
2,4.743166381897968,0.4743166381897968,Residential Building (Apartment / Condo) -> Home (private),"[(-74.00898152589798, 40.5840828771534), (-73.94991821050644, 40.5840828771534)]","(4.743166381897968,)","(0.4743166381897968,)"
2,4.703862384335442,0.47038623843354416,Train Station -> Home (private),"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.5840828771534)]","(4.703862384335442,)","(0.47038623843354416,)"
2,4.6218022625633655,0.46218022625633653,Residential Building (Apartment / Condo) -> Office,"[(-74.00898152589798, 40.5840828771534), (-73.94991821050644, 40.5840828771534)]","(4.6218022625633655,)","(0.46218022625633653,)"
2,4.607699585545612,0.4607699585545612,Residential Building (Apartment / Condo) -> Bar,"[(-74.00898152589798, 40.5840828771534), (-74.00898152589798, 40.62656320174925)]","(4.607699585545612,)","(0.4607699585545612,)"
