length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.211775282502873,0.7211775282502872,Train Station -> Other Great Outdoors,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(7.211775282502873,)","(0.7211775282502872,)"
2,7.208013583128082,0.7208013583128082,American Restaurant -> Other Great Outdoors,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.208013583128082,)","(0.7208013583128082,)"
2,7.160954725467826,0.7160954725467825,Residential Building (Apartment / Condo) -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.160954725467826,)","(0.7160954725467825,)"
2,7.0080803201073145,0.7008080320107315,Home (private) -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.0080803201073145,)","(0.7008080320107315,)"
2,6.9128008202208395,0.6912800820220839,Bar -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.9128008202208395,)","(0.6912800820220839,)"
2,6.834814239538037,0.6834814239538037,Coffee Shop -> Other Great Outdoors,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.834814239538037,)","(0.6834814239538037,)"
2,6.759562171512155,0.6759562171512156,Home (private) -> Other Great Outdoors,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.759562171512155,)","(0.6759562171512156,)"
2,6.68770729125939,0.6687707291259389,Gym / Fitness Center -> Other Great Outdoors,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.68770729125939,)","(0.6687707291259389,)"
2,6.055337667763388,0.6055337667763389,American Restaurant -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.055337667763388,)","(0.6055337667763389,)"
2,6.053187256519605,0.6053187256519605,Deli / Bodega -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.053187256519605,)","(0.6053187256519605,)"
