length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,5.551245732510061,0.5551245732510062,Bar -> Park,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(5.551245732510061,)","(0.5551245732510062,)"
2,5.543820494481244,0.5543820494481244,Subway -> Park,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(5.543820494481244,)","(0.5543820494481244,)"
2,5.535861985980247,0.5535861985980247,Subway -> Park,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(5.535861985980247,)","(0.5535861985980247,)"
2,5.526035227180041,0.5526035227180042,Bus Station -> Park,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(5.526035227180041,)","(0.5526035227180042,)"
2,5.461782720008427,0.5461782720008427,Office -> Park,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(5.461782720008427,)","(0.5461782720008427,)"
2,5.445342357061968,0.5445342357061967,Residential Building (Apartment / Condo) -> Park,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(5.445342357061968,)","(0.5445342357061967,)"
2,5.444918639232627,0.5444918639232628,Gym / Fitness Center -> Park,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(5.444918639232627,)","(0.5444918639232628,)"
2,5.397630684195535,0.5397630684195536,Other Great Outdoors -> Park,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(5.397630684195535,)","(0.5397630684195536,)"
2,5.385628682495834,0.5385628682495833,Deli / Bodega -> Park,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(5.385628682495834,)","(0.5385628682495833,)"
2,5.337819750407862,0.5337819750407862,Bar -> Park,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(5.337819750407862,)","(0.5337819750407862,)"
2,5.331553253941117,0.5331553253941117,Subway -> Park,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(5.331553253941117,)","(0.5331553253941117,)"
2,5.238458307817653,0.5238458307817653,Bar -> Park,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(5.238458307817653,)","(0.5238458307817653,)"
2,4.932477806788755,0.49324778067887554,Bus Station -> Park,"[(-73.94991821050644, 40.62656320174925), (-74.00898152589798, 40.6690435263451)]","(4.932477806788755,)","(0.49324778067887554,)"
2,4.839460699962248,0.4839460699962248,Food & Drink Shop -> Park,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(4.839460699962248,)","(0.4839460699962248,)"
2,4.733814837365725,0.4733814837365725,Subway -> Home (private),"[(-73.8908548951149, 40.88144514932435), (-73.94991821050644, 40.9239254739202)]","(4.733814837365725,)","(0.4733814837365725,)"
2,4.682306570309663,0.46823065703096634,Bar -> Park,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(4.682306570309663,)","(0.46823065703096634,)"
2,4.609405915530705,0.46094059155307054,Neighborhood -> Park,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(4.609405915530705,)","(0.46094059155307054,)"
2,4.498591260981441,0.4498591260981441,Bar -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(4.498591260981441,)","(0.4498591260981441,)"
2,4.497508335069802,0.4497508335069802,Neighborhood -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(4.497508335069802,)","(0.4497508335069802,)"
