length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.364030739014801,0.7364030739014801,Food & Drink Shop -> Home (private),"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.5840828771534)]","(7.364030739014801,)","(0.7364030739014801,)"
2,6.9717737037366385,0.6971773703736639,Deli / Bodega -> Home (private),"[(-74.06804484128952, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(6.9717737037366385,)","(0.6971773703736639,)"
2,6.460446993721574,0.6460446993721574,Gym / Fitness Center -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.460446993721574,)","(0.6460446993721574,)"
2,6.413651783997055,0.6413651783997054,Bar -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.413651783997055,)","(0.6413651783997054,)"
2,6.391894444882866,0.6391894444882866,Deli / Bodega -> Office,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.391894444882866,)","(0.6391894444882866,)"
2,6.3905802238063085,0.6390580223806308,Food & Drink Shop -> Office,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(6.3905802238063085,)","(0.6390580223806308,)"
2,6.373569838518734,0.6373569838518734,Gym / Fitness Center -> Office,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.373569838518734,)","(0.6373569838518734,)"
2,6.335241724516577,0.6335241724516577,American Restaurant -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.335241724516577,)","(0.6335241724516577,)"
2,6.321909486576314,0.6321909486576314,Bar -> Office,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.321909486576314,)","(0.6321909486576314,)"
2,6.301771949047886,0.6301771949047886,Food & Drink Shop -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.301771949047886,)","(0.6301771949047886,)"
2,6.297296131159365,0.6297296131159366,Gym / Fitness Center -> Office,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.297296131159365,)","(0.6297296131159366,)"
2,6.288870033277491,0.6288870033277492,Gym / Fitness Center -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(6.288870033277491,)","(0.6288870033277492,)"
2,6.2654389575291125,0.6265438957529113,Bar -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(6.2654389575291125,)","(0.6265438957529113,)"
2,6.259080048278716,0.6259080048278716,Subway -> Office,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.259080048278716,)","(0.6259080048278716,)"
2,6.251393525927054,0.6251393525927054,Gym / Fitness Center -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.251393525927054,)","(0.6251393525927054,)"
2,6.221092860427007,0.6221092860427007,Other Great Outdoors -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.221092860427007,)","(0.6221092860427007,)"
2,6.201260116926397,0.6201260116926397,Park -> Home (private),"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.5840828771534)]","(6.201260116926397,)","(0.6201260116926397,)"
2,6.199014968868435,0.6199014968868435,Neighborhood -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.199014968868435,)","(0.6199014968868435,)"
2,6.170028191960709,0.6170028191960709,Gym / Fitness Center -> Residential Building (Apartment / Condo),"[(-74.06804484128952, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(6.170028191960709,)","(0.6170028191960709,)"
2,6.165056765012381,0.6165056765012381,Park -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.165056765012381,)","(0.6165056765012381,)"
2,6.128763031867189,0.6128763031867189,Gym / Fitness Center -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(6.128763031867189,)","(0.6128763031867189,)"
2,6.1125721686946415,0.6112572168694641,American Restaurant -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(6.1125721686946415,)","(0.6112572168694641,)"
2,6.080925981466941,0.6080925981466941,Neighborhood -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(6.080925981466941,)","(0.6080925981466941,)"
2,6.07145040866396,0.607145040866396,Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(6.07145040866396,)","(0.607145040866396,)"
2,6.0507378730260575,0.6050737873026057,Park -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(6.0507378730260575,)","(0.6050737873026057,)"
2,6.02595629734087,0.602595629734087,Subway -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.79648450013265), (-74.06804484128952, 40.7540041755368)]","(6.02595629734087,)","(0.602595629734087,)"
2,6.0031413474419395,0.6003141347441939,Home (private) -> Residential Building (Apartment / Condo),"[(-74.06804484128952, 40.8389648247285), (-74.06804484128952, 40.7540041755368)]","(6.0031413474419395,)","(0.6003141347441939,)"
2,5.978973399837471,0.5978973399837471,Other Great Outdoors -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.978973399837471,)","(0.5978973399837471,)"
2,5.950664327704683,0.5950664327704682,Train Station -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.950664327704683,)","(0.5950664327704682,)"
2,5.938712957041225,0.5938712957041224,American Restaurant -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.938712957041225,)","(0.5938712957041224,)"
2,5.892011521443678,0.5892011521443677,Food & Drink Shop -> Office,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.892011521443678,)","(0.5892011521443677,)"
2,5.842359867652792,0.5842359867652792,Home (private) -> Office,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.842359867652792,)","(0.5842359867652792,)"
2,5.836703866424047,0.5836703866424047,American Restaurant -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.836703866424047,)","(0.5836703866424047,)"
2,5.831954108945197,0.5831954108945198,Residential Building (Apartment / Condo) -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.831954108945197,)","(0.5831954108945198,)"
2,5.780761311110649,0.5780761311110649,Train Station -> Office,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.780761311110649,)","(0.5780761311110649,)"
2,5.716924966681017,0.5716924966681016,Gym / Fitness Center -> Home (private),"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.5840828771534)]","(5.716924966681017,)","(0.5716924966681016,)"
2,5.702138138488838,0.5702138138488838,Home (private) -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.702138138488838,)","(0.5702138138488838,)"
2,5.687635497736809,0.5687635497736809,Train Station -> Residential Building (Apartment / Condo),"[(-74.06804484128952, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(5.687635497736809,)","(0.5687635497736809,)"
2,5.672219567005283,0.5672219567005283,Train Station -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.672219567005283,)","(0.5672219567005283,)"
2,5.646536121756982,0.5646536121756982,Bus Station -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.646536121756982,)","(0.5646536121756982,)"
2,5.6087130738941715,0.5608713073894172,Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.6087130738941715,)","(0.5608713073894172,)"
2,5.607926595446634,0.5607926595446634,American Restaurant -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.607926595446634,)","(0.5607926595446634,)"
3,5.558372838778708,0.5558372838778708,Gym / Fitness Center -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.558372838778708, 5.6087130738941715)","(0.5558372838778708, 0.5608713073894172)"
2,5.558372838778708,0.5558372838778708,Gym / Fitness Center -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.558372838778708,)","(0.5558372838778708,)"
2,5.5560042956979325,0.5556004295697933,Bus Station -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.5560042956979325,)","(0.5556004295697933,)"
3,5.5438253946562766,0.5543825394656277,Deli / Bodega -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.5438253946562766, 5.6087130738941715)","(0.5543825394656277, 0.5608713073894172)"
2,5.5438253946562766,0.5543825394656277,Deli / Bodega -> Food & Drink Shop,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.5438253946562766,)","(0.5543825394656277,)"
2,5.520782052415369,0.5520782052415368,American Restaurant -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(5.520782052415369,)","(0.5520782052415368,)"
3,5.502419326230955,0.5502419326230955,American Restaurant -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.502419326230955, 5.6087130738941715)","(0.5502419326230955, 0.5608713073894172)"
2,5.502419326230955,0.5502419326230955,American Restaurant -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.502419326230955,)","(0.5502419326230955,)"
3,5.483968989370514,0.5483968989370515,Bar -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.483968989370514, 5.6087130738941715)","(0.5483968989370515, 0.5608713073894172)"
2,5.483968989370514,0.5483968989370515,Bar -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.483968989370514,)","(0.5483968989370515,)"
2,5.4772291953788255,0.5477229195378825,Coffee Shop -> Home (private),"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(5.4772291953788255,)","(0.5477229195378825,)"
3,5.439591588615612,0.5439591588615612,Subway -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.439591588615612, 5.6087130738941715)","(0.5439591588615612, 0.5608713073894172)"
2,5.439591588615612,0.5439591588615612,Subway -> Food & Drink Shop,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.439591588615612,)","(0.5439591588615612,)"
3,5.4306960896479755,0.5430696089647975,Gym / Fitness Center -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.4306960896479755, 5.6087130738941715)","(0.5430696089647975, 0.5608713073894172)"
2,5.4306960896479755,0.5430696089647975,Gym / Fitness Center -> Food & Drink Shop,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.4306960896479755,)","(0.5430696089647975,)"
3,5.42323714852071,0.542323714852071,Other Great Outdoors -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.42323714852071, 5.6087130738941715)","(0.542323714852071, 0.5608713073894172)"
2,5.42323714852071,0.542323714852071,Other Great Outdoors -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.42323714852071,)","(0.542323714852071,)"
2,5.406642950301465,0.5406642950301465,Home (private) -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.406642950301465,)","(0.5406642950301465,)"
3,5.381898531423839,0.5381898531423839,Bar -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.381898531423839, 5.6087130738941715)","(0.5381898531423839, 0.5608713073894172)"
2,5.381898531423839,0.5381898531423839,Bar -> Food & Drink Shop,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.381898531423839,)","(0.5381898531423839,)"
2,5.368875373937346,0.5368875373937346,Food & Drink Shop -> Home (private),"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(5.368875373937346,)","(0.5368875373937346,)"
3,5.352012444629874,0.5352012444629873,Gym / Fitness Center -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.352012444629874, 5.6087130738941715)","(0.5352012444629873, 0.5608713073894172)"
2,5.352012444629874,0.5352012444629873,Gym / Fitness Center -> Food & Drink Shop,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.352012444629874,)","(0.5352012444629873,)"
2,5.3503919580883395,0.535039195808834,Subway -> Home (private),"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(5.3503919580883395,)","(0.535039195808834,)"
2,5.308790923505604,0.5308790923505604,Office -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(5.308790923505604,)","(0.5308790923505604,)"
3,5.27301702784734,0.527301702784734,Gym / Fitness Center -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.27301702784734, 5.6087130738941715)","(0.527301702784734, 0.5608713073894172)"
2,5.27301702784734,0.527301702784734,Gym / Fitness Center -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.27301702784734,)","(0.527301702784734,)"
3,5.259221690943209,0.5259221690943209,Neighborhood -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.259221690943209, 5.6087130738941715)","(0.5259221690943209, 0.5608713073894172)"
2,5.259221690943209,0.5259221690943209,Neighborhood -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.259221690943209,)","(0.5259221690943209,)"
2,5.232747851668131,0.5232747851668131,Train Station -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.232747851668131,)","(0.5232747851668131,)"
3,5.2266353073722485,0.5226635307372248,Train Station -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.2266353073722485, 5.6087130738941715)","(0.5226635307372248, 0.5608713073894172)"
2,5.2266353073722485,0.5226635307372248,Train Station -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.2266353073722485,)","(0.5226635307372248,)"
3,5.224428840640515,0.5224428840640515,Park -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.224428840640515, 5.6087130738941715)","(0.5224428840640515, 0.5608713073894172)"
2,5.224428840640515,0.5224428840640515,Park -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.224428840640515,)","(0.5224428840640515,)"
2,5.181865085458333,0.5181865085458333,Park -> Office,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(5.181865085458333,)","(0.5181865085458333,)"
2,5.16514343359745,0.516514343359745,Train Station -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(5.16514343359745,)","(0.516514343359745,)"
3,5.118502392345703,0.5118502392345703,Home (private) -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.118502392345703, 5.6087130738941715)","(0.5118502392345703, 0.5608713073894172)"
2,5.118502392345703,0.5118502392345703,Home (private) -> Food & Drink Shop,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.118502392345703,)","(0.5118502392345703,)"
2,5.109674401929722,0.5109674401929722,Train Station -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.109674401929722,)","(0.5109674401929722,)"
2,5.100258211691114,0.5100258211691113,Subway -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.100258211691114,)","(0.5100258211691113,)"
2,5.052981874144113,0.5052981874144112,Train Station -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.052981874144113,)","(0.5052981874144112,)"
3,5.013901570852536,0.5013901570852536,American Restaurant -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.013901570852536, 5.6087130738941715)","(0.5013901570852536, 0.5608713073894172)"
2,5.013901570852536,0.5013901570852536,American Restaurant -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.013901570852536,)","(0.5013901570852536,)"
2,5.010224241962804,0.5010224241962804,Neighborhood -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.010224241962804,)","(0.5010224241962804,)"
