length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.390488339092587,0.7390488339092587,Gym / Fitness Center -> Train Station,"[(-73.94991821050644, 40.71152385094095), (-74.06804484128952, 40.71152385094095)]","(7.390488339092587,)","(0.7390488339092587,)"
2,7.366546218585411,0.736654621858541,Home (private) -> Train Station,"[(-74.06804484128952, 40.71152385094095), (-74.06804484128952, 40.71152385094095)]","(7.366546218585411,)","(0.736654621858541,)"
2,7.020437887153967,0.7020437887153967,American Restaurant -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.71152385094095)]","(7.020437887153967,)","(0.7020437887153967,)"
2,6.9990809210014255,0.6999080921001426,Subway -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.71152385094095)]","(6.9990809210014255,)","(0.6999080921001426,)"
2,6.978950056325965,0.6978950056325965,Coffee Shop -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.71152385094095)]","(6.978950056325965,)","(0.6978950056325965,)"
2,6.8994687037987505,0.689946870379875,Other Great Outdoors -> Train Station,"[(-74.06804484128952, 40.71152385094095), (-74.06804484128952, 40.71152385094095)]","(6.8994687037987505,)","(0.689946870379875,)"
2,6.484416296039001,0.6484416296039001,Park -> Train Station,"[(-74.1861714720726, 40.71152385094095), (-74.06804484128952, 40.71152385094095)]","(6.484416296039001,)","(0.6484416296039001,)"
2,6.377631928284093,0.6377631928284093,Office -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.71152385094095)]","(6.377631928284093,)","(0.6377631928284093,)"
2,6.359026370221664,0.6359026370221664,Gym / Fitness Center -> Coffee Shop,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.359026370221664,)","(0.6359026370221664,)"
2,6.345475753770325,0.6345475753770324,Neighborhood -> Train Station,"[(-74.1861714720726, 40.71152385094095), (-74.06804484128952, 40.71152385094095)]","(6.345475753770325,)","(0.6345475753770324,)"
2,6.301031735147404,0.6301031735147404,Home (private) -> Coffee Shop,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.301031735147404,)","(0.6301031735147404,)"
2,6.216825023577268,0.6216825023577268,Gym / Fitness Center -> Coffee Shop,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.216825023577268,)","(0.6216825023577268,)"
2,6.21200082075757,0.621200082075757,American Restaurant -> Train Station,"[(-74.06804484128952, 40.71152385094095), (-74.06804484128952, 40.71152385094095)]","(6.21200082075757,)","(0.621200082075757,)"
2,6.186491721815799,0.6186491721815799,Home (private) -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.71152385094095)]","(6.186491721815799,)","(0.6186491721815799,)"
2,6.113397955953235,0.6113397955953235,Other Great Outdoors -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.71152385094095)]","(6.113397955953235,)","(0.6113397955953235,)"
