length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.213029341001283,0.7213029341001282,Gym / Fitness Center -> Food & Drink Shop,"[(-74.1861714720726, 40.7540041755368), (-74.1861714720726, 40.8389648247285)]","(7.213029341001283,)","(0.7213029341001282,)"
2,6.930799085601686,0.6930799085601687,Neighborhood -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.930799085601686,)","(0.6930799085601687,)"
2,6.92624912667419,0.692624912667419,Residential Building (Apartment / Condo) -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.92624912667419,)","(0.692624912667419,)"
2,6.83426358087561,0.683426358087561,Gym / Fitness Center -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.83426358087561,)","(0.683426358087561,)"
2,6.693435472802968,0.6693435472802969,Deli / Bodega -> Food & Drink Shop,"[(-74.1861714720726, 40.7540041755368), (-74.1861714720726, 40.8389648247285)]","(6.693435472802968,)","(0.6693435472802969,)"
2,6.112239175903817,0.6112239175903816,Park -> Office,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(6.112239175903817,)","(0.6112239175903816,)"
2,6.052346998091804,0.6052346998091804,Food & Drink Shop -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.052346998091804,)","(0.6052346998091804,)"
2,6.036003971618777,0.6036003971618777,Neighborhood -> Office,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(6.036003971618777,)","(0.6036003971618777,)"
2,6.025108413066585,0.6025108413066584,Subway -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.025108413066585,)","(0.6025108413066584,)"
2,6.007987939106241,0.6007987939106241,Subway -> Office,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(6.007987939106241,)","(0.6007987939106241,)"
2,5.934894649284628,0.5934894649284628,Park -> Office,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.934894649284628,)","(0.5934894649284628,)"
2,5.725531816232381,0.5725531816232381,Park -> Food & Drink Shop,"[(-74.12710815668106, 40.88144514932435), (-74.1861714720726, 40.8389648247285)]","(5.725531816232381,)","(0.5725531816232381,)"
2,5.662050091356315,0.5662050091356315,Park -> Office,"[(-74.00898152589798, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(5.662050091356315,)","(0.5662050091356315,)"
2,5.508282872915003,0.5508282872915002,Residential Building (Apartment / Condo) -> Office,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(5.508282872915003,)","(0.5508282872915002,)"
2,5.440389606954214,0.5440389606954213,Deli / Bodega -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.440389606954214,)","(0.5440389606954213,)"
2,5.269691507261941,0.5269691507261941,Park -> American Restaurant,"[(-74.00898152589798, 40.8389648247285), (-74.00898152589798, 40.7540041755368)]","(5.269691507261941,)","(0.5269691507261941,)"
2,5.207906796280001,0.5207906796280002,Residential Building (Apartment / Condo) -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.207906796280001,)","(0.5207906796280002,)"
2,5.205744632158776,0.5205744632158776,Neighborhood -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.205744632158776,)","(0.5205744632158776,)"
2,5.197192347189633,0.5197192347189633,Subway -> Coffee Shop,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(5.197192347189633,)","(0.5197192347189633,)"
2,5.196864420401011,0.5196864420401011,Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.196864420401011,)","(0.5196864420401011,)"
2,5.19445976212353,0.519445976212353,Train Station -> Coffee Shop,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(5.19445976212353,)","(0.519445976212353,)"
2,5.1941008286943235,0.5194100828694324,American Restaurant -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.1941008286943235,)","(0.5194100828694324,)"
2,5.1839834813638745,0.5183983481363874,American Restaurant -> Office,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(5.1839834813638745,)","(0.5183983481363874,)"
2,5.182095755327624,0.5182095755327624,Gym / Fitness Center -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.182095755327624,)","(0.5182095755327624,)"
2,5.1680705775569,0.51680705775569,Bus Station -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.1680705775569,)","(0.51680705775569,)"
