length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.445398234232506,0.7445398234232506,Subway -> Bus Station,"[(-73.8908548951149, 40.88144514932435), (-73.94991821050644, 40.8389648247285)]","(7.445398234232506,)","(0.7445398234232506,)"
2,7.440008883533978,0.7440008883533978,Office -> Bus Station,"[(-73.8908548951149, 40.88144514932435), (-73.94991821050644, 40.8389648247285)]","(7.440008883533978,)","(0.7440008883533978,)"
2,6.844125620203975,0.6844125620203976,Subway -> Bus Station,"[(-73.8908548951149, 40.79648450013265), (-73.94991821050644, 40.8389648247285)]","(6.844125620203975,)","(0.6844125620203976,)"
2,6.844125620203975,0.6844125620203976,Home (private) -> Bus Station,"[(-73.8908548951149, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(6.844125620203975,)","(0.6844125620203976,)"
2,6.247159198640264,0.6247159198640264,Subway -> Food & Drink Shop,"[(-73.8908548951149, 40.88144514932435), (-73.94991821050644, 40.8389648247285)]","(6.247159198640264,)","(0.6247159198640264,)"
2,6.246769278647182,0.6246769278647182,Office -> Food & Drink Shop,"[(-73.8908548951149, 40.88144514932435), (-73.94991821050644, 40.8389648247285)]","(6.246769278647182,)","(0.6246769278647182,)"
2,6.241899453839886,0.6241899453839885,Other Great Outdoors -> Bus Station,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.8389648247285)]","(6.241899453839886,)","(0.6241899453839885,)"
2,5.667040356023065,0.5667040356023065,Gym / Fitness Center -> Bus Station,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(5.667040356023065,)","(0.5667040356023065,)"
2,5.494305187545067,0.5494305187545068,Subway -> Food & Drink Shop,"[(-73.8908548951149, 40.79648450013265), (-73.94991821050644, 40.8389648247285)]","(5.494305187545067,)","(0.5494305187545068,)"
2,5.494305187545067,0.5494305187545068,Home (private) -> Food & Drink Shop,"[(-73.8908548951149, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(5.494305187545067,)","(0.5494305187545068,)"
2,5.492690596431101,0.54926905964311,Office -> Park,"[(-73.8908548951149, 40.88144514932435), (-73.94991821050644, 40.8389648247285)]","(5.492690596431101,)","(0.54926905964311,)"
2,5.4898847682734555,0.5489884768273455,Subway -> Park,"[(-73.8908548951149, 40.88144514932435), (-73.94991821050644, 40.8389648247285)]","(5.4898847682734555,)","(0.5489884768273455,)"
2,5.30490034463466,0.530490034463466,Other Great Outdoors -> Food & Drink Shop,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.8389648247285)]","(5.30490034463466,)","(0.530490034463466,)"
2,5.2929148465354965,0.5292914846535497,Office -> Other Great Outdoors,"[(-73.8908548951149, 40.88144514932435), (-73.94991821050644, 40.8389648247285)]","(5.2929148465354965,)","(0.5292914846535497,)"
2,5.289256518429695,0.5289256518429695,Subway -> Other Great Outdoors,"[(-73.8908548951149, 40.88144514932435), (-73.94991821050644, 40.8389648247285)]","(5.289256518429695,)","(0.5289256518429695,)"
2,5.121101310193692,0.5121101310193692,Food & Drink Shop -> Bus Station,"[(-74.00898152589798, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(5.121101310193692,)","(0.5121101310193692,)"
2,4.818715658243812,0.48187156582438123,Gym / Fitness Center -> Food & Drink Shop,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(4.818715658243812,)","(0.48187156582438123,)"
2,4.783722456166643,0.4783722456166643,Gym / Fitness Center -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(4.783722456166643,)","(0.4783722456166643,)"
2,4.713317957949021,0.47133179579490214,Other Great Outdoors -> Park,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.8389648247285)]","(4.713317957949021,)","(0.47133179579490214,)"
2,4.686541527067738,0.4686541527067738,Gym / Fitness Center -> Bus Station,"[(-73.83179157972336, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(4.686541527067738,)","(0.4686541527067738,)"
2,4.6390595687839005,0.46390595687839004,Subway -> Park,"[(-73.8908548951149, 40.79648450013265), (-73.94991821050644, 40.8389648247285)]","(4.6390595687839005,)","(0.46390595687839004,)"
2,4.6390595687839005,0.46390595687839004,Home (private) -> Park,"[(-73.8908548951149, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(4.6390595687839005,)","(0.46390595687839004,)"
2,4.41212462865525,0.441212462865525,Subway -> Other Great Outdoors,"[(-73.8908548951149, 40.79648450013265), (-73.94991821050644, 40.8389648247285)]","(4.41212462865525,)","(0.441212462865525,)"
2,4.41212462865525,0.441212462865525,Home (private) -> Other Great Outdoors,"[(-73.8908548951149, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(4.41212462865525,)","(0.441212462865525,)"
2,4.283140945497936,0.42831409454979363,Gym / Fitness Center -> Park,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(4.283140945497936,)","(0.42831409454979363,)"
2,4.141338611607179,0.41413386116071793,Gym / Fitness Center -> Other Great Outdoors,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(4.141338611607179,)","(0.41413386116071793,)"
2,4.068387594321753,0.4068387594321753,Gym / Fitness Center -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(4.068387594321753,)","(0.4068387594321753,)"
2,3.985762861452096,0.3985762861452096,Gym / Fitness Center -> Food & Drink Shop,"[(-73.83179157972336, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(3.985762861452096,)","(0.3985762861452096,)"
2,3.9285327957366176,0.3928532795736618,Home (private) -> Bus Station,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(3.9285327957366176,)","(0.3928532795736618,)"
2,3.871606941084447,0.3871606941084447,Food & Drink Shop -> Park,"[(-74.00898152589798, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(3.871606941084447,)","(0.3871606941084447,)"
2,3.7435785413329197,0.374357854133292,Food & Drink Shop -> Other Great Outdoors,"[(-74.00898152589798, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(3.7435785413329197,)","(0.374357854133292,)"
