length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.453220109157951,0.7453220109157951,Other Great Outdoors -> Park,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265)]","(7.453220109157951,)","(0.7453220109157951,)"
2,7.447879914573371,0.7447879914573371,Office -> Park,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(7.447879914573371,)","(0.7447879914573371,)"
2,7.34355235181658,0.734355235181658,Office -> Park,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265)]","(7.34355235181658,)","(0.734355235181658,)"
2,7.088604109562293,0.7088604109562293,Train Station -> Park,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(7.088604109562293,)","(0.7088604109562293,)"
2,6.5905644877395835,0.6590564487739583,Gym / Fitness Center -> Park,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(6.5905644877395835,)","(0.6590564487739583,)"
2,6.460216422115306,0.6460216422115306,American Restaurant -> Park,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265)]","(6.460216422115306,)","(0.6460216422115306,)"
2,6.35331840450752,0.635331840450752,Neighborhood -> Park,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265)]","(6.35331840450752,)","(0.635331840450752,)"
2,6.1429158331163825,0.6142915833116382,Park -> Train Station,"[(-74.06804484128952, 40.7540041755368), (-74.1861714720726, 40.7540041755368)]","(6.1429158331163825,)","(0.6142915833116382,)"
2,6.0193421256501445,0.6019342125650144,Bar -> Park,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(6.0193421256501445,)","(0.6019342125650144,)"
2,5.960504323723471,0.5960504323723471,Food & Drink Shop -> Park,"[(-74.06804484128952, 40.79648450013265), (-74.00898152589798, 40.79648450013265)]","(5.960504323723471,)","(0.5960504323723471,)"
2,5.759288404741336,0.5759288404741336,Coffee Shop -> Park,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(5.759288404741336,)","(0.5759288404741336,)"
2,5.754127025435923,0.5754127025435923,Other Great Outdoors -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.754127025435923,)","(0.5754127025435923,)"
2,5.7529662476290175,0.5752966247629018,Office -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.7529662476290175,)","(0.5752966247629018,)"
2,5.644106827469875,0.5644106827469875,Office -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.644106827469875,)","(0.5644106827469875,)"
2,5.594008872049893,0.5594008872049894,Gym / Fitness Center -> Coffee Shop,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(5.594008872049893,)","(0.5594008872049894,)"
2,5.546079317938304,0.5546079317938304,Park -> Coffee Shop,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.546079317938304,)","(0.5546079317938304,)"
2,5.511253134874321,0.5511253134874321,Other Great Outdoors -> Park,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.79648450013265)]","(5.511253134874321,)","(0.5511253134874321,)"
2,5.483890379221427,0.5483890379221428,Park -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.483890379221427,)","(0.5483890379221428,)"
3,5.470661898148943,0.5470661898148943,Office -> Park -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.470661898148943, 5.483890379221427)","(0.5470661898148943, 0.5483890379221428)"
2,5.470661898148943,0.5470661898148943,Office -> Park,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.470661898148943,)","(0.5470661898148943,)"
2,5.466682169391414,0.5466682169391415,Food & Drink Shop -> Park,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(5.466682169391414,)","(0.5466682169391415,)"
2,5.439653848116174,0.5439653848116174,Train Station -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.439653848116174,)","(0.5439653848116174,)"
3,5.427833538496302,0.5427833538496303,Other Great Outdoors -> Park -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.427833538496302, 5.483890379221427)","(0.5427833538496303, 0.5483890379221428)"
2,5.427833538496302,0.5427833538496303,Other Great Outdoors -> Park,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.427833538496302,)","(0.5427833538496303,)"
2,5.421307262045939,0.5421307262045939,Coffee Shop -> Park,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.79648450013265)]","(5.421307262045939,)","(0.5421307262045939,)"
2,5.313613507343688,0.5313613507343689,Food & Drink Shop -> Coffee Shop,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(5.313613507343688,)","(0.5313613507343689,)"
2,5.288716393495474,0.5288716393495474,Subway -> Park,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(5.288716393495474,)","(0.5288716393495474,)"
2,5.276314901178731,0.5276314901178731,Subway -> Park,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(5.276314901178731,)","(0.5276314901178731,)"
2,5.253140956461844,0.5253140956461844,Subway -> Coffee Shop,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.71152385094095)]","(5.253140956461844,)","(0.5253140956461844,)"
3,5.223286227145571,0.522328622714557,Office -> Park -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.223286227145571, 5.483890379221427)","(0.522328622714557, 0.5483890379221428)"
2,5.223286227145571,0.522328622714557,Office -> Park,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.223286227145571,)","(0.522328622714557,)"
2,5.2161555807712485,0.5216155580771249,Food & Drink Shop -> Park,"[(-73.94991821050644, 40.8389648247285), (-74.00898152589798, 40.79648450013265)]","(5.2161555807712485,)","(0.5216155580771249,)"
2,5.196464754222745,0.5196464754222745,Office -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.196464754222745,)","(0.5196464754222745,)"
2,5.117406970004573,0.5117406970004572,Park -> Bar,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(5.117406970004573,)","(0.5117406970004572,)"
2,5.077731795282635,0.5077731795282635,Bus Station -> Coffee Shop,"[(-73.8908548951149, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.077731795282635,)","(0.5077731795282635,)"
2,5.068076041351796,0.5068076041351797,Park -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.068076041351796,)","(0.5068076041351797,)"
2,5.034926130052789,0.5034926130052789,Train Station -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.034926130052789,)","(0.5034926130052789,)"
2,5.024914490619684,0.5024914490619684,Gym / Fitness Center -> Park,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.79648450013265)]","(5.024914490619684,)","(0.5024914490619684,)"
3,5.004226289909035,0.5004226289909035,Bar -> Park -> Coffee Shop,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.004226289909035, 5.483890379221427)","(0.5004226289909035, 0.5483890379221428)"
