length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.422980202324407,0.7422980202324407,Train Station -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.88144514932435), (-73.94991821050644, 40.79648450013265)]","(7.422980202324407,)","(0.7422980202324407,)"
2,7.416273954276275,0.7416273954276276,Coffee Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(7.416273954276275,)","(0.7416273954276276,)"
2,7.363814973641633,0.7363814973641633,Subway -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(7.363814973641633,)","(0.7363814973641633,)"
2,7.311149558083947,0.7311149558083947,Coffee Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(7.311149558083947,)","(0.7311149558083947,)"
2,7.260104011297871,0.7260104011297871,Office -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(7.260104011297871,)","(0.7260104011297871,)"
2,7.221071609008159,0.7221071609008158,Bus Station -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(7.221071609008159,)","(0.7221071609008158,)"
2,7.213486475908878,0.7213486475908878,Bus Station -> Residential Building (Apartment / Condo),"[(-73.8908548951149, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(7.213486475908878,)","(0.7213486475908878,)"
2,7.168959115361758,0.7168959115361757,Office -> Residential Building (Apartment / Condo),"[(-74.06804484128952, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(7.168959115361758,)","(0.7168959115361757,)"
2,7.130618212012388,0.7130618212012388,Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(7.130618212012388,)","(0.7130618212012388,)"
2,6.810447434103876,0.6810447434103877,Gym / Fitness Center -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.810447434103876,)","(0.6810447434103877,)"
2,6.547151598464856,0.6547151598464855,Bus Station -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(6.547151598464856,)","(0.6547151598464855,)"
2,6.524589488942109,0.6524589488942109,Train Station -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.524589488942109,)","(0.6524589488942109,)"
2,6.509543340548828,0.6509543340548828,Deli / Bodega -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.509543340548828,)","(0.6509543340548828,)"
2,6.369958005133562,0.6369958005133561,Neighborhood -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.369958005133562,)","(0.6369958005133561,)"
2,6.213071857722906,0.6213071857722906,Office -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.213071857722906,)","(0.6213071857722906,)"
2,5.908701823769591,0.5908701823769591,Office -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.88144514932435), (-73.94991821050644, 40.79648450013265)]","(5.908701823769591,)","(0.5908701823769591,)"
2,5.817751076397497,0.5817751076397497,Deli / Bodega -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(5.817751076397497,)","(0.5817751076397497,)"
2,5.801556795153727,0.5801556795153726,Office -> Bar,"[(-74.06804484128952, 40.88144514932435), (-74.06804484128952, 40.96640579851605)]","(5.801556795153727,)","(0.5801556795153726,)"
2,5.796369462509957,0.5796369462509957,Deli / Bodega -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.796369462509957,)","(0.5796369462509957,)"
2,5.667040356023253,0.5667040356023253,Gym / Fitness Center -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(5.667040356023253,)","(0.5667040356023253,)"
2,5.629867525289974,0.5629867525289974,Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(5.629867525289974,)","(0.5629867525289974,)"
2,5.619835419553142,0.5619835419553142,Other Great Outdoors -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(5.619835419553142,)","(0.5619835419553142,)"
2,5.556281031790102,0.5556281031790102,Gym / Fitness Center -> Bar,"[(-74.00898152589798, 40.9239254739202), (-74.06804484128952, 40.96640579851605)]","(5.556281031790102,)","(0.5556281031790102,)"
2,5.313517267031696,0.5313517267031697,Office -> Bar,"[(-74.00898152589798, 40.9239254739202), (-74.06804484128952, 40.96640579851605)]","(5.313517267031696,)","(0.5313517267031697,)"
2,5.282147521942304,0.5282147521942304,Subway -> Residential Building (Apartment / Condo),"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.282147521942304,)","(0.5282147521942304,)"
2,5.200318012928093,0.5200318012928092,Subway -> Residential Building (Apartment / Condo),"[(-73.8908548951149, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(5.200318012928093,)","(0.5200318012928092,)"
2,5.160208764589814,0.5160208764589813,Coffee Shop -> Residential Building (Apartment / Condo),"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.160208764589814,)","(0.5160208764589813,)"
2,5.158068338450888,0.5158068338450887,Bus Station -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(5.158068338450888,)","(0.5158068338450887,)"
2,4.971795315804997,0.49717953158049966,American Restaurant -> Bar,"[(-74.06804484128952, 40.96640579851605), (-74.06804484128952, 40.96640579851605)]","(4.971795315804997,)","(0.49717953158049966,)"
2,4.816330408160619,0.4816330408160619,Other Great Outdoors -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.816330408160619,)","(0.4816330408160619,)"
2,4.717191084021099,0.4717191084021099,Subway -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(4.717191084021099,)","(0.4717191084021099,)"
2,4.6995598869786015,0.46995598869786015,Home (private) -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.88144514932435), (-73.94991821050644, 40.79648450013265)]","(4.6995598869786015,)","(0.46995598869786015,)"
2,4.692395394038491,0.4692395394038491,Home (private) -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(4.692395394038491,)","(0.4692395394038491,)"
2,4.66837541013669,0.46683754101366903,Park -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(4.66837541013669,)","(0.46683754101366903,)"
2,4.6028768365894095,0.46028768365894096,Subway -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.6028768365894095,)","(0.46028768365894096,)"
2,4.517063343581788,0.4517063343581788,Coffee Shop -> Office,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(4.517063343581788,)","(0.4517063343581788,)"
2,4.516567092972314,0.45165670929723134,Residential Building (Apartment / Condo) -> Office,"[(-73.8908548951149, 40.6690435263451), (-73.8908548951149, 40.7540041755368)]","(4.516567092972314,)","(0.45165670929723134,)"
