length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,5.782696758023344,0.5782696758023345,Food & Drink Shop -> Deli / Bodega,"[(-73.94991821050644, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(5.782696758023344,)","(0.5782696758023345,)"
2,5.768973150089137,0.5768973150089136,Train Station -> Deli / Bodega,"[(-73.83179157972336, 40.71152385094095), (-73.83179157972336, 40.7540041755368)]","(5.768973150089137,)","(0.5768973150089136,)"
2,5.706367241913329,0.5706367241913328,Home (private) -> Deli / Bodega,"[(-73.83179157972336, 40.71152385094095), (-73.83179157972336, 40.7540041755368)]","(5.706367241913329,)","(0.5706367241913328,)"
2,5.651495843096767,0.5651495843096768,Neighborhood -> Deli / Bodega,"[(-73.71366494894028, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(5.651495843096767,)","(0.5651495843096768,)"
2,5.412307591601339,0.5412307591601339,Home (private) -> Neighborhood,"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435)]","(5.412307591601339,)","(0.5412307591601339,)"
2,5.380426476396483,0.5380426476396483,Other Great Outdoors -> Deli / Bodega,"[(-73.83179157972336, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(5.380426476396483,)","(0.5380426476396483,)"
2,5.34196455262298,0.534196455262298,Bar -> Neighborhood,"[(-73.83179157972336, 40.88144514932435), (-73.8908548951149, 40.88144514932435)]","(5.34196455262298,)","(0.534196455262298,)"
2,5.162906005625496,0.5162906005625496,Neighborhood -> Deli / Bodega,"[(-73.8908548951149, 40.79648450013265), (-73.83179157972336, 40.7540041755368)]","(5.162906005625496,)","(0.5162906005625496,)"
2,5.11595157328278,0.511595157328278,Park -> Deli / Bodega,"[(-73.77272826433182, 40.79648450013265), (-73.83179157972336, 40.7540041755368)]","(5.11595157328278,)","(0.511595157328278,)"
2,4.651415747671767,0.4651415747671767,Deli / Bodega -> Train Station,"[(-74.00898152589798, 40.8389648247285), (-74.00898152589798, 40.7540041755368)]","(4.651415747671767,)","(0.4651415747671767,)"
2,4.64828410930869,0.464828410930869,Residential Building (Apartment / Condo) -> Neighborhood,"[(-73.8908548951149, 40.88144514932435), (-73.8908548951149, 40.88144514932435)]","(4.64828410930869,)","(0.464828410930869,)"
2,4.571248649347754,0.4571248649347754,Home (private) -> Neighborhood,"[(-73.8908548951149, 40.88144514932435), (-73.8908548951149, 40.88144514932435)]","(4.571248649347754,)","(0.4571248649347754,)"
2,4.50892923532397,0.450892923532397,Office -> Deli / Bodega,"[(-73.94991821050644, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(4.50892923532397,)","(0.450892923532397,)"
2,4.493527600236734,0.4493527600236734,Bus Station -> Train Station,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.493527600236734,)","(0.4493527600236734,)"
2,4.487992217038563,0.44879922170385633,Home (private) -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.487992217038563,)","(0.44879922170385633,)"
2,4.483991476563322,0.44839914765633215,Neighborhood -> Train Station,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.483991476563322,)","(0.44839914765633215,)"
2,4.476923144536408,0.44769231445364077,Neighborhood -> Train Station,"[(-74.00898152589798, 40.8389648247285), (-74.00898152589798, 40.7540041755368)]","(4.476923144536408,)","(0.44769231445364077,)"
2,4.459927269680622,0.44599272696806225,Subway -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.459927269680622,)","(0.44599272696806225,)"
2,4.457529745822348,0.4457529745822348,Food & Drink Shop -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.457529745822348,)","(0.4457529745822348,)"
2,4.44845898819381,0.44484589881938097,Deli / Bodega -> American Restaurant,"[(-74.00898152589798, 40.8389648247285), (-74.00898152589798, 40.7540041755368)]","(4.44845898819381,)","(0.44484589881938097,)"
2,4.3978379410876425,0.4397837941087642,Bus Station -> American Restaurant,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.3978379410876425,)","(0.4397837941087642,)"
2,4.397776746954812,0.43977767469548124,Neighborhood -> American Restaurant,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.397776746954812,)","(0.43977767469548124,)"
2,4.397766876321033,0.4397766876321033,Home (private) -> American Restaurant,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.397766876321033,)","(0.4397766876321033,)"
2,4.39763468299062,0.439763468299062,Neighborhood -> American Restaurant,"[(-74.00898152589798, 40.8389648247285), (-74.00898152589798, 40.7540041755368)]","(4.39763468299062,)","(0.439763468299062,)"
2,4.395379464188907,0.4395379464188907,Food & Drink Shop -> American Restaurant,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.395379464188907,)","(0.4395379464188907,)"
2,4.343226837568225,0.4343226837568225,Food & Drink Shop -> Train Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.343226837568225,)","(0.4343226837568225,)"
2,4.273353759368441,0.4273353759368441,Neighborhood -> Train Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.273353759368441,)","(0.4273353759368441,)"
2,4.261509253679408,0.42615092536794086,Bar -> Train Station,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(4.261509253679408,)","(0.42615092536794086,)"
2,4.2597229915823505,0.42597229915823503,Subway -> American Restaurant,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.2597229915823505,)","(0.42597229915823503,)"
2,4.211865655414364,0.4211865655414364,Subway -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.211865655414364,)","(0.4211865655414364,)"
2,4.187544541510756,0.4187544541510756,Food & Drink Shop -> American Restaurant,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.187544541510756,)","(0.4187544541510756,)"
2,4.185212514437014,0.4185212514437014,Neighborhood -> American Restaurant,"[(-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.185212514437014,)","(0.4185212514437014,)"
2,4.1692117657128085,0.41692117657128086,Bus Station -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(4.1692117657128085,)","(0.41692117657128086,)"
2,4.161150865331703,0.4161150865331703,Neighborhood -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(4.161150865331703,)","(0.4161150865331703,)"
2,4.134964350295999,0.41349643502959993,Food & Drink Shop -> American Restaurant,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.134964350295999,)","(0.41349643502959993,)"
2,4.1204299198589975,0.4120429919858998,Food & Drink Shop -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.1204299198589975,)","(0.4120429919858998,)"
2,4.107571025124312,0.41075710251243114,Other Great Outdoors -> Deli / Bodega,"[(-73.77272826433182, 40.79648450013265), (-73.83179157972336, 40.7540041755368)]","(4.107571025124312,)","(0.41075710251243114,)"
2,4.083521519801258,0.4083521519801258,Coffee Shop -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.083521519801258,)","(0.4083521519801258,)"
2,4.079825541208637,0.40798255412086365,Bar -> Train Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.079825541208637,)","(0.40798255412086365,)"
2,4.0702951675658,0.40702951675658,Bar -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.0702951675658,)","(0.40702951675658,)"
2,4.057047003518234,0.40570470035182343,Bar -> Home (private),"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(4.057047003518234,)","(0.40570470035182343,)"
