sequence,length,sequence_index,tail_event_count,last_density_ratio
Deli / Bodega -> Bank,2,1831.2899542981002,6,1831.2899542981002
Deli / Bodega -> Bank -> Pizza Place,3,1831.2899542981002,1,12196.924804901644
Drugstore / Pharmacy -> Bank,2,1619.0803887785778,4,1619.0803887785778
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,1619.0803887785778,1,5703.672672820275
Bank -> Pizza Place,2,1546.0890597762648,3,1546.0890597762648
Bank -> Drugstore / Pharmacy,2,1214.3102915839331,3,1214.3102915839331
Bank -> Drugstore / Pharmacy -> Bus Station,3,1214.3102915839331,2,24800.413769966675
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,1214.3102915839331,2,22814.6906912811
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,1214.3102915839331,2,15209.793794187399
Building -> Deli / Bodega,2,1075.8287320167326,7,1075.8287320167326
Building -> Deli / Bodega -> Bank,3,1075.8287320167326,2,26946.123613243475
Building -> Deli / Bodega -> Food & Drink Shop,3,1075.8287320167326,1,3270.3842334021997
Building -> Deli / Bodega -> Office,3,1075.8287320167326,1,2166.6758511215025
Medical Center -> Pizza Place,2,1025.9095630291104,2,1025.9095630291104
Building -> Bank,2,1003.3131132590656,3,1003.3131132590656
Drugstore / Pharmacy -> Bus Station,2,957.9558966939918,6,957.9558966939918
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,957.9558966939918,2,7604.896897093699
Bank -> Clothing Store,2,915.6449771490501,2,915.6449771490501
