sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,408.8585189486097,101,408.8585189486097
Office -> Building -> Coffee Shop,3,408.8585189486097,11,587.1826312656362
Office -> Building -> Coffee Shop -> Gym / Fitness Center,4,408.8585189486097,1,449.7459250141977
Office -> Building -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,408.8585189486097,2,19376.553602695018
Office -> Building -> Coffee Shop -> Office,4,408.8585189486097,8,2272.12978469151
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,408.8585189486097,1,720.8691445857513
Office -> Building -> Coffee Shop -> Office -> Park,5,408.8585189486097,1,1058.130928729666
Office -> Building -> Coffee Shop -> Office -> Train Station,5,408.8585189486097,1,738.4037994540535
Office -> Building -> Coffee Shop -> Park,4,408.8585189486097,3,2308.649299046544
Office -> Building -> Coffee Shop -> Park -> Office,5,408.8585189486097,1,1041.3928179836087
Office -> Building -> Coffee Shop -> Train Station,4,408.8585189486097,1,537.0209450574933
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,408.8585189486097,1,5766.9531566860105
Office -> Building -> College Academic Building,3,408.8585189486097,7,675.7329890429036
Office -> Building -> College Academic Building -> American Restaurant,4,408.8585189486097,1,1669.7289888342232
Office -> Building -> College Academic Building -> American Restaurant -> Deli / Bodega,5,408.8585189486097,1,9688.276801347509
Office -> Building -> Deli / Bodega,3,408.8585189486097,5,479.617663433045
Office -> Building -> Deli / Bodega -> Office,4,408.8585189486097,2,1249.6713815803305
Office -> Building -> Hotel,3,408.8585189486097,3,431.6558970897405
Office -> Building -> Hotel -> Bank,4,408.8585189486097,2,12804.19007840655
Office -> Building -> Hotel -> Bank -> Building,5,408.8585189486097,1,5458.729386573422
Office -> Building -> Hotel -> Bank -> Deli / Bodega,5,408.8585189486097,1,4844.138400673754
Office -> Building -> Hotel -> Bank -> Office,5,408.8585189486097,2,3124.178453950826
Office -> Building -> Hotel -> Building,4,408.8585189486097,1,3639.152924382281
Office -> Building -> Hotel -> Deli / Bodega,4,408.8585189486097,2,6458.851200898339
Office -> Building -> Hotel -> Deli / Bodega -> Office,5,408.8585189486097,1,1562.089226975413
Office -> Building -> Hotel -> Office,4,408.8585189486097,3,3124.178453950826
Office -> Building -> Hotel -> Office -> Deli / Bodega,5,408.8585189486097,2,6458.851200898339
Office -> Building -> Office,3,408.8585189486097,35,1113.568557843859
Office -> Building -> Office -> Building,4,408.8585189486097,2,623.8547870369624
Office -> Building -> Office -> Coffee Shop,4,408.8585189486097,4,616.1604754060182
Office -> Building -> Office -> Coffee Shop -> Office,5,408.8585189486097,3,2343.1338404631197
Office -> Building -> Office -> Coffee Shop -> Train Station,5,408.8585189486097,1,1476.807598908107
Office -> Building -> Office -> Deli / Bodega,4,408.8585189486097,6,2214.4632688794304
Office -> Building -> Office -> Deli / Bodega -> Office,5,408.8585189486097,2,1041.3928179836087
Office -> Building -> Park,3,408.8585189486097,6,502.8741047428116
Office -> Building -> Park -> Coffee Shop,4,408.8585189486097,2,1797.13471993422
Office -> Building -> Park -> Coffee Shop -> Office,5,408.8585189486097,3,4686.267680926239
Office -> Building -> Park -> Office,4,408.8585189486097,3,1562.089226975413
Bank -> Drugstore / Pharmacy,2,389.84340563484085,15,389.84340563484085
Bank -> Drugstore / Pharmacy -> Bus Station,3,389.84340563484085,6,3336.9087731053405
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,389.84340563484085,2,1797.13471993422
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Bus Station,5,389.84340563484085,3,12513.407899145028
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Road,5,389.84340563484085,1,6754.249834313961
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,389.84340563484085,2,718.853887973688
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Bus Station,4,389.84340563484085,3,12513.407899145028
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road,4,389.84340563484085,1,6754.249834313961
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road -> Bus Station,5,389.84340563484085,2,16684.543865526703
Bank -> Drugstore / Pharmacy -> Subway,3,389.84340563484085,4,1091.8822262440353
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega,4,389.84340563484085,1,2422.069200336877
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Coffee Shop,5,389.84340563484085,1,5391.40415980266
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Office,5,389.84340563484085,2,6248.356907901652
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop,4,389.84340563484085,2,2883.4765783430053
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Coffee Shop,5,389.84340563484085,1,5391.40415980266
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Office,5,389.84340563484085,1,3124.178453950826
Bank -> Drugstore / Pharmacy -> Subway -> Office,4,389.84340563484085,2,2343.1338404631197
Bank -> Drugstore / Pharmacy -> Subway -> Office -> Hotel,5,389.84340563484085,1,7266.207601010631
