sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,530.7976119774368,12,530.7976119774368
Drugstore / Pharmacy -> Bank -> American Restaurant,3,530.7976119774368,1,1918.875494093035
Drugstore / Pharmacy -> Bank -> Bus Station,3,530.7976119774368,1,1362.5578023177845
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,530.7976119774368,1,889.6176656997145
Drugstore / Pharmacy -> Bank -> Drugstore / Pharmacy,3,530.7976119774368,1,2388.5892538984654
Drugstore / Pharmacy -> Bank -> Food & Drink Shop,3,530.7976119774368,1,955.2259922306857
Drugstore / Pharmacy -> Bank -> Subway,3,530.7976119774368,1,642.268243890644
Bank -> Drugstore / Pharmacy,2,489.9670264407108,12,489.9670264407108
Bank -> Drugstore / Pharmacy -> Bus Station,3,489.9670264407108,3,4087.673406953354
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,489.9670264407108,2,7116.941325597716
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,489.9670264407108,2,1779.235331399429
Bank -> Drugstore / Pharmacy -> Subway,3,489.9670264407108,1,642.268243890644
Coffee Shop -> Office,2,487.9343429599544,194,487.9343429599544
Coffee Shop -> Office -> Clothing Store,3,487.9343429599544,7,1362.3303207363635
Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,4,487.9343429599544,1,2771.3922440689903
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,4,487.9343429599544,1,2182.7349096061207
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors -> Building,5,487.9343429599544,1,21580.21299472564
Coffee Shop -> Office -> Coffee Shop,3,487.9343429599544,10,605.3068653214553
Coffee Shop -> Office -> Coffee Shop -> Office,4,487.9343429599544,3,1808.314246787952
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,487.9343429599544,1,3732.426775817328
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,487.9343429599544,2,2239.4560654903967
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Office,5,487.9343429599544,1,3013.8570779799197
Drugstore / Pharmacy -> Bus Station,2,484.59794506142947,27,484.59794506142947
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,484.59794506142947,2,790.7712583997463
Drugstore / Pharmacy -> Bus Station -> Food & Drink Shop,3,484.59794506142947,2,849.0897708717207
Building -> Office,2,463.28712107790506,90,463.28712107790506
Building -> Office -> American Restaurant,3,463.28712107790506,4,1023.4002635162853
Building -> Office -> American Restaurant -> Office,4,463.28712107790506,1,1506.9285389899599
Building -> Office -> Building,3,463.28712107790506,2,479.56028877168086
Building -> Office -> Building -> American Restaurant,4,463.28712107790506,3,34539.75889367463
Building -> Office -> Building -> Road,4,463.28712107790506,1,12837.78649145429
Building -> Office -> Building -> Road -> American Restaurant,5,463.28712107790506,3,69079.51778734926
Building -> Office -> Clothing Store,3,463.28712107790506,3,880.973607409515
Building -> Office -> Clothing Store -> American Restaurant,4,463.28712107790506,3,46053.01185823284
Building -> Office -> Clothing Store -> Bar,4,463.28712107790506,1,3715.696581091145
Building -> Office -> Clothing Store -> Bar -> American Restaurant,5,463.28712107790506,3,69079.51778734926
Building -> Office -> Clothing Store -> Bar -> Building,5,463.28712107790506,1,21580.21299472564
Building -> Office -> Clothing Store -> Building,4,463.28712107790506,1,14386.808663150425
Building -> Office -> Clothing Store -> Building -> American Restaurant,5,463.28712107790506,3,69079.51778734926
Building -> Office -> Clothing Store -> Building -> Road,5,463.28712107790506,1,25675.57298290858
Building -> Office -> Clothing Store -> College Academic Building,4,463.28712107790506,1,5730.098249641875
Building -> Office -> Clothing Store -> Road,4,463.28712107790506,1,17117.048655272385
Building -> Office -> Clothing Store -> Road -> American Restaurant,5,463.28712107790506,3,69079.51778734926
Building -> Office -> Coffee Shop,3,463.28712107790506,5,830.3098213197337
Building -> Office -> Coffee Shop -> Office,4,463.28712107790506,3,3616.628493575904
Building -> Office -> Coffee Shop -> Park,4,463.28712107790506,1,3134.7008071570253
Building -> Office -> Park,3,463.28712107790506,2,522.4501345261709
Coffee Shop -> Office -> Train Station,3,461.74351865781375,8,461.74351865781375
Coffee Shop -> Office -> Train Station -> Neighborhood,4,461.74351865781375,1,2180.3655413842703
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,461.74351865781375,1,6027.714155959839
Office -> Building,2,453.3239571837565,82,453.3239571837565
Office -> Building -> American Restaurant,3,453.3239571837565,4,1123.2441916642158
Office -> Building -> American Restaurant -> Office,4,453.3239571837565,1,1506.9285389899599
Office -> Building -> Bank,3,453.3239571837565,2,907.2356932672512
Office -> Building -> Clothing Store,3,453.3239571837565,2,644.6148346898891
Office -> Building -> Coffee Shop,3,453.3239571837565,5,650.9397553900351
Office -> Building -> Coffee Shop -> Office,4,453.3239571837565,1,1205.5428311919677
Office -> Building -> Coffee Shop -> Park,4,453.3239571837565,1,3134.7008071570253
Office -> Building -> Coffee Shop -> Park -> Office,5,453.3239571837565,1,6027.714155959839
Office -> Building -> Coffee Shop -> Subway,4,453.3239571837565,1,1541.4437853375455
Office -> Building -> College Academic Building,3,453.3239571837565,5,1257.8264450433385
Office -> Building -> Hotel,3,453.3239571837565,2,677.5313368868195
Office -> Building -> Hotel -> Bank,4,453.3239571837565,2,37196.663423957296
Office -> Building -> Hotel -> Bank -> Building,5,453.3239571837565,1,10790.10649736282
Office -> Building -> Hotel -> Bank -> Deli / Bodega,5,453.3239571837565,1,9699.872854241465
Office -> Building -> Hotel -> Bank -> Office,5,453.3239571837565,1,3013.8570779799197
Office -> Building -> Hotel -> Building,4,453.3239571837565,1,10790.10649736282
Office -> Building -> Hotel -> Deli / Bodega,4,453.3239571837565,1,9699.872854241465
Office -> Building -> Hotel -> Deli / Bodega -> Office,5,453.3239571837565,1,6027.714155959839
Office -> Building -> Hotel -> Office,4,453.3239571837565,2,6027.714155959839
Office -> Building -> Hotel -> Office -> Deli / Bodega,5,453.3239571837565,1,9699.872854241465
Office -> Building -> Office,3,453.3239571837565,15,1176.139347504359
Office -> Building -> Office -> American Restaurant,4,453.3239571837565,1,1535.1003952744281
Office -> Building -> Office -> American Restaurant -> Office,5,453.3239571837565,1,6027.714155959839
Office -> Building -> Office -> Building,4,453.3239571837565,1,1438.6808663150427
Office -> Building -> Office -> Coffee Shop,4,453.3239571837565,1,711.6941325597717
Office -> Building -> Office -> Coffee Shop -> Office,5,453.3239571837565,2,12055.428311919679
Office -> Building -> Office -> Deli / Bodega,4,453.3239571837565,1,1293.3163805655288
Office -> Building -> Office -> Deli / Bodega -> Office,5,453.3239571837565,1,6027.714155959839
Office -> Building -> Office -> Neighborhood,4,453.3239571837565,1,1162.861622071611
Office -> Building -> Office -> Neighborhood -> Coffee Shop,5,453.3239571837565,1,10675.411988396574
Office -> Building -> Office -> Subway,4,453.3239571837565,1,513.8145951125152
Coffee Shop -> Clothing Store,2,443.00798737273243,41,443.00798737273243
Coffee Shop -> Clothing Store -> Deli / Bodega,3,443.00798737273243,1,473.16452947519343
Coffee Shop -> Clothing Store -> Office,3,443.00798737273243,5,735.0870921902243
Coffee Shop -> Clothing Store -> Office -> Clothing Store,4,443.00798737273243,1,10571.683288914179
Coffee Shop -> Clothing Store -> Office -> Gym / Fitness Center,4,443.00798737273243,1,1935.6603205054128
Coffee Shop -> Clothing Store -> Office -> Gym / Fitness Center -> Bank,5,443.00798737273243,1,37196.663423957296
Drugstore / Pharmacy -> Food & Drink Shop,2,440.3895902710077,33,440.3895902710077
Drugstore / Pharmacy -> Food & Drink Shop -> College Academic Building,3,440.3895902710077,1,520.9180226947159
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center,3,440.3895902710077,1,773.4843367285175
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center -> Hotel,4,440.3895902710077,1,27778.784812359598
Drugstore / Pharmacy -> Food & Drink Shop -> Residential Building (Apartment / Condo),3,440.3895902710077,1,680.9591019563454
Building -> Office -> Subway,3,428.1788292604294,5,428.1788292604294
Building -> Office -> Subway -> Coffee Shop,4,428.1788292604294,1,2135.082397679315
Building -> Office -> Subway -> Hotel,4,428.1788292604294,1,5555.756962471919
Building -> Office -> Subway -> Office,4,428.1788292604294,1,1205.5428311919677
Office -> Coffee Shop,2,426.3264713741014,148,426.3264713741014
Office -> Coffee Shop -> Bank,3,426.3264713741014,2,502.6576138372607
Office -> Coffee Shop -> Bank -> Coffee Shop,4,426.3264713741014,1,5337.705994198287
Office -> Coffee Shop -> Bank -> Coffee Shop -> Subway,5,426.3264713741014,1,7707.2189266877285
Office -> Coffee Shop -> Bank -> Subway,4,426.3264713741014,2,7707.2189266877285
Office -> Coffee Shop -> Building,3,426.3264713741014,3,437.4367498930873
Office -> Coffee Shop -> Building -> Office,4,426.3264713741014,4,10046.190259933064
Office -> Coffee Shop -> Drugstore / Pharmacy,3,426.3264713741014,3,581.0081968942213
Office -> Coffee Shop -> Drugstore / Pharmacy -> Gym / Fitness Center,4,426.3264713741014,1,3226.100534175688
Office -> Coffee Shop -> Hotel,3,426.3264713741014,4,750.7779679016107
Office -> Coffee Shop -> Hotel -> Building,4,426.3264713741014,2,10790.10649736282
Office -> Coffee Shop -> Hotel -> Building -> Office,5,426.3264713741014,1,6027.714155959839
Office -> Coffee Shop -> Hotel -> Office,4,426.3264713741014,1,1506.9285389899599
Office -> Coffee Shop -> Office,3,426.3264713741014,53,2158.57331260724
Office -> Coffee Shop -> Office -> Clothing Store,4,426.3264713741014,1,997.3286121617151
Office -> Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,5,426.3264713741014,1,19399.74570848293
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,426.3264713741014,2,432.5551662931407
Office -> Coffee Shop -> Office -> Gym / Fitness Center,4,426.3264713741014,2,547.8283925958716
Office -> Coffee Shop -> Office -> Hotel,4,426.3264713741014,1,524.1280153275396
Office -> Coffee Shop -> Office -> Train Station,4,426.3264713741014,4,845.0777605624138
Office -> Coffee Shop -> Train Station,3,426.3264713741014,7,529.601096568675
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,426.3264713741014,1,1525.058855485225
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Office,5,426.3264713741014,1,6027.714155959839
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Train Station,5,426.3264713741014,1,11197.280327451983
Office -> Coffee Shop -> Train Station -> Office,4,426.3264713741014,1,1722.2040445599541
Office -> Coffee Shop -> Train Station -> Office -> Train Station,5,426.3264713741014,1,11197.280327451983
Coffee Shop -> Clothing Store -> Neighborhood,3,425.4371788066869,1,425.4371788066869
Office -> Building -> Neighborhood,3,425.4371788066869,2,425.4371788066869
Office -> Building -> Neighborhood -> Building,4,425.4371788066869,1,21580.21299472564
Office -> Building -> Neighborhood -> Office,4,425.4371788066869,1,6027.714155959839
Office -> Building -> Neighborhood -> Office -> Building,5,425.4371788066869,1,21580.21299472564
Deli / Bodega -> Building,2,416.85404001698856,25,416.85404001698856
Deli / Bodega -> Building -> Airport,3,416.85404001698856,1,1310.5173261539785
Deli / Bodega -> Building -> Bank,3,416.85404001698856,1,1487.8665369582918
Deli / Bodega -> Building -> College Academic Building,3,416.85404001698856,1,687.6117899570249
Deli / Bodega -> Building -> Deli / Bodega,3,416.85404001698856,2,1551.9796566786345
Deli / Bodega -> Building -> Hotel,3,416.85404001698856,3,3333.4541774831523
Deli / Bodega -> Building -> Hotel -> Bank,4,416.85404001698856,1,12398.887807985766
Deli / Bodega -> Building -> Office,3,416.85404001698856,3,723.3256987151808
Deli / Bodega -> Building -> Office -> Coffee Shop,4,416.85404001698856,1,3558.470662798858
Deli / Bodega -> Building -> Office -> Coffee Shop -> Office,5,416.85404001698856,2,12055.428311919679
Deli / Bodega -> Building -> Office -> Neighborhood,4,416.85404001698856,1,5814.308110358054
Deli / Bodega -> Building -> Office -> Neighborhood -> Coffee Shop,5,416.85404001698856,1,10675.411988396574
Deli / Bodega -> Building -> Office -> Subway,4,416.85404001698856,1,2569.072975562576
Deli / Bodega -> Building -> Train Station,3,416.85404001698856,4,1791.5648523923173
Deli / Bodega -> Building -> Train Station -> Airport,4,416.85404001698856,1,24572.199865387098
Drugstore / Pharmacy -> Bus Station -> Train Station,3,414.71408620192534,1,414.71408620192534
Drugstore / Pharmacy -> Bus Station -> Train Station -> Food & Drink Shop,4,414.71408620192534,1,11462.711906768229
Office -> Deli / Bodega,2,411.9982929779385,81,411.9982929779385
Office -> Deli / Bodega -> Building,3,411.9982929779385,4,1065.6895306037352
