sequence,length,sequence_index,tail_event_count,last_density_ratio
Bus Station -> Hotel,2,508.0544410926886,13,508.0544410926886
Bus Station -> Hotel -> Bar,3,508.0544410926886,5,839.4647543413482
Bus Station -> Hotel -> Bar -> Coffee Shop,4,508.0544410926886,1,564.9103993920602
Bus Station -> Hotel -> Bar -> Home (private),4,508.0544410926886,2,799.5494089452841
Bus Station -> Hotel -> Bar -> Home (private) -> Bar,5,508.0544410926886,3,2728.2604516093816
Bus Station -> Hotel -> Bar -> Hotel,4,508.0544410926886,2,4748.972038845342
Bus Station -> Hotel -> Bar -> Hotel -> Bar,5,508.0544410926886,1,909.4201505364605
Bus Station -> Hotel -> Bar -> Hotel -> Coffee Shop,5,508.0544410926886,1,1412.2759984801505
Bus Station -> Hotel -> Bar -> Hotel -> Subway,5,508.0544410926886,1,1300.1096736911131
Bus Station -> Hotel -> Bus Station,3,508.0544410926886,9,4117.91494359337
Bus Station -> Hotel -> Bus Station -> Bar,4,508.0544410926886,4,1010.4668339294004
Bus Station -> Hotel -> Bus Station -> Bar -> Bus Station,5,508.0544410926886,2,4866.626751519437
Bus Station -> Hotel -> Bus Station -> Bar -> Coffee Shop,5,508.0544410926886,1,706.1379992400753
Bus Station -> Hotel -> Bus Station -> Bar -> Hotel,5,508.0544410926886,1,1978.7383495188922
Bus Station -> Hotel -> Bus Station -> Drugstore / Pharmacy,4,508.0544410926886,1,851.3720558213673
Bus Station -> Hotel -> Bus Station -> Drugstore / Pharmacy -> Bus Station,5,508.0544410926886,1,4866.626751519437
Bus Station -> Hotel -> Bus Station -> Hotel,4,508.0544410926886,7,9673.83193098125
Bus Station -> Hotel -> Bus Station -> Hotel -> Bar,5,508.0544410926886,2,779.5029861741089
Bus Station -> Hotel -> Bus Station -> Hotel -> Bus Station,5,508.0544410926886,5,4866.626751519438
Hotel -> Bus Station,2,508.0544410926885,14,508.0544410926885
Hotel -> Bus Station -> Bank,3,508.0544410926885,1,1714.90656958304
Hotel -> Bus Station -> Bank -> Bus Station,4,508.0544410926885,3,14599.880254558311
Hotel -> Bus Station -> Bank -> Bus Station -> Coffee Shop,5,508.0544410926885,1,941.5173323201003
Hotel -> Bus Station -> Bank -> Bus Station -> Office,5,508.0544410926885,1,1150.1169807982062
Hotel -> Bus Station -> Bank -> Coffee Shop,4,508.0544410926885,1,2824.551996960301
Hotel -> Bus Station -> Bank -> Coffee Shop -> Bus Station,5,508.0544410926885,2,9733.253503038874
Hotel -> Bus Station -> Bank -> Coffee Shop -> Road,5,508.0544410926885,1,7166.773723630614
Hotel -> Bus Station -> Bank -> Drugstore / Pharmacy,4,508.0544410926885,1,7662.348502392306
Hotel -> Bus Station -> Bank -> Drugstore / Pharmacy -> Bus Station,5,508.0544410926885,3,14599.880254558311
Hotel -> Bus Station -> Bank -> Drugstore / Pharmacy -> Coffee Shop,5,508.0544410926885,1,2824.551996960301
Hotel -> Bus Station -> Bank -> Drugstore / Pharmacy -> Subway,5,508.0544410926885,1,2600.2193473822263
Hotel -> Bus Station -> Bank -> Subway,4,508.0544410926885,1,2600.2193473822263
Hotel -> Bus Station -> Bank -> Subway -> Food & Drink Shop,5,508.0544410926885,3,9415.173323201003
Hotel -> Bus Station -> Bank -> Subway -> Office,5,508.0544410926885,2,3450.350942394619
Hotel -> Bus Station -> Bar,3,508.0544410926885,4,649.5858218117575
Hotel -> Bus Station -> Bar -> Bus Station,4,508.0544410926885,2,4866.626751519437
Hotel -> Bus Station -> Bar -> Bus Station -> Hotel,5,508.0544410926885,1,7914.953398075569
Hotel -> Bus Station -> Bar -> Coffee Shop,4,508.0544410926885,1,706.1379992400753
Hotel -> Bus Station -> Bar -> Hotel,4,508.0544410926885,1,1978.7383495188922
Hotel -> Bus Station -> Bar -> Hotel -> Coffee Shop,5,508.0544410926885,1,2824.551996960301
Hotel -> Bus Station -> Bar -> Hotel -> Subway,5,508.0544410926885,1,2600.2193473822263
Hotel -> Bus Station -> Coffee Shop,3,508.0544410926885,2,807.0148562743717
Hotel -> Bus Station -> Coffee Shop -> Bus Station,4,508.0544410926885,2,4866.626751519437
Hotel -> Bus Station -> Coffee Shop -> Bus Station -> Office,5,508.0544410926885,1,1725.1754711973094
Hotel -> Bus Station -> Coffee Shop -> Road,4,508.0544410926885,1,3583.386861815307
Hotel -> Bus Station -> Coffee Shop -> Road -> Bus Station,5,508.0544410926885,2,9733.253503038874
Hotel -> Bus Station -> Drugstore / Pharmacy,3,508.0544410926885,2,1641.9318219412082
