sequence,length,sequence_index,tail_event_count,last_density_ratio
Bank -> Drugstore / Pharmacy,2,524.3653058765589,10,524.3653058765589
Bank -> Drugstore / Pharmacy -> Bus Station,3,524.3653058765589,6,4812.606278694689
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,524.3653058765589,2,1734.5905846038659
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Bus Station,5,524.3653058765589,3,12031.51569673672
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Road,5,524.3653058765589,1,6553.752452693985
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,524.3653058765589,2,1040.7543507623195
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Bus Station,4,524.3653058765589,3,12031.51569673672
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road,4,524.3653058765589,1,6553.752452693985
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road -> Bus Station,5,524.3653058765589,2,16042.020928982294
Bank -> Drugstore / Pharmacy -> Subway,3,524.3653058765589,4,1732.3032124043882
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega,4,524.3653058765589,1,2379.8247634178642
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Coffee Shop,5,524.3653058765589,1,5203.771753811598
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Office,5,524.3653058765589,2,6346.199369114305
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop,4,524.3653058765589,2,2739.3348991334456
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Coffee Shop,5,524.3653058765589,1,5203.771753811598
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Office,5,524.3653058765589,1,3173.0996845571526
Bank -> Drugstore / Pharmacy -> Subway -> Office,4,524.3653058765589,2,2379.8247634178642
Bank -> Drugstore / Pharmacy -> Subway -> Office -> Hotel,5,524.3653058765589,1,6642.1176543033425
Drugstore / Pharmacy -> Bus Station,2,501.3131540306967,25,501.3131540306967
Drugstore / Pharmacy -> Bus Station -> Hotel,3,501.3131540306967,3,2656.847061721337
Drugstore / Pharmacy -> Bus Station -> Hotel -> Bar,4,501.3131540306967,1,1811.1166398069774
Deli / Bodega -> Bank,2,491.77190683173586,14,491.77190683173586
Deli / Bodega -> Bank -> Bus Station,3,491.77190683173586,1,572.9293188922248
Deli / Bodega -> Bank -> Pizza Place,3,491.77190683173586,1,1202.9883419474918
Deli / Bodega -> Bank -> Train Station,3,491.77190683173586,2,818.3118372549799
Deli / Bodega -> Bank -> Train Station -> Subway,4,491.77190683173586,1,4330.758031010971
Drugstore / Pharmacy -> Bank,2,471.9287752889031,8,471.9287752889031
Drugstore / Pharmacy -> Bank -> American Restaurant,3,471.9287752889031,1,1345.9664645560053
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,471.9287752889031,1,650.4714692264497
Drugstore / Pharmacy -> Bank -> Food & Drink Shop,3,471.9287752889031,1,684.8337247833614
Drugstore / Pharmacy -> Bank -> Subway,3,471.9287752889031,1,541.3447538763713
Office -> Building,2,455.80437457727055,60,455.80437457727055
Office -> Building -> Coffee Shop,3,455.80437457727055,7,607.1067046113532
Office -> Building -> Coffee Shop -> Gym / Fitness Center,4,455.80437457727055,1,679.9499324051042
Office -> Building -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,455.80437457727055,2,19038.598107342914
Office -> Building -> Coffee Shop -> Office,4,455.80437457727055,3,1359.899864810208
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,455.80437457727055,1,1826.2232660889636
Office -> Building -> Coffee Shop -> Office -> Train Station,5,455.80437457727055,1,1909.3942869282862
Office -> Building -> Coffee Shop -> Park,4,455.80437457727055,1,1117.0606032369567
Office -> Building -> Coffee Shop -> Train Station,4,455.80437457727055,1,818.3118372549799
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,455.80437457727055,1,5478.669798266891
Office -> Building -> College Academic Building,3,455.80437457727055,4,593.5225614789132
Office -> Building -> Office,3,455.80437457727055,13,740.389926396669
Office -> Building -> Office -> Building,4,455.80437457727055,1,837.4393982617898
Office -> Building -> Office -> Coffee Shop,4,455.80437457727055,2,800.5802698171689
Office -> Building -> Office -> Coffee Shop -> Office,5,455.80437457727055,1,1586.5498422785763
Office -> Building -> Office -> Coffee Shop -> Train Station,5,455.80437457727055,1,2864.0914303924296
Office -> Building -> Office -> Deli / Bodega,4,455.80437457727055,3,2196.761320078029
Office -> Building -> Office -> Deli / Bodega -> Office,5,455.80437457727055,1,1057.6998948523842
Office -> Building -> Park,3,455.80437457727055,4,521.2949481772465
Office -> Building -> Park -> Coffee Shop,4,455.80437457727055,2,2601.885876905799
Office -> Building -> Park -> Coffee Shop -> Office,5,455.80437457727055,2,3173.0996845571526
Office -> Building -> Park -> Office,4,455.80437457727055,2,1586.5498422785763
Deli / Bodega -> Bank -> Office,3,453.2999549367361,2,453.2999549367361
Deli / Bodega -> Bank -> Office -> American Restaurant,4,453.2999549367361,1,5383.865858224021
Deli / Bodega -> Bank -> Office -> American Restaurant -> Office,5,453.2999549367361,1,3173.0996845571526
Deli / Bodega -> Bank -> Office -> Building,4,453.2999549367361,1,5443.356088701634
Deli / Bodega -> Bank -> Office -> Building -> Gym / Fitness Center,5,453.2999549367361,2,9519.299053671457
Deli / Bodega -> Bank -> Office -> Coffee Shop,4,453.2999549367361,1,2601.885876905799
Deli / Bodega -> Bank -> Office -> Coffee Shop -> Gym / Fitness Center,5,453.2999549367361,1,4759.6495268357285
Deli / Bodega -> Bank -> Office -> College Academic Building,4,453.2999549367361,1,4451.419211091848
Deli / Bodega -> Bank -> Office -> College Academic Building -> Deli / Bodega,5,453.2999549367361,2,19038.598107342914
Deli / Bodega -> Bank -> Office -> College Academic Building -> Gym / Fitness Center,5,453.2999549367361,1,4759.6495268357285
Deli / Bodega -> Bank -> Office -> Gym / Fitness Center,4,453.2999549367361,2,4759.6495268357285
Deli / Bodega -> Bank -> Office -> Gym / Fitness Center -> Deli / Bodega,5,453.2999549367361,2,9519.299053671457
Bank -> Coffee Shop,2,422.44641543857995,22,422.44641543857995
Bank -> Coffee Shop -> Building,3,422.44641543857995,1,494.85055351833034
Bank -> Coffee Shop -> Bus Station,3,422.44641543857995,4,1458.3655389983903
Bank -> Coffee Shop -> Clothing Store,3,422.44641543857995,2,1235.4200025767973
Bank -> Coffee Shop -> Clothing Store -> Gym / Fitness Center,4,422.44641543857995,1,2379.8247634178642
Bank -> Coffee Shop -> Clothing Store -> Gym / Fitness Center -> Subway,5,422.44641543857995,1,4330.758031010971
Bank -> Coffee Shop -> Drugstore / Pharmacy,3,422.44641543857995,2,1291.845435386795
Bank -> Coffee Shop -> Drugstore / Pharmacy -> Bus Station,4,422.44641543857995,1,4010.5052322455736
Bank -> Coffee Shop -> Drugstore / Pharmacy -> Subway,4,422.44641543857995,2,4330.758031010971
Bank -> Coffee Shop -> Drugstore / Pharmacy -> Subway -> Office,5,422.44641543857995,1,3173.0996845571526
Bank -> Coffee Shop -> Road,3,422.44641543857995,1,595.795677517635
Bank -> Coffee Shop -> Road -> Bus Station,4,422.44641543857995,2,16042.020928982294
Bank -> Coffee Shop -> Train Station,3,422.44641543857995,2,520.7438964349872
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,416.3017403049278,2,416.3017403049278
Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Bus Station,4,416.3017403049278,3,12031.51569673672
Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Road,4,416.3017403049278,1,6553.752452693985
Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Road -> Bus Station,5,416.3017403049278,2,16042.020928982294
Bank -> Coffee Shop -> Subway,3,393.7052755464519,2,393.7052755464519
Bank -> Coffee Shop -> Subway -> Coffee Shop,4,393.7052755464519,1,2601.885876905799
Bank -> Coffee Shop -> Subway -> Coffee Shop -> Clothing Store,5,393.7052755464519,1,13589.62002834477
Coffee Shop -> Office,2,374.29168814318524,130,374.29168814318524
Coffee Shop -> Office -> Building,3,374.29168814318524,9,1088.6712177403267
Coffee Shop -> Office -> Building -> Coffee Shop,4,374.29168814318524,1,578.196861534622
Coffee Shop -> Office -> Building -> Coffee Shop -> Gym / Fitness Center,5,374.29168814318524,1,4759.6495268357285
Coffee Shop -> Office -> Building -> College Academic Building,4,374.29168814318524,1,989.204269131522
Coffee Shop -> Office -> Building -> Gym / Fitness Center,4,374.29168814318524,2,1057.6998948523842
Coffee Shop -> Office -> Building -> Gym / Fitness Center -> Deli / Bodega,5,374.29168814318524,2,9519.299053671457
Coffee Shop -> Office -> Clothing Store,3,374.29168814318524,10,1672.5686188732025
Coffee Shop -> Office -> Clothing Store -> American Restaurant,4,374.29168814318524,1,1076.7731716448043
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,4,374.29168814318524,1,691.4017207403479
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors -> Building,5,374.29168814318524,1,10886.712177403268
Coffee Shop -> Office -> Coffee Shop,3,374.29168814318524,8,400.29013490858443
Coffee Shop -> Office -> Coffee Shop -> Building,4,374.29168814318524,1,1360.8390221754084
Coffee Shop -> Office -> Coffee Shop -> Clothing Store,4,374.29168814318524,1,1698.7025035430963
Coffee Shop -> Office -> Coffee Shop -> Clothing Store -> Other Great Outdoors,5,374.29168814318524,1,6914.017207403479
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center,4,374.29168814318524,1,594.9561908544661
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,374.29168814318524,2,19038.598107342914
