sequence,length,sequence_index,tail_event_count,last_density_ratio
Train Station -> Hotel,2,341.59819196206666,20,341.59819196206666
Train Station -> Hotel -> Train Station,3,341.59819196206666,25,2246.8137682637066
Train Station -> Hotel -> Train Station -> Clothing Store,4,341.59819196206666,2,1429.3084853762036
Train Station -> Hotel -> Train Station -> Clothing Store -> Bar,5,341.59819196206666,1,366.14647558198214
Train Station -> Hotel -> Train Station -> Clothing Store -> Hotel,5,341.59819196206666,2,3667.346626913508
Train Station -> Hotel -> Train Station -> Clothing Store -> Train Station,5,341.59819196206666,1,802.4334886656094
Train Station -> Hotel -> Train Station -> Hotel,4,341.59819196206666,10,3373.958896760427
Train Station -> Hotel -> Train Station -> Hotel -> Train Station,5,341.59819196206666,4,1123.4068841318533
Train Station -> Hotel -> Train Station -> Pizza Place,4,341.59819196206666,1,542.4768178820575
Train Station -> Hotel -> Train Station -> Pizza Place -> Bar,5,341.59819196206666,1,732.2929511639643
Train Station -> Hotel -> Train Station -> Pizza Place -> Hotel,5,341.59819196206666,1,3667.346626913508
Bus Station -> Hotel,2,314.08006376589236,18,314.08006376589236
Bus Station -> Hotel -> Bar,3,314.08006376589236,7,488.1953007759762
Bus Station -> Hotel -> Bar -> Hotel,4,314.08006376589236,5,3143.439965925864
Bus Station -> Hotel -> Bar -> Hotel -> Bar,5,314.08006376589236,1,439.3757706983786
Bus Station -> Hotel -> Bar -> Hotel -> Train Station,5,314.08006376589236,1,320.97339546624374
Bus Station -> Hotel -> Bus Station,3,314.08006376589236,12,2555.749538487163
Bus Station -> Hotel -> Bus Station -> Bar,4,314.08006376589236,6,488.1953007759762
Bus Station -> Hotel -> Bus Station -> Bar -> Bus Station,5,314.08006376589236,4,2683.5370154115217
Bus Station -> Hotel -> Bus Station -> Bar -> Drugstore / Pharmacy,5,314.08006376589236,2,1198.3849213929966
Bus Station -> Hotel -> Bus Station -> Bar -> Hotel,5,314.08006376589236,1,611.224437818918
Bus Station -> Hotel -> Bus Station -> Drugstore / Pharmacy,4,314.08006376589236,3,1497.9811517412456
Bus Station -> Hotel -> Bus Station -> Drugstore / Pharmacy -> Bus Station,5,314.08006376589236,4,3066.899446184596
Bus Station -> Hotel -> Bus Station -> Hotel,4,314.08006376589236,7,4889.795502551344
Bus Station -> Hotel -> Bus Station -> Hotel -> Bar,5,314.08006376589236,2,418.4531149508368
Bus Station -> Hotel -> Bus Station -> Hotel -> Bus Station,5,314.08006376589236,5,2628.770953872511
Bus Station -> Hotel -> Train Station,3,314.08006376589236,6,534.9556591104063
Bus Station -> Hotel -> Train Station -> Clothing Store,4,314.08006376589236,1,3970.3013482672322
Bus Station -> Hotel -> Train Station -> Clothing Store -> Hotel,5,314.08006376589236,1,3667.346626913508
Bus Station -> Hotel -> Train Station -> Clothing Store -> Train Station,5,314.08006376589236,1,1604.8669773312188
Bus Station -> Hotel -> Train Station -> Hotel,4,314.08006376589236,2,4278.571064732426
Bus Station -> Hotel -> Train Station -> Hotel -> Bar,5,314.08006376589236,1,366.14647558198214
Bus Station -> Hotel -> Train Station -> Hotel -> Train Station,5,314.08006376589236,1,802.4334886656094
Hotel -> Bus Station,2,286.36711696301955,20,286.36711696301955
Hotel -> Bus Station -> Bank,3,286.36711696301955,1,589.1414903880409
Hotel -> Bus Station -> Bank -> Bus Station,4,286.36711696301955,3,6900.523753915341
Hotel -> Bus Station -> Bank -> Bus Station -> Coffee Shop,5,286.36711696301955,1,464.7172061585056
Hotel -> Bus Station -> Bank -> Bus Station -> Office,5,286.36711696301955,2,1577.149067532752
Hotel -> Bus Station -> Bank -> Coffee Shop,4,286.36711696301955,1,1394.1516184755167
Hotel -> Bus Station -> Bank -> Coffee Shop -> Bus Station,5,286.36711696301955,2,4600.349169276894
Hotel -> Bus Station -> Bank -> Coffee Shop -> Office,5,286.36711696301955,2,1892.5788810393024
Hotel -> Bus Station -> Bank -> Coffee Shop -> Road,5,286.36711696301955,1,3344.942527844188
Hotel -> Bus Station -> Bank -> Drugstore / Pharmacy,4,286.36711696301955,1,3595.15476417899
Hotel -> Bus Station -> Bank -> Drugstore / Pharmacy -> Bus Station,5,286.36711696301955,3,6900.523753915341
Hotel -> Bus Station -> Bank -> Drugstore / Pharmacy -> Coffee Shop,5,286.36711696301955,1,1394.1516184755167
Hotel -> Bus Station -> Bank -> Drugstore / Pharmacy -> Office,5,286.36711696301955,1,946.2894405196512
Hotel -> Bus Station -> Bank -> Drugstore / Pharmacy -> Subway,5,286.36711696301955,1,1245.7971488423784
Hotel -> Bus Station -> Bank -> Office,4,286.36711696301955,1,946.2894405196512
Hotel -> Bus Station -> Bank -> Subway,4,286.36711696301955,1,1245.7971488423784
Hotel -> Bus Station -> Bank -> Subway -> Food & Drink Shop,5,286.36711696301955,5,6970.758092377584
Hotel -> Bus Station -> Bank -> Subway -> Office,5,286.36711696301955,2,1892.5788810393024
Hotel -> Bus Station -> Bar,3,286.36711696301955,7,329.531828023784
Hotel -> Bus Station -> Bar -> Bus Station,4,286.36711696301955,4,2300.1745846384474
Hotel -> Bus Station -> Bar -> Bus Station -> Bar,5,286.36711696301955,1,549.2197133729732
Hotel -> Bus Station -> Bar -> Bus Station -> Drugstore / Pharmacy,5,286.36711696301955,1,2696.3660731342425
Hotel -> Bus Station -> Bar -> Bus Station -> Hotel,5,286.36711696301955,3,7334.693253827016
Hotel -> Bus Station -> Bar -> Drugstore / Pharmacy,4,286.36711696301955,2,1027.1870754797114
Hotel -> Bus Station -> Bar -> Drugstore / Pharmacy -> Bar,5,286.36711696301955,1,366.14647558198214
Hotel -> Bus Station -> Bar -> Drugstore / Pharmacy -> Bus Station,5,286.36711696301955,1,1150.0872923192235
Hotel -> Bus Station -> Bar -> Hotel,4,286.36711696301955,1,523.906660987644
Hotel -> Bus Station -> Bar -> Hotel -> Coffee Shop,5,286.36711696301955,1,1394.1516184755167
Hotel -> Bus Station -> Bar -> Hotel -> Subway,5,286.36711696301955,1,1245.7971488423784
Hotel -> Bus Station -> Drugstore / Pharmacy,3,286.36711696301955,4,1258.3041674626465
Hotel -> Bus Station -> Drugstore / Pharmacy -> Bus Station,4,286.36711696301955,7,4025.3055231172825
