sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,336.7026193504592,137,336.7026193504592
Office -> Building -> Bank,3,336.7026193504592,5,369.69896565472925
Office -> Building -> Bank -> American Restaurant,4,336.7026193504592,1,1158.669215801696
Office -> Building -> Bank -> American Restaurant -> Bar,5,336.7026193504592,1,1442.6183270627434
Office -> Building -> Bank -> Office,4,336.7026193504592,2,630.767520069604
Office -> Building -> Bank -> Office -> Subway,5,336.7026193504592,1,1027.6264740386678
Office -> Building -> Bank -> Subway,4,336.7026193504592,1,411.0505896154671
Office -> Building -> Clothing Store,3,336.7026193504592,8,405.86516881660486
Office -> Building -> Clothing Store -> Coffee Shop,4,336.7026193504592,1,666.0839306985011
Office -> Building -> Clothing Store -> Coffee Shop -> Clothing Store,5,336.7026193504592,1,6950.441015984359
Office -> Building -> Clothing Store -> College Academic Building,4,336.7026193504592,1,530.2160642376128
Office -> Building -> Clothing Store -> Food & Drink Shop,4,336.7026193504592,1,359.43820880863467
Office -> Building -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,5,336.7026193504592,1,2485.677642256797
Office -> Building -> Clothing Store -> Food & Drink Shop -> Office,5,336.7026193504592,1,1576.91880017401
Office -> Building -> Clothing Store -> Office,4,336.7026193504592,2,394.2297000435025
Office -> Building -> Clothing Store -> Office -> Gym / Fitness Center,5,336.7026193504592,1,1242.8388211283984
Office -> Building -> Clothing Store -> Train Station,4,336.7026193504592,1,754.5021515876825
Office -> Building -> Clothing Store -> Train Station -> Bar,5,336.7026193504592,2,2885.236654125487
Office -> Building -> Coffee Shop,3,336.7026193504592,19,369.5064141101174
Office -> Building -> Coffee Shop -> Clothing Store,4,336.7026193504592,1,365.8126850518084
Office -> Building -> Coffee Shop -> Clothing Store -> Office,5,336.7026193504592,1,1576.91880017401
Office -> Building -> Coffee Shop -> Deli / Bodega,4,336.7026193504592,2,509.92071249646017
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,336.7026193504592,1,2744.3801436504764
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,336.7026193504592,2,2664.3357227940046
Office -> Building -> Coffee Shop -> Office,4,336.7026193504592,10,829.9572632494788
Office -> Building -> Coffee Shop -> Office -> Bank,5,336.7026193504592,1,1012.975165893958
Office -> Building -> Coffee Shop -> Office -> Building,5,336.7026193504592,2,1097.7520574601904
Office -> Building -> Coffee Shop -> Office -> College Academic Building,5,336.7026193504592,1,424.1728513900902
Office -> Building -> Coffee Shop -> Office -> Deli / Bodega,5,336.7026193504592,1,484.42467687163713
Office -> Building -> Coffee Shop -> Office -> Park,5,336.7026193504592,1,419.6492688896216
Office -> Building -> Coffee Shop -> Park,4,336.7026193504592,4,883.4721450307825
Office -> Building -> Coffee Shop -> Park -> Office,5,336.7026193504592,1,394.2297000435025
Office -> Building -> Coffee Shop -> Train Station,4,336.7026193504592,5,794.2127911449289
Office -> Building -> Coffee Shop -> Train Station -> Bar,5,336.7026193504592,1,1154.0946616501947
Office -> Building -> Coffee Shop -> Train Station -> Coffee Shop,5,336.7026193504592,1,532.8671445588009
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,336.7026193504592,1,575.1011340938154
Office -> Building -> Coffee Shop -> Train Station -> Subway,5,336.7026193504592,1,1233.1517688464014
Office -> Building -> College Academic Building,3,336.7026193504592,11,371.5382639913199
Office -> Building -> College Academic Building -> American Restaurant,4,336.7026193504592,1,526.6678253644073
Office -> Building -> College Academic Building -> American Restaurant -> Clothing Store,5,336.7026193504592,1,6950.441015984359
Office -> Building -> College Academic Building -> American Restaurant -> Deli / Bodega,5,336.7026193504592,1,4844.246768716372
Office -> Building -> College Academic Building -> Bank,4,336.7026193504592,1,920.8865144490528
Office -> Building -> College Academic Building -> Bank -> Office,5,336.7026193504592,1,1576.91880017401
Office -> Building -> College Academic Building -> Building,4,336.7026193504592,1,498.97820793645025
Office -> Building -> College Academic Building -> Building -> Bank,5,336.7026193504592,1,10129.75165893958
Office -> Building -> College Academic Building -> Clothing Store,4,336.7026193504592,3,1895.5748225411887
Office -> Building -> College Academic Building -> Clothing Store -> Pizza Place,5,336.7026193504592,1,2996.792377132096
Office -> Building -> College Academic Building -> Clothing Store -> Train Station,5,336.7026193504592,1,2012.0057375671533
Office -> Building -> College Academic Building -> Deli / Bodega,4,336.7026193504592,1,440.3860698833065
Office -> Building -> College Academic Building -> Deli / Bodega -> Clothing Store,5,336.7026193504592,1,6950.441015984359
Office -> Building -> College Academic Building -> Park,4,336.7026193504592,1,381.4993353542015
Office -> Building -> College Academic Building -> Park -> Clothing Store,5,336.7026193504592,3,20851.323047953076
Office -> Building -> College Academic Building -> Park -> Train Station,5,336.7026193504592,1,3018.00860635073
Office -> Building -> Deli / Bodega,3,336.7026193504592,10,388.95412011591304
Office -> Building -> Deli / Bodega -> Building,4,336.7026193504592,1,548.8760287300952
Office -> Building -> Deli / Bodega -> Building -> American Restaurant,5,336.7026193504592,1,5793.346079008481
Office -> Building -> Deli / Bodega -> Building -> Hotel,5,336.7026193504592,1,7184.725544613046
Office -> Building -> Deli / Bodega -> Building -> Office,5,336.7026193504592,1,1576.91880017401
Office -> Building -> Deli / Bodega -> Clothing Store,4,336.7026193504592,1,695.0441015984359
Office -> Building -> Deli / Bodega -> Clothing Store -> Food & Drink Shop,5,336.7026193504592,1,2875.5056704690774
Office -> Building -> Deli / Bodega -> Clothing Store -> Gym / Fitness Center,5,336.7026193504592,1,2485.677642256797
Office -> Building -> Deli / Bodega -> Office,4,336.7026193504592,3,473.075640052203
Office -> Building -> Deli / Bodega -> Office -> Coffee Shop,5,336.7026193504592,1,888.1119075980014
Office -> Building -> Deli / Bodega -> Office -> Deli / Bodega,5,336.7026193504592,2,3229.497845810914
