sequence,length,sequence_index,tail_event_count,last_density_ratio
Bank -> Drugstore / Pharmacy,2,507.5629157161333,10,507.5629157161333
Bank -> Drugstore / Pharmacy -> Bus Station,3,507.5629157161333,6,4853.520685427589
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,507.5629157161333,2,1725.5160331558216
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Bus Station,5,507.5629157161333,3,12133.801713568973
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Road,5,507.5629157161333,1,6779.3523797183325
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,507.5629157161333,2,1035.309619893493
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Bus Station,4,507.5629157161333,3,12133.801713568973
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road,4,507.5629157161333,1,6779.3523797183325
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road -> Bus Station,5,507.5629157161333,2,16178.402284758631
Bank -> Drugstore / Pharmacy -> Subway,3,507.5629157161333,4,1710.5115459109884
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega,4,507.5629157161333,1,2375.8926668184645
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Coffee Shop,5,507.5629157161333,1,5176.548099467464
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Office,5,507.5629157161333,2,6150.201563337524
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop,4,507.5629157161333,2,2744.1665522863395
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Coffee Shop,5,507.5629157161333,1,5176.548099467464
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Office,5,507.5629157161333,1,3075.100781668762
Bank -> Drugstore / Pharmacy -> Subway -> Office,4,507.5629157161333,2,2306.3255862515716
Bank -> Drugstore / Pharmacy -> Subway -> Office -> Hotel,5,507.5629157161333,1,6705.982765219216
Drugstore / Pharmacy -> Bus Station,2,500.93676799137967,26,500.93676799137967
Drugstore / Pharmacy -> Bus Station -> Hotel,3,500.93676799137967,3,2579.2241404689294
Drugstore / Pharmacy -> Bus Station -> Hotel -> Bar,4,500.93676799137967,1,1866.6449992657192
Deli / Bodega -> Bank,2,475.1785333636929,14,475.1785333636929
Deli / Bodega -> Bank -> Bus Station,3,475.1785333636929,1,577.8000815985225
Deli / Bodega -> Bank -> Pizza Place,3,475.1785333636929,1,1219.2695936762211
Deli / Bodega -> Bank -> Train Station,3,475.1785333636929,2,806.9186189689484
Deli / Bodega -> Bank -> Train Station -> Subway,4,475.1785333636929,1,4276.278864777471
Drugstore / Pharmacy -> Bank,2,456.80662414451996,8,456.80662414451996
Drugstore / Pharmacy -> Bank -> American Restaurant,3,456.80662414451996,1,1378.1868494356218
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,456.80662414451996,1,647.068512433433
Drugstore / Pharmacy -> Bank -> Food & Drink Shop,3,456.80662414451996,1,686.0416380715849
Drugstore / Pharmacy -> Bank -> Subway,3,456.80662414451996,1,534.5348580971839
Deli / Bodega -> Bank -> Office,3,439.3001116669661,2,439.3001116669661
Deli / Bodega -> Bank -> Office -> American Restaurant,4,439.3001116669661,1,5512.747397742487
Deli / Bodega -> Bank -> Office -> American Restaurant -> Office,5,439.3001116669661,1,3075.100781668762
Deli / Bodega -> Bank -> Office -> Building,4,439.3001116669661,1,5360.14539365273
Deli / Bodega -> Bank -> Office -> Building -> Gym / Fitness Center,5,439.3001116669661,2,9345.894532522709
Deli / Bodega -> Bank -> Office -> Coffee Shop,4,439.3001116669661,1,2588.274049733732
Deli / Bodega -> Bank -> Office -> Coffee Shop -> Gym / Fitness Center,5,439.3001116669661,1,4672.947266261354
Deli / Bodega -> Bank -> Office -> College Academic Building,4,439.3001116669661,1,4308.990316455184
Deli / Bodega -> Bank -> Office -> College Academic Building -> Deli / Bodega,5,439.3001116669661,2,19007.141334547716
Deli / Bodega -> Bank -> Office -> College Academic Building -> Gym / Fitness Center,5,439.3001116669661,1,4672.947266261354
Deli / Bodega -> Bank -> Office -> Gym / Fitness Center,4,439.3001116669661,2,4672.947266261354
Deli / Bodega -> Bank -> Office -> Gym / Fitness Center -> Deli / Bodega,5,439.3001116669661,2,9503.570667273858
Office -> Building,2,420.29924178517683,61,420.29924178517683
Office -> Building -> Coffee Shop,3,420.29924178517683,8,678.89155402852
Office -> Building -> Coffee Shop -> Gym / Fitness Center,4,420.29924178517683,1,584.1184082826693
Office -> Building -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,420.29924178517683,2,19007.141334547716
Office -> Building -> Coffee Shop -> Office,4,420.29924178517683,4,1537.550390834381
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,420.29924178517683,1,1372.0832761431698
Office -> Building -> Coffee Shop -> Office -> Train Station,5,420.29924178517683,1,1412.1075831956598
Office -> Building -> Coffee Shop -> Park,4,420.29924178517683,1,986.6764450736553
Office -> Building -> Coffee Shop -> Subway,4,420.29924178517683,1,534.5348580971839
Office -> Building -> Coffee Shop -> Subway -> Building,5,420.29924178517683,1,10720.29078730546
Office -> Building -> Coffee Shop -> Train Station,4,420.29924178517683,1,706.0537915978299
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,420.29924178517683,1,5488.333104572679
Office -> Building -> College Academic Building,3,420.29924178517683,4,565.11348412527
Office -> Building -> Office,3,420.29924178517683,13,705.760835137093
Office -> Building -> Office -> Building,4,420.29924178517683,1,824.6377528696506
Office -> Building -> Office -> Coffee Shop,4,420.29924178517683,2,796.3920153026868
Office -> Building -> Office -> Coffee Shop -> Office,5,420.29924178517683,1,1537.550390834381
Office -> Building -> Office -> Coffee Shop -> Train Station,5,420.29924178517683,1,2824.2151663913196
Office -> Building -> Office -> Deli / Bodega,4,420.29924178517683,3,2193.1316924478137
Office -> Building -> Office -> Deli / Bodega -> Office,5,420.29924178517683,1,1025.0335938895873
Office -> Building -> Park,3,420.29924178517683,4,517.6007580714257
Office -> Building -> Park -> Coffee Shop,4,420.29924178517683,2,2588.274049733732
Office -> Building -> Park -> Coffee Shop -> Office,5,420.29924178517683,3,4612.651172503143
Office -> Building -> Park -> Office,4,420.29924178517683,2,1537.550390834381
Bank -> Coffee Shop,2,406.7287792438722,22,406.7287792438722
Bank -> Coffee Shop -> Building,3,406.7287792438722,1,487.2859448775209
Bank -> Coffee Shop -> Bus Station,3,406.7287792438722,4,1470.7638440689664
Bank -> Coffee Shop -> Clothing Store,3,406.7287792438722,2,1238.027587425086
