sequence,length,sequence_index,tail_event_count,last_density_ratio
Bus Station -> Hotel,2,410.38272498903456,15,410.38272498903456
Bus Station -> Hotel -> Bar,3,410.38272498903456,5,596.2996927381075
Bus Station -> Hotel -> Bar -> Hotel,4,410.38272498903456,4,3976.4670938592662
Bus Station -> Hotel -> Bar -> Hotel -> Bar,5,410.38272498903456,1,670.8371543303709
Bus Station -> Hotel -> Bus Station,3,410.38272498903456,11,3136.8334726173334
Bus Station -> Hotel -> Bus Station -> Bar,4,410.38272498903456,6,650.5087557142991
Bus Station -> Hotel -> Bus Station -> Bar -> Bus Station,5,410.38272498903456,4,2889.188724779123
Bus Station -> Hotel -> Bus Station -> Bar -> Drugstore / Pharmacy,5,410.38272498903456,2,1348.6080260181618
Bus Station -> Hotel -> Bus Station -> Bar -> Hotel,5,410.38272498903456,1,662.744515643211
Bus Station -> Hotel -> Bus Station -> Drugstore / Pharmacy,4,410.38272498903456,3,1839.0109445702208
Bus Station -> Hotel -> Bus Station -> Drugstore / Pharmacy -> Bus Station,5,410.38272498903456,4,3301.92997117614
Bus Station -> Hotel -> Bus Station -> Hotel,4,410.38272498903456,7,5783.952136522569
Bus Station -> Hotel -> Bus Station -> Hotel -> Bar,5,410.38272498903456,2,511.11402234694935
Bus Station -> Hotel -> Bus Station -> Hotel -> Bus Station,5,410.38272498903456,5,2830.225689579549
Bus Station -> Hotel -> Bar -> Home (private),4,399.9320353019377,2,399.9320353019377
Bus Station -> Hotel -> Bar -> Home (private) -> Bar,5,399.9320353019377,3,1788.8990782143226
Hotel -> Bus Station,2,396.23159654113687,17,396.23159654113687
Hotel -> Bus Station -> Bank,3,396.23159654113687,1,737.5535150242412
Hotel -> Bus Station -> Bank -> Bus Station,4,396.23159654113687,1,2476.447478382105
Hotel -> Bus Station -> Bank -> Bus Station -> Coffee Shop,5,396.23159654113687,1,1486.9267979174606
Hotel -> Bus Station -> Bank -> Coffee Shop,4,396.23159654113687,1,1486.9267979174606
Hotel -> Bus Station -> Bank -> Coffee Shop -> Road,5,396.23159654113687,1,3532.3946265247287
Hotel -> Bus Station -> Bank -> Drugstore / Pharmacy,4,396.23159654113687,1,4045.8240780544857
Hotel -> Bus Station -> Bank -> Drugstore / Pharmacy -> Bus Station,5,396.23159654113687,1,2476.447478382105
