sequence,length,sequence_index,tail_event_count,last_density_ratio
Bank -> Drugstore / Pharmacy,2,702.4560244613615,8,702.4560244613615
Bank -> Drugstore / Pharmacy -> Bus Station,3,702.4560244613615,3,5895.391292585808
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,702.4560244613615,2,6789.570183459993
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,702.4560244613615,2,2546.0888187974974
Bank -> Drugstore / Pharmacy -> Subway,3,702.4560244613615,1,1017.4159267334393
Drugstore / Pharmacy -> Bank,2,702.4560244613615,7,702.4560244613615
Drugstore / Pharmacy -> Bank -> American Restaurant,3,702.4560244613615,1,3200.797372202568
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,702.4560244613615,1,1454.907896455713
Drugstore / Pharmacy -> Bank -> Food & Drink Shop,3,702.4560244613615,1,1595.3738864588938
Drugstore / Pharmacy -> Bank -> Subway,3,702.4560244613615,1,1162.7610591239306
Drugstore / Pharmacy -> Bus Station,2,700.1274409548598,22,700.1274409548598
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,700.1274409548598,2,925.8504795627264
Deli / Bodega -> Bank,2,626.9950783382127,11,626.9950783382127
Deli / Bodega -> Bank -> Bus Station,3,626.9950783382127,1,1429.1857678995898
Deli / Bodega -> Bank -> Pizza Place,3,626.9950783382127,1,3170.130195953747
Medical Center -> Drugstore / Pharmacy,2,600.0145208940795,6,600.0145208940795
Medical Center -> Drugstore / Pharmacy -> Coffee Shop,3,600.0145208940795,1,1697.3925458649983
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> College Academic Building,4,600.0145208940795,1,16998.260835651632
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Deli / Bodega,4,600.0145208940795,1,18695.853244993974
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Deli / Bodega -> Pizza Place,5,600.0145208940795,1,34871.43215549122
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Pizza Place,4,600.0145208940795,1,34871.43215549122
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega,3,600.0145208940795,2,6231.951081664658
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Medical Center,4,600.0145208940795,1,12350.298888403138
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Medical Center -> Pizza Place,5,600.0145208940795,1,34871.43215549122
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Pizza Place,4,600.0145208940795,2,34871.43215549122
Medical Center -> Drugstore / Pharmacy -> Medical Center,3,600.0145208940795,3,12350.298888403138
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop,4,600.0145208940795,1,3394.7850917299966
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> College Academic Building,5,600.0145208940795,1,16998.260835651632
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> Deli / Bodega,5,600.0145208940795,1,18695.853244993974
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> Pizza Place,5,600.0145208940795,1,34871.43215549122
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Deli / Bodega,4,600.0145208940795,1,6231.951081664658
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Deli / Bodega -> Pizza Place,5,600.0145208940795,1,34871.43215549122
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Drugstore / Pharmacy,4,600.0145208940795,1,9600.232334305272
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Pizza Place,4,600.0145208940795,1,11623.81071849707
Medical Center -> Drugstore / Pharmacy -> Pizza Place,3,600.0145208940795,2,11623.81071849707
Drugstore / Pharmacy -> Food & Drink Shop,2,565.1628140289604,23,565.1628140289604
Drugstore / Pharmacy -> Food & Drink Shop -> College Academic Building,3,565.1628140289604,1,739.0548189413753
