sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,333.94519751014207,146,333.94519751014207
Office -> Building -> Clothing Store,3,333.94519751014207,9,422.6437184541882
Office -> Building -> Clothing Store -> Coffee Shop,4,333.94519751014207,1,602.4928095418603
Office -> Building -> Clothing Store -> Coffee Shop -> Clothing Store,5,333.94519751014207,1,6856.220321590164
Office -> Building -> Clothing Store -> College Academic Building,4,333.94519751014207,2,957.3921977376824
Office -> Building -> Clothing Store -> College Academic Building -> Neighborhood,5,333.94519751014207,1,2286.341883017996
Office -> Building -> Clothing Store -> Office,4,333.94519751014207,2,352.0662547393746
Office -> Building -> Clothing Store -> Office -> Gym / Fitness Center,5,333.94519751014207,1,1240.0842348193482
Office -> Building -> Clothing Store -> Train Station,4,333.94519751014207,1,657.3518689601768
Office -> Building -> Clothing Store -> Train Station -> Bar,5,333.94519751014207,2,2817.8616046878383
Office -> Building -> Coffee Shop,3,333.94519751014207,20,371.3996771148453
Office -> Building -> Coffee Shop -> Clothing Store,4,333.94519751014207,1,342.81101607950814
Office -> Building -> Coffee Shop -> Clothing Store -> Office,5,333.94519751014207,1,1584.2981463271856
Office -> Building -> Coffee Shop -> Deli / Bodega,4,333.94519751014207,2,487.5933300258274
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,333.94519751014207,1,2739.1272363215603
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,333.94519751014207,2,2711.2176429383712
Office -> Building -> Coffee Shop -> Office,4,333.94519751014207,10,792.1490731635928
Office -> Building -> Coffee Shop -> Office -> Bank,5,333.94519751014207,1,970.1075628638858
Office -> Building -> Coffee Shop -> Office -> Building,5,333.94519751014207,2,1095.6508945286241
Office -> Building -> Coffee Shop -> Office -> College Academic Building,5,333.94519751014207,1,430.82648898195697
Office -> Building -> Coffee Shop -> Office -> Deli / Bodega,5,333.94519751014207,1,487.5933300258274
Office -> Building -> Coffee Shop -> Office -> Park,5,333.94519751014207,1,416.3799971755576
Office -> Building -> Coffee Shop -> Park,4,333.94519751014207,4,832.7599943511152
Office -> Building -> Coffee Shop -> Park -> Office,5,333.94519751014207,1,396.0745365817964
Office -> Building -> Coffee Shop -> Train Station,4,333.94519751014207,5,739.520852580199
Office -> Building -> Coffee Shop -> Train Station -> Bar,5,333.94519751014207,1,1127.1446418751352
Office -> Building -> Coffee Shop -> Train Station -> Coffee Shop,5,333.94519751014207,1,542.2435285876742
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,333.94519751014207,1,576.0638723810291
Office -> Building -> Coffee Shop -> Train Station -> Subway,5,333.94519751014207,1,1219.6041241388104
Office -> Building -> College Academic Building,3,333.94519751014207,13,413.12129080461636
Office -> Building -> College Academic Building -> American Restaurant,4,333.94519751014207,1,441.30623614721077
Office -> Building -> College Academic Building -> American Restaurant -> Clothing Store,5,333.94519751014207,1,6856.220321590164
Office -> Building -> College Academic Building -> American Restaurant -> Deli / Bodega,5,333.94519751014207,1,4875.933300258274
Office -> Building -> College Academic Building -> Bank,4,333.94519751014207,1,746.2365868183738
Office -> Building -> College Academic Building -> Bank -> Office,5,333.94519751014207,1,1584.2981463271856
Office -> Building -> College Academic Building -> Building,4,333.94519751014207,1,421.404190203317
Office -> Building -> College Academic Building -> Building -> Bank,5,333.94519751014207,1,9701.075628638859
Office -> Building -> College Academic Building -> Clothing Store,4,333.94519751014207,3,1582.20468959773
Office -> Building -> College Academic Building -> Clothing Store -> Pizza Place,5,333.94519751014207,1,2947.1622162953495
Office -> Building -> College Academic Building -> Clothing Store -> Train Station,5,333.94519751014207,1,1972.0556068805304
Office -> Building -> College Academic Building -> Deli / Bodega,4,333.94519751014207,1,375.0717923275596
Office -> Building -> College Academic Building -> Deli / Bodega -> Clothing Store,5,333.94519751014207,1,6856.220321590164
Office -> Building -> College Academic Building -> Neighborhood,4,333.94519751014207,1,351.7449050796917
Office -> Building -> Deli / Bodega,3,333.94519751014207,12,434.158444543545
Office -> Building -> Deli / Bodega -> Building,4,333.94519751014207,1,456.5212060535934
Office -> Building -> Deli / Bodega -> Building -> American Restaurant,5,333.94519751014207,1,5736.981069913741
Office -> Building -> Deli / Bodega -> Building -> Hotel,5,333.94519751014207,1,7191.530967948498
Office -> Building -> Deli / Bodega -> Building -> Office,5,333.94519751014207,1,1584.2981463271856
Office -> Building -> Deli / Bodega -> Clothing Store,4,333.94519751014207,1,571.3516934658469
Office -> Building -> Deli / Bodega -> Clothing Store -> Food & Drink Shop,5,333.94519751014207,1,2880.319361905146
Office -> Building -> Deli / Bodega -> Clothing Store -> Gym / Fitness Center,5,333.94519751014207,1,2480.1684696386965
Office -> Building -> Deli / Bodega -> Office,4,333.94519751014207,4,528.0993821090618
Office -> Building -> Deli / Bodega -> Office -> Coffee Shop,5,333.94519751014207,1,677.8044107345928
Office -> Building -> Deli / Bodega -> Office -> Deli / Bodega,5,333.94519751014207,2,2437.966650129137
Office -> Building -> Hotel,3,333.94519751014207,7,344.79942997013353
Office -> Building -> Hotel -> Bank,4,333.94519751014207,2,2771.735893896817
Office -> Building -> Hotel -> Bank -> Building,5,333.94519751014207,1,2739.1272363215603
Office -> Building -> Hotel -> Bank -> Deli / Bodega,5,333.94519751014207,1,2437.966650129137
Office -> Building -> Hotel -> Bank -> Office,5,333.94519751014207,3,2376.4472194907785
Office -> Building -> Hotel -> Building,4,333.94519751014207,1,782.6077818061602
Office -> Building -> Hotel -> Deli / Bodega,4,333.94519751014207,2,1393.1238000737928
Office -> Building -> Hotel -> Deli / Bodega -> Building,5,333.94519751014207,1,2739.1272363215603
Office -> Building -> Hotel -> Deli / Bodega -> Office,5,333.94519751014207,1,792.1490731635928
Office -> Building -> Hotel -> Drugstore / Pharmacy,4,333.94519751014207,1,1053.1133739344107
