sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,409.68171413505445,99,409.68171413505445
Office -> Building -> Coffee Shop,3,409.68171413505445,11,599.9536921843512
Office -> Building -> Coffee Shop -> Gym / Fitness Center,4,409.68171413505445,1,451.72748625762824
Office -> Building -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,409.68171413505445,2,19430.758288809306
Office -> Building -> Coffee Shop -> Office,4,409.68171413505445,8,2284.2859212378794
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,409.68171413505445,1,728.2618971759534
Office -> Building -> Coffee Shop -> Office -> Park,5,409.68171413505445,1,1068.0026719026391
Office -> Building -> Coffee Shop -> Office -> Train Station,5,409.68171413505445,1,745.897298098211
Office -> Building -> Coffee Shop -> Park,4,409.68171413505445,3,2330.1876477875767
Office -> Building -> Coffee Shop -> Park -> Office,5,409.68171413505445,1,1046.9643805673613
Office -> Building -> Coffee Shop -> Train Station,4,409.68171413505445,1,542.4707622532443
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,409.68171413505445,1,5826.0951774076275
Office -> Building -> College Academic Building,3,409.68171413505445,7,693.1570851013676
Office -> Building -> College Academic Building -> American Restaurant,4,409.68171413505445,1,1678.1246130870754
Office -> Building -> College Academic Building -> American Restaurant -> Deli / Bodega,5,409.68171413505445,1,9715.379144404653
Office -> Building -> Deli / Bodega,3,409.68171413505445,5,490.6757143638714
Office -> Building -> Deli / Bodega -> Office,4,409.68171413505445,2,1256.3572566808334
Office -> Building -> Hotel,3,409.68171413505445,3,442.7984613720327
Office -> Building -> Hotel -> Bank,4,409.68171413505445,2,13142.258333521931
Office -> Building -> Hotel -> Bank -> Building,5,409.68171413505445,1,5481.4778185822015
Office -> Building -> Hotel -> Bank -> Deli / Bodega,5,409.68171413505445,1,4857.689572202326
Office -> Building -> Hotel -> Bank -> Office,5,409.68171413505445,2,3140.893141702084
Office -> Building -> Hotel -> Building,4,409.68171413505445,1,3654.3185457214677
Office -> Building -> Hotel -> Deli / Bodega,4,409.68171413505445,2,6476.919429603102
Office -> Building -> Hotel -> Deli / Bodega -> Office,5,409.68171413505445,1,1570.446570851042
Office -> Building -> Hotel -> Office,4,409.68171413505445,3,3140.893141702084
Office -> Building -> Hotel -> Office -> Deli / Bodega,5,409.68171413505445,2,6476.919429603102
Office -> Building -> Office,3,409.68171413505445,35,1142.1429606189397
Office -> Building -> Office -> Building,4,409.68171413505445,2,626.4546078379658
Office -> Building -> Office -> Coffee Shop,4,409.68171413505445,4,617.0952262467612
Office -> Building -> Office -> Coffee Shop -> Office,5,409.68171413505445,3,2355.6698562765628
Office -> Building -> Office -> Coffee Shop -> Train Station,5,409.68171413505445,1,1491.794596196422
Office -> Building -> Office -> Deli / Bodega,4,409.68171413505445,6,2220.658090149635
Office -> Building -> Office -> Deli / Bodega -> Office,5,409.68171413505445,2,1046.9643805673613
Office -> Building -> Park,3,409.68171413505445,6,517.8194772861281
Office -> Building -> Park -> Coffee Shop,4,409.68171413505445,2,1799.8610765530534
Office -> Building -> Park -> Coffee Shop -> Office,5,409.68171413505445,3,4711.3397125531255
Office -> Building -> Park -> Office,4,409.68171413505445,3,1570.446570851042
Bank -> Drugstore / Pharmacy,2,407.3013946339442,15,407.3013946339442
Bank -> Drugstore / Pharmacy -> Bus Station,3,407.3013946339442,6,3341.252118692016
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,407.3013946339442,2,1799.8610765530534
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Bus Station,5,407.3013946339442,3,12529.695445095062
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Road,5,407.3013946339442,1,6819.096305129305
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,407.3013946339442,2,719.9444306212214
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Bus Station,4,407.3013946339442,3,12529.695445095062
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road,4,407.3013946339442,1,6819.096305129305
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road -> Bus Station,5,407.3013946339442,2,16706.260593460083
Bank -> Drugstore / Pharmacy -> Subway,3,407.3013946339442,4,1096.0185115143386
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega,4,407.3013946339442,1,2428.844786101163
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Coffee Shop,5,407.3013946339442,1,5399.583229659161
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Office,5,407.3013946339442,2,6281.786283404168
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop,4,407.3013946339442,2,2913.0475887038137
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Coffee Shop,5,407.3013946339442,1,5399.583229659161
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Office,5,407.3013946339442,1,3140.893141702084
Bank -> Drugstore / Pharmacy -> Subway -> Office,4,407.3013946339442,2,2355.6698562765628
Bank -> Drugstore / Pharmacy -> Subway -> Office -> Hotel,5,407.3013946339442,1,7306.17461263854
Office -> Building -> Bank,3,398.2502525309676,2,398.2502525309676
Drugstore / Pharmacy -> Bus Station,2,391.19342987440956,33,391.19342987440956
Drugstore / Pharmacy -> Bus Station -> Hotel,3,391.19342987440956,3,2213.992306860164
Drugstore / Pharmacy -> Bus Station -> Hotel -> Bar,4,391.19342987440956,1,1924.4520988916565
Office -> Building -> Coffee Shop -> Subway,4,373.64267437988815,1,373.64267437988815
Office -> Building -> Coffee Shop -> Subway -> Building,5,373.64267437988815,1,10962.955637164403
Office -> Coffee Shop,2,372.27717516190046,182,372.27717516190046
Office -> Coffee Shop -> Building,3,372.27717516190046,7,421.6521398909386
Office -> Coffee Shop -> Building -> Office,4,372.27717516190046,8,4038.291182188394
Office -> Coffee Shop -> Clothing Store,3,372.27717516190046,8,607.1176944162158
Office -> Coffee Shop -> Clothing Store -> American Restaurant,4,372.27717516190046,1,1468.3590364511908
Office -> Coffee Shop -> Clothing Store -> Deli / Bodega,4,372.27717516190046,1,1214.4223930505816
Office -> Coffee Shop -> Clothing Store -> Office,4,372.27717516190046,1,392.6116427127605
Office -> Coffee Shop -> Clothing Store -> Other Great Outdoors,4,372.27717516190046,1,961.2024047123753
Office -> Coffee Shop -> Clothing Store -> Other Great Outdoors -> Building,5,372.27717516190046,1,10962.955637164403
Office -> Coffee Shop -> Clothing Store -> Train Station,4,372.27717516190046,1,745.897298098211
Office -> Coffee Shop -> Clothing Store -> Train Station -> Neighborhood,5,372.27717516190046,1,9314.744952882811
Office -> Coffee Shop -> Hotel,3,372.27717516190046,5,481.72579863550817
Office -> Coffee Shop -> Hotel -> Building,4,372.27717516190046,2,4385.182254865761
Office -> Coffee Shop -> Hotel -> Building -> Office,5,372.27717516190046,1,3140.893141702084
Office -> Coffee Shop -> Hotel -> Office,4,372.27717516190046,1,628.1786283404167
Office -> Coffee Shop -> Office,3,372.27717516190046,87,1535.9312616015684
Office -> Coffee Shop -> Office -> Building,4,372.27717516190046,5,1134.0988590170073
Office -> Coffee Shop -> Office -> Building -> Office,5,372.27717516190046,2,1256.3572566808334
Office -> Coffee Shop -> Office -> Clothing Store,4,372.27717516190046,9,2540.1246065230175
Office -> Coffee Shop -> Office -> Clothing Store -> American Restaurant,5,372.27717516190046,1,1305.2080324010587
Office -> Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,5,372.27717516190046,1,1079.486571600517
Office -> Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,5,372.27717516190046,1,854.4021375221114
Office -> Coffee Shop -> Office -> Deli / Bodega,4,372.27717516190046,2,558.3551232416467
Office -> Coffee Shop -> Office -> Train Station,4,372.27717516190046,8,617.294315667485
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,372.27717516190046,3,2184.7856915278603
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,372.27717516190046,1,1164.3431191103514
Office -> Coffee Shop -> Office -> Train Station -> Subway,5,372.27717516190046,1,513.7586772723462
Office -> Coffee Shop -> Train Station,3,372.27717516190046,13,426.2270274846919
Office -> Coffee Shop -> Train Station -> Clothing Store,4,372.27717516190046,1,1062.4559652283776
Office -> Coffee Shop -> Train Station -> Clothing Store -> Train Station,5,372.27717516190046,1,5967.178384785688
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,372.27717516190046,1,415.35255612762774
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Hotel,5,372.27717516190046,1,14612.34922527708
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,372.27717516190046,3,1344.4835024786832
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Bar,5,372.27717516190046,1,962.2260494458283
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Office,5,372.27717516190046,2,4187.857522269445
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Subway,5,372.27717516190046,1,2740.0462787858464
Office -> Coffee Shop -> Train Station -> Neighborhood,4,372.27717516190046,2,2149.5565275883414
Office -> Coffee Shop -> Train Station -> Neighborhood -> Coffee Shop,5,372.27717516190046,1,2699.7916148295803
Office -> Coffee Shop -> Train Station -> Neighborhood -> Hotel,5,372.27717516190046,2,14612.34922527708
American Restaurant -> Clothing Store,2,359.14004458424034,24,359.14004458424034
American Restaurant -> Clothing Store -> American Restaurant,3,359.14004458424034,1,489.45301215039694
American Restaurant -> Clothing Store -> American Restaurant -> Subway,4,359.14004458424034,1,4110.069418178769
American Restaurant -> Clothing Store -> American Restaurant -> Subway -> Hotel,5,359.14004458424034,1,14612.34922527708
American Restaurant -> Clothing Store -> Bar,3,359.14004458424034,3,360.8347685421856
American Restaurant -> Clothing Store -> Building,3,359.14004458424034,1,456.78981821518346
American Restaurant -> Clothing Store -> Building -> Clothing Store,4,359.14004458424034,1,13811.92754796891
American Restaurant -> Clothing Store -> Building -> Clothing Store -> College Academic Building,5,359.14004458424034,1,8577.818928129425
American Restaurant -> Clothing Store -> Building -> College Academic Building,4,359.14004458424034,1,8577.818928129425
American Restaurant -> Clothing Store -> Building -> Deli / Bodega,4,359.14004458424034,1,9715.379144404653
American Restaurant -> Clothing Store -> Coffee Shop,3,359.14004458424034,2,449.96526913826335
American Restaurant -> Clothing Store -> Coffee Shop -> Clothing Store,4,359.14004458424034,1,6905.963773984455
American Restaurant -> Clothing Store -> Coffee Shop -> Clothing Store -> Office,5,359.14004458424034,1,3140.893141702084
American Restaurant -> Clothing Store -> College Academic Building,3,359.14004458424034,1,714.8182440107854
American Restaurant -> Clothing Store -> Deli / Bodega,3,359.14004458424034,1,404.80746435019387
American Restaurant -> Clothing Store -> Food & Drink Shop,3,359.14004458424034,2,485.50793145063557
American Restaurant -> Clothing Store -> Food & Drink Shop -> Clothing Store,4,359.14004458424034,1,6905.963773984455
American Restaurant -> Clothing Store -> Food & Drink Shop -> Clothing Store -> Food & Drink Shop,5,359.14004458424034,1,5826.0951774076275
American Restaurant -> Clothing Store -> Food & Drink Shop -> Clothing Store -> Park,5,359.14004458424034,1,8544.021375221113
American Restaurant -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,4,359.14004458424034,2,4969.002348833911
American Restaurant -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center -> Clothing Store,5,359.14004458424034,1,6905.963773984455
American Restaurant -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center -> Food & Drink Shop,5,359.14004458424034,1,2913.0475887038137
