sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,1377.539167480946,7,1377.539167480946
Drugstore / Pharmacy -> Bank -> American Restaurant,3,1377.539167480946,1,6468.15712297365
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,1377.539167480946,1,3095.322715614453
Drugstore / Pharmacy -> Bank -> Subway,3,1377.539167480946,1,2472.0157691913
Bank -> Drugstore / Pharmacy,2,1205.346771545828,7,1205.346771545828
Bank -> Drugstore / Pharmacy -> Bus Station,3,1205.346771545828,2,9511.995769078896
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,1205.346771545828,2,21667.259009301168
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,1205.346771545828,2,6190.645431228906
Drugstore / Pharmacy -> Bus Station,2,1177.9287125581873,19,1177.9287125581873
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,1177.9287125581873,2,2280.7641062422285
Drugstore / Pharmacy -> Bus Station -> Food & Drink Shop,3,1177.9287125581873,2,2450.6082418134583
Drugstore / Pharmacy -> Bus Station -> Train Station,3,1177.9287125581873,1,1251.0346201871746
Drugstore / Pharmacy -> Bus Station -> Train Station -> Food & Drink Shop,4,1177.9287125581873,1,23280.77829722785
Deli / Bodega -> Bank,2,1129.0270649225702,10,1129.0270649225702
Deli / Bodega -> Bank -> Office,3,1129.0270649225702,1,1310.4150658319868
Deli / Bodega -> Bank -> Pizza Place,3,1129.0270649225702,1,7136.064651976362
Building -> Deli / Bodega,2,829.25091320175,15,829.25091320175
Building -> Deli / Bodega -> Bank,3,829.25091320175,2,12328.975548954468
Building -> Deli / Bodega -> Food & Drink Shop,3,829.25091320175,1,1552.0518864818569
Building -> Deli / Bodega -> Gym / Fitness Center,3,829.25091320175,1,1322.2919395404338
Building -> Deli / Bodega -> Office,3,829.25091320175,1,873.6100438879913
Bank -> Pizza Place,2,804.0636227579,4,804.0636227579
Building -> Bank,2,765.246758210967,6,765.246758210967
Building -> Bank -> Deli / Bodega,3,765.246758210967,1,6680.076800791874
Office -> Building,2,759.1370036543924,36,759.1370036543924
Office -> Building -> Bar,3,759.1370036543924,4,1261.6125677040345
Office -> Building -> Bar -> Other Great Outdoors,4,759.1370036543924,1,7570.548293148356
Office -> Building -> Clothing Store,3,759.1370036543924,1,1527.3542433971372
Office -> Building -> Coffee Shop,3,759.1370036543924,2,1203.7366116278429
Office -> Building -> Coffee Shop -> Office,4,759.1370036543924,1,6552.075329159935
Office -> Building -> Coffee Shop -> Park,4,759.1370036543924,1,16170.392807434124
Office -> Building -> Coffee Shop -> Park -> Office,5,759.1370036543924,1,13104.15065831987
Office -> Building -> Neighborhood,3,759.1370036543924,2,2145.4834901366844
Office -> Building -> Office,3,759.1370036543924,3,1092.012554859989
Office -> Building -> Office -> Building,4,759.1370036543924,1,15092.366620271849
Office -> Building -> Other Great Outdoors,3,759.1370036543924,1,841.1720325720396
Office -> Building -> Park,3,759.1370036543924,2,1796.710311937125
Office -> Building -> Park -> Office,4,759.1370036543924,1,6552.075329159935
Bank -> Coffee Shop,2,732.4143890468,12,732.4143890468
Bank -> Coffee Shop -> Building,3,732.4143890468,1,3773.091655067962
Bank -> Coffee Shop -> Drugstore / Pharmacy,3,732.4143890468,2,10188.050092827829
Bank -> Coffee Shop -> Office,3,732.4143890468,1,1092.012554859989
Bank -> Coffee Shop -> Office -> Coffee Shop,4,732.4143890468,1,21667.259009301168
Bank -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,732.4143890468,1,23769.657783556315
Bank -> Coffee Shop -> Subway,3,732.4143890468,2,2884.0183973898497
Food & Drink Shop -> Bank,2,721.376228928187,11,721.376228928187
Food & Drink Shop -> Bank -> Coffee Shop,3,721.376228928187,1,1969.750819027379
Food & Drink Shop -> Bank -> Deli / Bodega,3,721.376228928187,1,3643.678254977386
