sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bus Station,2,451.85147374119487,33,451.85147374119487
Drugstore / Pharmacy -> Bus Station -> Hotel,3,451.85147374119487,3,2209.4831637344028
Drugstore / Pharmacy -> Bus Station -> Hotel -> Bar,4,451.85147374119487,1,1881.2576905365586
Office -> Building,2,447.1622413983372,89,447.1622413983372
Office -> Building -> Coffee Shop,3,447.1622413983372,10,613.8553785053288
Office -> Building -> Coffee Shop -> Gym / Fitness Center,4,447.1622413983372,1,503.84518992632314
Office -> Building -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,447.1622413983372,2,19761.870704172674
Office -> Building -> Coffee Shop -> Office,4,447.1622413983372,6,1977.53646411506
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,447.1622413983372,1,964.0177590361844
Office -> Building -> Coffee Shop -> Office -> Park,5,447.1622413983372,1,1378.7023477561197
Office -> Building -> Coffee Shop -> Office -> Train Station,5,447.1622413983372,1,1017.6759265220694
Office -> Building -> Coffee Shop -> Park,4,447.1622413983372,3,2481.6642259610157
Office -> Building -> Coffee Shop -> Park -> Office,5,447.1622413983372,1,1098.631368952811
Office -> Building -> Coffee Shop -> Train Station,4,447.1622413983372,1,610.6055559132416
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,447.1622413983372,1,5784.106554217106
Office -> Building -> College Academic Building,3,447.1622413983372,5,610.5154524309095
Office -> Building -> College Academic Building -> American Restaurant,4,447.1622413983372,1,2263.463971626811
Office -> Building -> College Academic Building -> American Restaurant -> Deli / Bodega,5,447.1622413983372,1,9880.935352086337
Office -> Building -> Office,3,447.1622413983372,25,962.8454694193175
Office -> Building -> Office -> Building,4,447.1622413983372,2,903.2677276246411
Office -> Building -> Office -> Coffee Shop,4,447.1622413983372,3,655.597544243691
Office -> Building -> Office -> Coffee Shop -> Office,5,447.1622413983372,1,1098.631368952811
Office -> Building -> Office -> Coffee Shop -> Train Station,5,447.1622413983372,1,2035.3518530441388
Office -> Building -> Office -> Deli / Bodega,4,447.1622413983372,4,1580.9496563338137
Office -> Building -> Office -> Deli / Bodega -> Office,5,447.1622413983372,2,1647.9470534292166
Office -> Building -> Park,3,447.1622413983372,6,557.6773541485428
Office -> Building -> Park -> Coffee Shop,4,447.1622413983372,2,1821.1042895658084
Office -> Building -> Park -> Coffee Shop -> Office,5,447.1622413983372,3,4943.8411602876495
Office -> Building -> Park -> Office,4,447.1622413983372,3,1647.9470534292166
Bank -> Drugstore / Pharmacy,2,433.82798640365235,13,433.82798640365235
Bank -> Drugstore / Pharmacy -> Bus Station,3,433.82798640365235,6,3925.587464176897
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,433.82798640365235,2,1821.1042895658084
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Bus Station,5,433.82798640365235,3,12758.159258574913
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Road,5,433.82798640365235,1,6875.83606765552
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,433.82798640365235,2,840.5096721072962
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Bus Station,4,433.82798640365235,3,12758.159258574913
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road,4,433.82798640365235,1,6875.83606765552
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road -> Bus Station,5,433.82798640365235,2,17010.87901143322
Bank -> Drugstore / Pharmacy -> Subway,3,433.82798640365235,4,1316.649459763823
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega,4,433.82798640365235,1,2470.2338380215842
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Coffee Shop,5,433.82798640365235,1,5463.312868697425
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Office,5,433.82798640365235,2,6591.788213716866
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop,4,433.82798640365235,2,2892.053277108553
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Coffee Shop,5,433.82798640365235,1,5463.312868697425
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Office,5,433.82798640365235,1,3295.894106858433
Bank -> Drugstore / Pharmacy -> Subway -> Office,4,433.82798640365235,2,2471.9205801438247
Bank -> Drugstore / Pharmacy -> Subway -> Office -> Hotel,5,433.82798640365235,1,7291.294440323529
Office -> Building -> Coffee Shop -> Subway,4,427.91107442324244,1,427.91107442324244
Office -> Building -> Coffee Shop -> Subway -> Building,5,427.91107442324244,1,11290.846595308014
Office -> Coffee Shop,2,374.91494933703734,152,374.91494933703734
Office -> Coffee Shop -> Building,3,374.91494933703734,6,445.6913129726847
Office -> Coffee Shop -> Building -> Office,4,374.91494933703734,6,3845.209791334839
Office -> Coffee Shop -> Clothing Store,3,374.91494933703734,8,726.8785361786275
Office -> Coffee Shop -> Clothing Store -> American Restaurant,4,374.91494933703734,1,1414.664982266757
Office -> Coffee Shop -> Clothing Store -> Deli / Bodega,4,374.91494933703734,1,1235.1169190107921
Office -> Coffee Shop -> Clothing Store -> Office,4,374.91494933703734,1,411.98676335730414
Office -> Coffee Shop -> Clothing Store -> Other Great Outdoors,4,374.91494933703734,1,941.2708501353695
Office -> Coffee Shop -> Clothing Store -> Other Great Outdoors -> Building,5,374.91494933703734,1,11290.846595308014
Office -> Coffee Shop -> Clothing Store -> Train Station,4,374.91494933703734,1,763.256944891552
Office -> Coffee Shop -> Clothing Store -> Train Station -> Neighborhood,5,374.91494933703734,1,9501.647479319243
Office -> Coffee Shop -> Hotel,3,374.91494933703734,4,383.75233896439624
Office -> Coffee Shop -> Hotel -> Building,4,374.91494933703734,2,5645.423297654007
Office -> Coffee Shop -> Hotel -> Building -> Office,5,374.91494933703734,1,3295.894106858433
Office -> Coffee Shop -> Hotel -> Office,4,374.91494933703734,1,823.9735267146083
Office -> Coffee Shop -> Office,3,374.91494933703734,71,1582.8965118464844
Office -> Coffee Shop -> Office -> Building,4,374.91494933703734,3,954.1560503077194
Office -> Coffee Shop -> Office -> Clothing Store,4,374.91494933703734,9,3112.268661947926
Office -> Coffee Shop -> Office -> Clothing Store -> American Restaurant,5,374.91494933703734,1,1257.4799842371176
Office -> Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,5,374.91494933703734,1,1097.8817057873707
Office -> Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,5,374.91494933703734,1,836.6852001203285
Office -> Coffee Shop -> Office -> Deli / Bodega,4,374.91494933703734,2,695.8405177525589
Office -> Coffee Shop -> Office -> Train Station,4,374.91494933703734,4,430.0039126149589
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,374.91494933703734,3,4338.07991566283
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,374.91494933703734,1,2375.4118698298107
Office -> Coffee Shop -> Office -> Train Station -> Subway,5,374.91494933703734,1,1069.7776860581062
Office -> Coffee Shop -> Park,3,374.91494933703734,7,380.9572276694542
Office -> Coffee Shop -> Park -> Building,4,374.91494933703734,1,1612.978085044002
Office -> Coffee Shop -> Park -> Office,4,374.91494933703734,1,470.8420152654905
Office -> Coffee Shop -> Train Station,3,374.91494933703734,11,441.8855996740565
