sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,352.63367520991113,122,352.63367520991113
Office -> Building -> Clothing Store,3,352.63367520991113,8,451.8179857727282
Office -> Building -> Clothing Store -> Coffee Shop,4,352.63367520991113,1,669.9405308308296
Office -> Building -> Clothing Store -> Coffee Shop -> Clothing Store,5,352.63367520991113,1,6890.224283034106
Office -> Building -> Clothing Store -> College Academic Building,4,352.63367520991113,1,552.5179849602821
Office -> Building -> Clothing Store -> Food & Drink Shop,4,352.63367520991113,1,367.25122828713137
Office -> Building -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,5,352.63367520991113,1,2481.0952546488475
Office -> Building -> Clothing Store -> Food & Drink Shop -> Office,5,352.63367520991113,1,1582.889362318646
Office -> Building -> Clothing Store -> Office,4,352.63367520991113,2,395.7223405796615
Office -> Building -> Clothing Store -> Office -> Gym / Fitness Center,5,352.63367520991113,1,1240.5476273244237
Office -> Building -> Clothing Store -> Train Station,4,352.63367520991113,1,743.8310305548182
Office -> Building -> Clothing Store -> Train Station -> Bar,5,352.63367520991113,2,2901.619874080855
Office -> Building -> Coffee Shop,3,352.63367520991113,18,395.37473950671915
Office -> Building -> Coffee Shop -> Clothing Store,4,352.63367520991113,1,382.79023794633923
Office -> Building -> Coffee Shop -> Clothing Store -> Office,5,352.63367520991113,1,1582.889362318646
Office -> Building -> Coffee Shop -> Deli / Bodega,4,352.63367520991113,2,541.692209667766
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,352.63367520991113,1,2785.409816545702
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,352.63367520991113,2,2679.7621233233185
Office -> Building -> Coffee Shop -> Office,4,352.63367520991113,8,703.5063832527316
Office -> Building -> Coffee Shop -> Office -> Bank,5,352.63367520991113,1,1340.6882189277205
Office -> Building -> Coffee Shop -> Office -> Building,5,352.63367520991113,2,1392.704908272851
Office -> Building -> Coffee Shop -> Office -> College Academic Building,5,352.63367520991113,1,552.5179849602821
Office -> Building -> Coffee Shop -> Office -> Deli / Bodega,5,352.63367520991113,1,609.4037358762366
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,352.63367520991113,1,367.25122828713137
Office -> Building -> Coffee Shop -> Office -> Park,5,352.63367520991113,1,517.0869989358773
Office -> Building -> Coffee Shop -> Office -> Train Station,5,352.63367520991113,1,371.9155152774091
Office -> Building -> Coffee Shop -> Park,4,352.63367520991113,4,919.2657758860042
Office -> Building -> Coffee Shop -> Park -> Office,5,352.63367520991113,1,395.7223405796615
Office -> Building -> Coffee Shop -> Train Station,4,352.63367520991113,5,826.4789228386868
Office -> Building -> Coffee Shop -> Train Station -> Bar,5,352.63367520991113,1,1160.647949632342
Office -> Building -> Coffee Shop -> Train Station -> Coffee Shop,5,352.63367520991113,1,535.9524246646637
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,352.63367520991113,1,587.6019652594101
