sequence,length,sequence_index,tail_event_count,last_density_ratio
Bank -> Drugstore / Pharmacy,2,727.6861141377623,9,727.6861141377623
Bank -> Drugstore / Pharmacy -> Bus Station,3,727.6861141377623,3,5638.357351502494
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,727.6861141377623,2,7213.416373108653
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,727.6861141377623,2,2404.4721243695512
Bank -> Drugstore / Pharmacy -> Subway,3,727.6861141377623,1,968.2315708090736
Drugstore / Pharmacy -> Bank,2,727.6861141377622,8,727.6861141377622
Drugstore / Pharmacy -> Bank -> American Restaurant,3,727.6861141377622,1,2903.716041702009
Drugstore / Pharmacy -> Bank -> Bus Station,3,727.6861141377622,1,2114.3840068134355
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,727.6861141377622,1,1352.5155699578725
Drugstore / Pharmacy -> Bank -> Food & Drink Shop,3,727.6861141377622,1,1491.0431162234538
Drugstore / Pharmacy -> Bank -> Subway,3,727.6861141377622,1,1089.2605171602077
Drugstore / Pharmacy -> Bus Station,2,723.6394461821384,24,723.6394461821384
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,723.6394461821384,2,901.6770466385816
Drugstore / Pharmacy -> Bus Station -> Food & Drink Shop,3,723.6394461821384,2,994.0287441489692
Drugstore / Pharmacy -> Food & Drink Shop,2,595.3541141426982,26,595.3541141426982
Drugstore / Pharmacy -> Food & Drink Shop -> College Academic Building,3,595.3541141426982,1,692.7280131638583
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center,3,595.3541141426982,1,1034.2288745675703
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center -> Hotel,4,595.3541141426982,1,29413.75157601216
Drugstore / Pharmacy -> Food & Drink Shop -> Residential Building (Apartment / Condo),3,595.3541141426982,1,927.1898022347028
Deli / Bodega -> Bank,2,578.1577198846569,11,578.1577198846569
Deli / Bodega -> Bank -> Bus Station,3,578.1577198846569,1,1537.7338231370438
