sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,343.49428633147465,79,343.49428633147465
Office -> Building -> Clothing Store,3,343.49428633147465,5,431.23733808794935
Office -> Building -> Clothing Store -> College Academic Building,4,343.49428633147465,1,907.7477078997646
Office -> Building -> Clothing Store -> Food & Drink Shop,4,343.49428633147465,1,548.503923885379
Office -> Building -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,5,343.49428633147465,1,2449.3537290743648
Office -> Building -> Clothing Store -> Food & Drink Shop -> Office,5,343.49428633147465,1,1574.0999034494534
Office -> Building -> Clothing Store -> Gym / Fitness Center,4,343.49428633147465,1,489.870745814873
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Clothing Store,5,343.49428633147465,1,6813.5499417896
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Train Station,5,343.49428633147465,1,2941.252925182467
Office -> Building -> Clothing Store -> Train Station,4,343.49428633147465,1,1176.5011700729867
Office -> Building -> Clothing Store -> Train Station -> Bar,5,343.49428633147465,2,2704.664755569979
Office -> Building -> Coffee Shop,3,343.49428633147465,11,362.61882122995854
Office -> Building -> Coffee Shop -> American Restaurant,4,343.49428633147465,1,482.7952974895945
Office -> Building -> Coffee Shop -> American Restaurant -> Coffee Shop,5,343.49428633147465,3,7812.787330136379
Office -> Building -> Coffee Shop -> American Restaurant -> Deli / Bodega,5,343.49428633147465,1,4815.678518180107
Office -> Building -> Coffee Shop -> Deli / Bodega,4,343.49428633147465,2,875.5779123963831
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,343.49428633147465,1,2695.6834209926596
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,343.49428633147465,2,2604.262443378793
Office -> Building -> Coffee Shop -> Office,4,343.49428633147465,4,572.3999648907103
Office -> Building -> Coffee Shop -> Office -> Bank,5,343.49428633147465,1,2721.5041434159607
Office -> Building -> Coffee Shop -> Office -> Building,5,343.49428633147465,2,2695.6834209926596
Office -> Building -> Coffee Shop -> Office -> College Academic Building,5,343.49428633147465,1,1134.6846348747058
Office -> Building -> Coffee Shop -> Office -> Deli / Bodega,5,343.49428633147465,1,1203.9196295450267
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,343.49428633147465,1,685.6299048567238
Office -> Building -> Coffee Shop -> Office -> Train Station,5,343.49428633147465,1,735.3132312956168
Office -> Building -> Coffee Shop -> Park,4,343.49428633147465,2,707.6588607039262
Office -> Building -> Coffee Shop -> Train Station,4,343.49428633147465,5,1336.9331478102122
Office -> Building -> Coffee Shop -> Train Station -> Bar,5,343.49428633147465,1,1081.8659022279917
Office -> Building -> Coffee Shop -> Train Station -> Coffee Shop,5,343.49428633147465,1,520.8524886757585
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,343.49428633147465,1,548.503923885379
Office -> Building -> Coffee Shop -> Train Station -> Subway,5,343.49428633147465,1,1342.322988532093
Office -> Building -> College Academic Building,3,343.49428633147465,8,459.61909260747575
Office -> Building -> College Academic Building -> Clothing Store,4,343.49428633147465,3,2555.0812281711
Office -> Building -> College Academic Building -> Clothing Store -> Pizza Place,5,343.49428633147465,1,2802.0220174815217
Office -> Building -> College Academic Building -> Clothing Store -> Train Station,5,343.49428633147465,1,1960.835283454978
Office -> Building -> College Academic Building -> Park,4,343.49428633147465,1,486.5154667339492
Office -> Building -> College Academic Building -> Park -> Clothing Store,5,343.49428633147465,3,20440.6498253688
Office -> Building -> College Academic Building -> Park -> Train Station,5,343.49428633147465,1,2941.252925182467
Office -> Building -> Office,3,343.49428633147465,26,577.8341417725841
Office -> Building -> Office -> Building,4,343.49428633147465,4,829.441052613126
Office -> Building -> Office -> Building -> College Academic Building,5,343.49428633147465,1,1134.6846348747058
Office -> Building -> Office -> Building -> Office,5,343.49428633147465,1,393.52497586236336
Office -> Building -> Office -> Building -> Subway,5,343.49428633147465,1,559.3012452217054
Office -> Building -> Office -> College Academic Building,4,343.49428633147465,2,523.7006007114027
Office -> Building -> Office -> College Academic Building -> Clothing Store,5,343.49428633147465,1,3406.7749708948
Office -> Building -> Office -> Deli / Bodega,4,343.49428633147465,8,1666.9656409084987
Office -> Building -> Office -> Deli / Bodega -> Office,5,343.49428633147465,3,590.287463793545
Office -> Building -> Office -> Deli / Bodega -> Food & Drink Shop,5,342.8149524283619,1,342.8149524283619
Office -> Building -> College Academic Building -> Coffee Shop,4,325.5328054223491,1,325.5328054223491
Office -> Building -> Office -> Deli / Bodega -> Coffee Shop,5,325.5328054223491,1,325.5328054223491
Office -> Building -> Clothing Store -> Office,4,314.81998068989066,1,314.81998068989066
Office -> Building -> Clothing Store -> Office -> Gym / Fitness Center,5,314.81998068989066,1,2449.3537290743648
Office -> Building -> Deli / Bodega,3,304.7897796316524,5,304.7897796316524
Office -> Building -> Deli / Bodega -> Coffee Shop,4,304.7897796316524,1,520.8524886757585
Office -> Building -> Deli / Bodega -> Coffee Shop -> College Academic Building,5,304.7897796316524,1,4538.738539498823
Office -> Building -> Deli / Bodega -> Food & Drink Shop,4,304.7897796316524,1,548.503923885379
Office -> Building -> Deli / Bodega -> Food & Drink Shop -> Deli / Bodega,5,304.7897796316524,1,4815.678518180107
Office -> Building -> Deli / Bodega -> Food & Drink Shop -> Office,5,304.7897796316524,1,1574.0999034494534
Office -> Building -> Deli / Bodega -> Office,4,304.7897796316524,2,629.6399613797813
Office -> Building -> Deli / Bodega -> Office -> Coffee Shop,5,304.7897796316524,1,1302.1312216893964
Office -> Building -> Deli / Bodega -> Office -> Deli / Bodega,5,304.7897796316524,2,4815.678518180107
Drugstore / Pharmacy -> Bank,2,302.3893492684401,9,302.3893492684401
Drugstore / Pharmacy -> Bank -> American Restaurant,3,302.3893492684401,1,590.083141376171
Drugstore / Pharmacy -> Bank -> Food & Drink Shop,3,302.3893492684401,1,304.72440215854397
Drugstore / Pharmacy -> Bank -> Medical Center,3,302.3893492684401,1,727.4066374107177
Office -> Building -> Office -> Coffee Shop,4,300.4918203898607,3,300.4918203898607
Office -> Building -> Office -> Coffee Shop -> Food & Drink Shop,5,300.4918203898607,1,914.1732064756317
Office -> Building -> Office -> Coffee Shop -> Office,5,300.4918203898607,3,1574.0999034494534
Office -> Building -> Office -> Coffee Shop -> Train Station,5,300.4918203898607,1,980.417641727489
Office -> Building -> Park,3,295.6043342180957,6,295.6043342180957
Office -> Building -> Park -> Clothing Store,4,295.6043342180957,3,3406.7749708948
Office -> Building -> Park -> Clothing Store -> Train Station,5,295.6043342180957,2,3921.670566909956
Office -> Building -> Park -> Coffee Shop,4,295.6043342180957,1,434.04374056313213
Office -> Building -> Park -> Coffee Shop -> Office,5,295.6043342180957,1,1574.0999034494534
Office -> Building -> Park -> Office,4,295.6043342180957,3,787.0499517247267
Office -> Building -> Park -> Office -> Clothing Store,5,295.6043342180957,1,2271.1833139298665
Office -> Building -> Park -> Office -> Food & Drink Shop,5,295.6043342180957,1,914.1732064756317
Office -> Building -> Park -> Office -> Subway,5,295.6043342180957,1,745.7349936289404
Office -> Building -> Park -> Train Station,4,295.6043342180957,1,490.2088208637445
Office -> Building -> Park -> Train Station -> Bar,5,295.6043342180957,2,2704.664755569979
Deli / Bodega -> Bank,2,295.2140087773246,15,295.2140087773246
Deli / Bodega -> Bank -> Building,3,295.2140087773246,1,359.42445613235463
Deli / Bodega -> Bank -> Building -> College Academic Building,4,295.2140087773246,1,4538.738539498823
Deli / Bodega -> Bank -> Building -> Deli / Bodega,4,295.2140087773246,2,9631.357036360214
Deli / Bodega -> Bank -> Building -> Deli / Bodega -> Coffee Shop,5,295.2140087773246,1,1302.1312216893964
Deli / Bodega -> Bank -> Building -> Gym / Fitness Center,4,295.2140087773246,2,4898.7074581487295
Deli / Bodega -> Bank -> Building -> Gym / Fitness Center -> Coffee Shop,5,295.2140087773246,1,1302.1312216893964
Deli / Bodega -> Bank -> Building -> Gym / Fitness Center -> College Academic Building,5,295.2140087773246,1,2269.3692697494116
Deli / Bodega -> Bank -> Building -> Gym / Fitness Center -> Deli / Bodega,5,295.2140087773246,3,9631.357036360214
Deli / Bodega -> Bank -> Building -> Gym / Fitness Center -> Office,5,295.2140087773246,1,787.0499517247267
Deli / Bodega -> Bank -> Building -> Office,4,295.2140087773246,1,1574.0999034494534
Deli / Bodega -> Bank -> Building -> Office -> Deli / Bodega,5,295.2140087773246,1,4815.678518180107
Deli / Bodega -> Bank -> College Academic Building,3,295.2140087773246,2,605.1651385998431
Deli / Bodega -> Bank -> College Academic Building -> Building,4,295.2140087773246,1,5391.366841985319
Deli / Bodega -> Bank -> College Academic Building -> Building -> College Academic Building,5,295.2140087773246,1,4538.738539498823
Deli / Bodega -> Bank -> College Academic Building -> Building -> Deli / Bodega,5,295.2140087773246,2,9631.357036360214
Deli / Bodega -> Bank -> College Academic Building -> Building -> Gym / Fitness Center,5,295.2140087773246,2,4898.7074581487295
Deli / Bodega -> Bank -> College Academic Building -> Building -> Office,5,295.2140087773246,1,1574.0999034494534
Deli / Bodega -> Bank -> College Academic Building -> Deli / Bodega,4,295.2140087773246,1,2407.8392590900535
Deli / Bodega -> Bank -> College Academic Building -> Gym / Fitness Center,4,295.2140087773246,1,2449.3537290743648
Deli / Bodega -> Bank -> College Academic Building -> Gym / Fitness Center -> Deli / Bodega,5,295.2140087773246,2,9631.357036360214
Deli / Bodega -> Bank -> College Academic Building -> Gym / Fitness Center -> Office,5,295.2140087773246,1,1574.0999034494534
Deli / Bodega -> Bank -> College Academic Building -> Office,4,295.2140087773246,1,1574.0999034494534
Deli / Bodega -> Bank -> College Academic Building -> Office -> Deli / Bodega,5,295.2140087773246,1,4815.678518180107
Deli / Bodega -> Bank -> Deli / Bodega,3,295.2140087773246,1,321.04523454534046
Deli / Bodega -> Bank -> Deli / Bodega -> Office,4,295.2140087773246,1,1574.0999034494534
Deli / Bodega -> Bank -> Deli / Bodega -> Office -> Building,5,295.2140087773246,1,5391.366841985319
Deli / Bodega -> Bank -> Deli / Bodega -> Office -> College Academic Building,5,295.2140087773246,1,4538.738539498823
Deli / Bodega -> Bank -> Gym / Fitness Center,3,295.2140087773246,2,326.58049720991534
