sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bus Station,2,507.83845196210706,29,507.83845196210706
Drugstore / Pharmacy -> Bus Station -> Hotel,3,507.83845196210706,3,2302.8207368311523
Drugstore / Pharmacy -> Bus Station -> Hotel -> Bar,4,507.83845196210706,1,1872.548995522761
Bank -> Drugstore / Pharmacy,2,479.52891368435587,10,479.52891368435587
Bank -> Drugstore / Pharmacy -> Bus Station,3,479.52891368435587,6,4692.427296129869
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,479.52891368435587,2,1691.736015892534
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Bus Station,5,479.52891368435587,3,11731.068240324672
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Road,5,479.52891368435587,1,6705.775922499641
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,479.52891368435587,2,1015.0416095355203
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Bus Station,4,479.52891368435587,3,11731.068240324672
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road,4,479.52891368435587,1,6705.775922499641
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road -> Bus Station,5,479.52891368435587,2,15641.424320432896
Bank -> Drugstore / Pharmacy -> Subway,3,479.52891368435587,4,1623.81265615501
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega,4,479.52891368435587,1,2314.975425456367
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Coffee Shop,5,479.52891368435587,1,5075.208047677602
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Office,5,479.52891368435587,2,5925.322768580239
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop,4,479.52891368435587,2,2755.174487682365
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Coffee Shop,5,479.52891368435587,1,5075.208047677602
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Office,5,479.52891368435587,1,2962.6613842901197
Bank -> Drugstore / Pharmacy -> Subway -> Office,4,479.52891368435587,2,2221.99603821759
Bank -> Drugstore / Pharmacy -> Subway -> Office -> Hotel,5,479.52891368435587,1,6678.1801368103415
Deli / Bodega -> Bank,2,474.0564011173447,15,474.0564011173447
Deli / Bodega -> Bank -> Bus Station,3,474.0564011173447,1,521.3808106810965
Deli / Bodega -> Bank -> Pizza Place,3,474.0564011173447,1,1144.8308805960585
Deli / Bodega -> Bank -> Train Station,3,474.0564011173447,2,730.9899879481591
Deli / Bodega -> Bank -> Train Station -> Subway,4,474.0564011173447,1,4059.531640387525
Drugstore / Pharmacy -> Bank,2,431.57602231592034,8,431.57602231592034
Drugstore / Pharmacy -> Bank -> American Restaurant,3,431.57602231592034,1,1394.1561625815405
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,431.57602231592034,1,634.4010059597002
Drugstore / Pharmacy -> Bank -> Food & Drink Shop,3,431.57602231592034,1,688.7936219205912
Drugstore / Pharmacy -> Bank -> Subway,3,431.57602231592034,1,507.4414550484406
Office -> Building,2,413.7263891384276,66,413.7263891384276
Office -> Building -> Coffee Shop,3,413.7263891384276,10,768.9709163147882
Office -> Building -> Coffee Shop -> Gym / Fitness Center,4,413.7263891384276,1,461.349757852143
Office -> Building -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,413.7263891384276,2,18519.803403650934
Office -> Building -> Coffee Shop -> Office,4,413.7263891384276,6,1777.5968305740719
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,413.7263891384276,1,918.3914958941217
Office -> Building -> Coffee Shop -> Office -> Park,5,413.7263891384276,1,1301.8834923745792
Office -> Building -> Coffee Shop -> Office -> Train Station,5,413.7263891384276,1,913.7374849351987
Office -> Building -> Coffee Shop -> Park,4,413.7263891384276,3,2343.390286274243
Office -> Building -> Coffee Shop -> Park -> Office,5,413.7263891384276,1,987.5537947633733
Office -> Building -> Coffee Shop -> Train Station,4,413.7263891384276,1,548.2424909611192
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,413.7263891384276,1,5510.34897536473
Office -> Building -> College Academic Building,3,413.7263891384276,4,504.36605229057125
Office -> Building -> Office,3,413.7263891384276,16,763.1097504989701
Office -> Building -> Office -> Building,4,413.7263891384276,1,651.2029587660164
Office -> Building -> Office -> Coffee Shop,4,413.7263891384276,2,634.4010059597002
Office -> Building -> Office -> Coffee Shop -> Office,5,413.7263891384276,1,1481.3306921450599
Office -> Building -> Office -> Coffee Shop -> Train Station,5,413.7263891384276,1,2741.2124548055963
Office -> Building -> Office -> Deli / Bodega,4,413.7263891384276,3,1736.231569092275
Office -> Building -> Office -> Deli / Bodega -> Office,5,413.7263891384276,1,987.5537947633733
Office -> Building -> Office -> Park,4,413.7263891384276,1,488.2063096404673
Office -> Building -> Park,3,413.7263891384276,6,710.1182685679523
Office -> Building -> Park -> Coffee Shop,4,413.7263891384276,2,1691.736015892534
Office -> Building -> Park -> Coffee Shop -> Office,5,413.7263891384276,3,4443.99207643518
Office -> Building -> Park -> Office,4,413.7263891384276,3,1481.3306921450599
Office -> Building -> Coffee Shop -> Subway,4,405.9531640387525,1,405.9531640387525
Office -> Building -> Coffee Shop -> Subway -> Building,5,405.9531640387525,1,10419.247340256263
Deli / Bodega -> Bank -> Office,3,395.0215179053493,2,395.0215179053493
Deli / Bodega -> Bank -> Office -> American Restaurant,4,395.0215179053493,1,5576.624650326162
Deli / Bodega -> Bank -> Office -> American Restaurant -> Office,5,395.0215179053493,1,2962.6613842901197
Deli / Bodega -> Bank -> Office -> Building,4,395.0215179053493,1,5209.623670128131
Deli / Bodega -> Bank -> Office -> Building -> Gym / Fitness Center,5,395.0215179053493,2,9226.99515704286
Deli / Bodega -> Bank -> Office -> Coffee Shop,4,395.0215179053493,1,2537.604023838801
Deli / Bodega -> Bank -> Office -> Coffee Shop -> Gym / Fitness Center,5,395.0215179053493,1,4613.49757852143
Deli / Bodega -> Bank -> Office -> College Academic Building,4,395.0215179053493,1,4161.0199313972125
