sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,1239.713462952669,8,1239.713462952669
Drugstore / Pharmacy -> Bank -> American Restaurant,3,1239.713462952669,1,5724.030039775284
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,1239.713462952669,1,2730.943027672498
Drugstore / Pharmacy -> Bank -> Subway,3,1239.713462952669,1,2154.03599576363
Drugstore / Pharmacy -> Bus Station,2,1162.3252892047142,21,1162.3252892047142
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,1162.3252892047142,2,2080.718497274284
Drugstore / Pharmacy -> Bus Station -> Food & Drink Shop,3,1162.3252892047142,2,2221.063989974097
Drugstore / Pharmacy -> Bus Station -> Train Station,3,1162.3252892047142,1,1165.3374700643312
Drugstore / Pharmacy -> Bus Station -> Train Station -> Food & Drink Shop,4,1162.3252892047142,1,23321.171894728017
Bank -> Drugstore / Pharmacy,2,1101.9675226245945,8,1101.9675226245945
Bank -> Drugstore / Pharmacy -> Bus Station,3,1101.9675226245945,2,8565.230404972835
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,1101.9675226245945,2,21847.544221379983
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,1101.9675226245945,2,5461.886055344996
Deli / Bodega -> Bank,2,897.5235480324001,10,897.5235480324001
Deli / Bodega -> Bank -> Office,3,897.5235480324001,1,1320.960875635488
Deli / Bodega -> Bank -> Pizza Place,3,897.5235480324001,1,7057.493217580613
Office -> Building,2,726.8445009477565,40,726.8445009477565
Office -> Building -> Bank,3,726.8445009477565,1,2131.61842657695
Office -> Building -> Bar,3,726.8445009477565,4,1132.4222891190045
Office -> Building -> Bar -> Other Great Outdoors,4,726.8445009477565,1,7610.463203126105
Office -> Building -> Clothing Store,3,726.8445009477565,1,1371.4342715385906
Office -> Building -> Coffee Shop,3,726.8445009477565,2,1092.377211068999
Office -> Building -> Coffee Shop -> Office,4,726.8445009477565,1,6604.80437817744
Office -> Building -> Coffee Shop -> Park,4,726.8445009477565,1,16809.551196200035
Office -> Building -> Coffee Shop -> Park -> Office,5,726.8445009477565,1,13209.60875635488
Office -> Building -> Neighborhood,3,726.8445009477565,2,1924.7708775219853
Office -> Building -> Office,3,726.8445009477565,6,1981.4413134532322
Office -> Building -> Office -> Building,4,726.8445009477565,1,7513.360004362135
Office -> Building -> Other Great Outdoors,3,726.8445009477565,1,761.0463203126105
Office -> Building -> Park,3,726.8445009477565,2,1680.9551196200032
Office -> Building -> Park -> Office,4,726.8445009477565,1,6604.80437817744
Building -> Bank,2,713.9391859348636,7,713.9391859348636
Building -> Bank -> Deli / Bodega,3,713.9391859348636,1,5667.220117576011
Building -> Deli / Bodega,2,711.792000413255,15,711.792000413255
Building -> Deli / Bodega -> Bank,3,711.792000413255,2,11368.6316084104
Building -> Deli / Bodega -> Food & Drink Shop,3,711.792000413255,1,1554.7447929818677
Building -> Deli / Bodega -> Gym / Fitness Center,3,711.792000413255,1,1338.554920329621
Building -> Deli / Bodega -> Office,3,711.792000413255,1,880.6405837569921
Building -> Office,2,695.2425661239412,43,695.2425661239412
Building -> Office -> Building,3,695.2425661239412,1,1048.3758145621587
