sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,1574.5111136686412,7,1574.5111136686412
Drugstore / Pharmacy -> Bank -> American Restaurant,3,1574.5111136686412,1,6318.871321257482
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,1574.5111136686412,1,2917.5896084307756
Drugstore / Pharmacy -> Bank -> Subway,3,1574.5111136686412,1,2375.8620949290403
Bank -> Drugstore / Pharmacy,2,1180.8833352514807,6,1180.8833352514807
Bank -> Drugstore / Pharmacy -> Bus Station,3,1180.8833352514807,2,10717.777894902114
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,1180.8833352514807,2,20423.12725901543
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,1180.8833352514807,2,6807.7090863384765
Deli / Bodega -> Bank,2,1163.4146468601868,9,1163.4146468601868
Deli / Bodega -> Bank -> Office,3,1163.4146468601868,1,1311.9690455153248
Deli / Bodega -> Bank -> Pizza Place,3,1163.4146468601868,1,7634.581514176849
Drugstore / Pharmacy -> Bus Station,2,1086.2612731319712,15,1086.2612731319712
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,1086.2612731319712,2,2723.0836345353905
Bank -> Pizza Place,2,957.6478554368172,4,957.6478554368172
Building -> Deli / Bodega,2,868.5618824013804,14,868.5618824013804
Building -> Deli / Bodega -> Bank,3,868.5618824013804,2,12483.623829801369
Building -> Deli / Bodega -> Food & Drink Shop,3,868.5618824013804,1,1560.452978725171
Building -> Deli / Bodega -> Gym / Fitness Center,3,868.5618824013804,1,1325.9807694866738
Bank -> Coffee Shop,2,853.9286658821783,12,853.9286658821783
Bank -> Coffee Shop -> Building,3,853.9286658821783,1,3494.9275744246024
Bank -> Coffee Shop -> Drugstore / Pharmacy,3,853.9286658821783,2,9414.264367143749
Bank -> Coffee Shop -> Office,3,853.9286658821783,1,983.9767841364935
Bank -> Coffee Shop -> Office -> Coffee Shop,4,853.9286658821783,1,20423.12725901543
