sequence,length,sequence_index,tail_event_count,last_density_ratio
Bus Station -> Hotel,2,351.5633787287262,16,351.5633787287262
Bus Station -> Hotel -> Bar,3,351.5633787287262,5,589.2306517094628
Bus Station -> Hotel -> Bar -> Coffee Shop,4,351.5633787287262,1,531.2799143466178
Bus Station -> Hotel -> Bar -> Home (private),4,351.5633787287262,2,797.9073806544003
Bus Station -> Hotel -> Bar -> Home (private) -> Bar,5,351.5633787287262,3,2356.922606837851
Bus Station -> Hotel -> Bar -> Hotel,4,351.5633787287262,2,4365.500041953227
Bus Station -> Hotel -> Bar -> Hotel -> Bar,5,351.5633787287262,1,785.6408689459504
Bus Station -> Hotel -> Bar -> Hotel -> Coffee Shop,5,351.5633787287262,1,1328.1997858665447
Bus Station -> Hotel -> Bar -> Hotel -> Subway,5,351.5633787287262,1,1146.5656271155644
Bus Station -> Hotel -> Bus Station,3,351.5633787287262,9,3100.062945583469
Bus Station -> Hotel -> Bus Station -> Bar,4,351.5633787287262,4,872.9342988288337
Bus Station -> Hotel -> Bus Station -> Bar -> Bus Station,5,351.5633787287262,2,4509.182466303228
Bus Station -> Hotel -> Bus Station -> Bar -> Coffee Shop,5,351.5633787287262,1,664.0998929332724
Bus Station -> Hotel -> Bus Station -> Bar -> Hotel,5,351.5633787287262,1,1818.9583508138446
Bus Station -> Hotel -> Bus Station -> Drugstore / Pharmacy,4,351.5633787287262,1,830.9604544949038
Bus Station -> Hotel -> Bus Station -> Drugstore / Pharmacy -> Bus Station,5,351.5633787287262,1,4509.182466303228
Bus Station -> Hotel -> Bus Station -> Hotel,4,351.5633787287262,7,8892.685270645463
Bus Station -> Hotel -> Bus Station -> Hotel -> Bar,5,351.5633787287262,2,673.4064590965288
Bus Station -> Hotel -> Bus Station -> Hotel -> Bus Station,5,351.5633787287262,5,4509.1824663032285
Bus Station -> Hotel -> Bus Station -> Hotel -> Coffee Shop,5,351.5633787287262,1,379.48565310472713
Bus Station -> Hotel -> Train Station,3,351.5633787287262,3,570.8433122234937
Bus Station -> Hotel -> American Restaurant,3,343.0899702622021,1,343.0899702622021
Bus Station -> Hotel -> American Restaurant -> Train Station,4,343.0899702622021,5,15222.488325959834
Bus Station -> Hotel -> American Restaurant -> Train Station -> Clothing Store,5,343.0899702622021,1,2910.333361302151
Bus Station -> Hotel -> American Restaurant -> Train Station -> Hotel,5,343.0899702622021,1,2910.333361302151
Office -> Building,2,338.75802619323497,58,338.75802619323497
Office -> Building -> Clothing Store,3,338.75802619323497,4,501.7816140176123
Office -> Building -> Clothing Store -> College Academic Building,4,338.75802619323497,1,1181.922276409877
Office -> Building -> Clothing Store -> Food & Drink Shop,4,338.75802619323497,1,691.4854555284588
Office -> Building -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,5,338.75802619323497,1,2633.5838698899834
Office -> Building -> Clothing Store -> Food & Drink Shop -> Office,5,338.75802619323497,1,1635.953394786842
Office -> Building -> Clothing Store -> Gym / Fitness Center,4,338.75802619323497,1,658.3959674724958
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Clothing Store,5,338.75802619323497,1,7275.8334032553785
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Train Station,5,338.75802619323497,1,3044.4976651919665
Office -> Building -> Clothing Store -> Office,4,338.75802619323497,1,408.9883486967105
Office -> Building -> Clothing Store -> Office -> Gym / Fitness Center,5,338.75802619323497,1,2633.5838698899834
Office -> Building -> Clothing Store -> Train Station,4,338.75802619323497,1,1522.2488325959832
Office -> Building -> Clothing Store -> Train Station -> Bar,5,338.75802619323497,2,3142.5634757838016
Office -> Building -> Coffee Shop,3,338.75802619323497,8,366.39994092870205
Office -> Building -> Coffee Shop -> American Restaurant,4,338.75802619323497,1,686.1799405244042
Office -> Building -> Coffee Shop -> American Restaurant -> Coffee Shop,5,338.75802619323497,3,7969.198715199269
Office -> Building -> Coffee Shop -> American Restaurant -> Deli / Bodega,5,338.75802619323497,1,5159.54532202004
Office -> Building -> Coffee Shop -> Deli / Bodega,4,338.75802619323497,2,1289.88633050501
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,338.75802619323497,1,2710.0642095458797
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,338.75802619323497,2,2656.3995717330895
Office -> Building -> Coffee Shop -> Food & Drink Shop,4,338.75802619323497,1,345.7427277642294
Office -> Building -> Coffee Shop -> Food & Drink Shop -> Office,5,338.75802619323497,2,3271.906789573684
Office -> Building -> Coffee Shop -> Office,4,338.75802619323497,4,817.976697393421
Office -> Building -> Coffee Shop -> Office -> Bank,5,338.75802619323497,1,2884.9070617746456
Office -> Building -> Coffee Shop -> Office -> Building,5,338.75802619323497,2,2710.0642095458797
Office -> Building -> Coffee Shop -> Office -> College Academic Building,5,338.75802619323497,1,1181.922276409877
Office -> Building -> Coffee Shop -> Office -> Deli / Bodega,5,338.75802619323497,1,1289.88633050501
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,338.75802619323497,1,691.4854555284588
Office -> Building -> Coffee Shop -> Office -> Train Station,5,338.75802619323497,1,761.1244162979916
Office -> Building -> Coffee Shop -> Train Station,4,338.75802619323497,5,1902.8110407449792
Office -> Building -> Coffee Shop -> Train Station -> Bar,5,338.75802619323497,1,1257.0253903135206
Office -> Building -> Coffee Shop -> Train Station -> Coffee Shop,5,338.75802619323497,1,531.2799143466178
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,338.75802619323497,1,553.1883644227671
Office -> Building -> Coffee Shop -> Train Station -> Subway,5,338.75802619323497,1,1375.8787525386774
Office -> Building -> College Academic Building,3,338.75802619323497,8,652.0950490537252
Office -> Building -> College Academic Building -> Clothing Store,4,338.75802619323497,3,2728.437526220767
Office -> Building -> College Academic Building -> Clothing Store -> Pizza Place,5,338.75802619323497,1,3006.121644202152
Office -> Building -> College Academic Building -> Clothing Store -> Train Station,5,338.75802619323497,1,2029.6651101279776
Office -> Building -> College Academic Building -> Park,4,338.75802619323497,1,479.1006370447179
Office -> Building -> College Academic Building -> Park -> Clothing Store,5,338.75802619323497,3,21827.500209766135
Office -> Building -> College Academic Building -> Park -> Train Station,5,338.75802619323497,1,3044.4976651919665
Office -> Building -> Deli / Bodega,3,338.75802619323497,4,355.830711863451
Office -> Building -> Deli / Bodega -> Coffee Shop,4,338.75802619323497,1,664.0998929332724
