sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,336.67442409223935,62,336.67442409223935
Office -> Building -> Bank,3,336.67442409223935,2,362.8197601420711
Office -> Building -> Bank -> American Restaurant,4,336.67442409223935,1,2770.298661183301
Office -> Building -> Bank -> American Restaurant -> Bar,5,336.67442409223935,1,1530.2602128441092
Office -> Building -> Bank -> Bar,4,336.67442409223935,1,765.1301064220546
Office -> Building -> Bank -> Office,4,336.67442409223935,1,809.1663715398707
Office -> Building -> Bank -> Office -> Subway,5,336.67442409223935,1,2240.520431156216
Office -> Building -> Bank -> Subway,4,336.67442409223935,1,1120.260215578108
Office -> Building -> Clothing Store,3,336.67442409223935,4,482.15250517218755
Office -> Building -> Clothing Store -> College Academic Building,4,336.67442409223935,1,1145.3576949495116
Office -> Building -> Clothing Store -> Food & Drink Shop,4,336.67442409223935,1,690.0253106996444
Office -> Building -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,5,336.67442409223935,1,2564.9743590431476
Office -> Building -> Clothing Store -> Food & Drink Shop -> Office,5,336.67442409223935,1,1618.3327430797415
Office -> Building -> Clothing Store -> Gym / Fitness Center,4,336.67442409223935,1,641.2435897607869
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Clothing Store,5,336.67442409223935,1,7473.363830168906
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Train Station,5,336.67442409223935,1,2959.845411685317
Office -> Building -> Clothing Store -> Office,4,336.67442409223935,1,404.58318576993537
Office -> Building -> Clothing Store -> Office -> Gym / Fitness Center,5,336.67442409223935,1,2564.9743590431476
Office -> Building -> Clothing Store -> Train Station,4,336.67442409223935,1,1479.9227058426584
Office -> Building -> Clothing Store -> Train Station -> Bar,5,336.67442409223935,2,3060.5204256882184
Office -> Building -> Coffee Shop,3,336.67442409223935,8,339.8779954492469
Office -> Building -> Coffee Shop -> American Restaurant,4,336.67442409223935,1,692.5746652958253
Office -> Building -> Coffee Shop -> American Restaurant -> Coffee Shop,5,336.67442409223935,3,7902.16339419499
Office -> Building -> Coffee Shop -> American Restaurant -> Deli / Bodega,5,336.67442409223935,1,5032.399357675259
Office -> Building -> Coffee Shop -> Deli / Bodega,4,336.67442409223935,2,1258.0998394188148
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,336.67442409223935,1,2658.962781183027
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,336.67442409223935,2,2634.0544647316633
Office -> Building -> Coffee Shop -> Food & Drink Shop,4,336.67442409223935,1,345.0126553498222
Office -> Building -> Coffee Shop -> Food & Drink Shop -> Office,5,336.67442409223935,2,3236.665486159483
Office -> Building -> Coffee Shop -> Office,4,336.67442409223935,4,809.1663715398707
Office -> Building -> Coffee Shop -> Office -> Bank,5,336.67442409223935,1,2811.853141101051
Office -> Building -> Coffee Shop -> Office -> Building,5,336.67442409223935,2,2658.962781183027
Office -> Building -> Coffee Shop -> Office -> College Academic Building,5,336.67442409223935,1,1145.3576949495116
Office -> Building -> Coffee Shop -> Office -> Deli / Bodega,5,336.67442409223935,1,1258.0998394188148
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,336.67442409223935,1,690.0253106996444
Office -> Building -> Coffee Shop -> Office -> Train Station,5,336.67442409223935,1,739.9613529213292
Office -> Building -> Coffee Shop -> Train Station,4,336.67442409223935,5,1849.903382303323
Office -> Building -> Coffee Shop -> Train Station -> Bar,5,336.67442409223935,1,1224.2081702752873
Office -> Building -> Coffee Shop -> Train Station -> Coffee Shop,5,336.67442409223935,1,526.8108929463326
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,336.67442409223935,1,552.0202485597155
Office -> Building -> Coffee Shop -> Train Station -> Subway,5,336.67442409223935,1,1344.3122586937295
Office -> Building -> College Academic Building,3,336.67442409223935,8,591.1523586836189
Office -> Building -> College Academic Building -> Clothing Store,4,336.67442409223935,3,2802.51143631334
Office -> Building -> College Academic Building -> Clothing Store -> Pizza Place,5,336.67442409223935,1,3023.498001183925
Office -> Building -> College Academic Building -> Clothing Store -> Train Station,5,336.67442409223935,1,1973.2302744568779
Office -> Building -> College Academic Building -> Park,4,336.67442409223935,1,483.13627853969945
Office -> Building -> College Academic Building -> Park -> Clothing Store,5,336.67442409223935,3,22420.09149050672
Office -> Building -> College Academic Building -> Park -> Train Station,5,336.67442409223935,1,2959.845411685317
Office -> Building -> Office,3,336.67442409223935,22,652.5535254353797
Office -> Building -> Office -> Building,4,336.67442409223935,4,966.8955567938278
Office -> Building -> Office -> Building -> College Academic Building,5,336.67442409223935,1,1145.3576949495116
Office -> Building -> Office -> Building -> Office,5,336.67442409223935,1,404.58318576993537
Office -> Building -> Office -> Building -> Subway,5,336.67442409223935,1,560.130107789054
Office -> Building -> Office -> Clothing Store,4,336.67442409223935,1,339.6983559167685
Office -> Building -> Office -> Clothing Store -> College Academic Building,5,336.67442409223935,1,4581.430779798046
Office -> Building -> Office -> Clothing Store -> Food & Drink Shop,5,336.67442409223935,1,2760.1012427985775
Office -> Building -> Office -> Clothing Store -> Gym / Fitness Center,5,336.67442409223935,1,2564.9743590431476
Office -> Building -> Office -> Clothing Store -> Office,5,336.67442409223935,1,1618.3327430797415
Office -> Building -> Office -> Coffee Shop,4,336.67442409223935,3,359.18924519068133
Office -> Building -> Office -> Coffee Shop -> Food & Drink Shop,5,336.67442409223935,1,920.0337475995258
Office -> Building -> Office -> Coffee Shop -> Office,5,336.67442409223935,3,1618.3327430797415
Office -> Building -> Office -> Coffee Shop -> Train Station,5,336.67442409223935,1,986.6151372284389
Office -> Building -> Office -> College Academic Building,4,336.67442409223935,2,624.7405608815517
Office -> Building -> Office -> College Academic Building -> Clothing Store,5,336.67442409223935,1,3736.681915084453
Office -> Building -> Office -> Deli / Bodega,4,336.67442409223935,5,1372.4725520932525
Office -> Building -> Office -> Deli / Bodega -> Coffee Shop,5,336.67442409223935,1,526.8108929463326
Office -> Building -> Office -> Deli / Bodega -> Office,5,336.67442409223935,2,647.3330972318965
Office -> Building -> Train Station,3,334.1760948676971,7,334.1760948676971
Office -> Building -> Train Station -> Bar,4,334.1760948676971,1,437.2172036697455
Office -> Building -> Train Station -> Coffee Shop,4,334.1760948676971,2,1128.8804848849984
Office -> Building -> Train Station -> Coffee Shop -> Bar,5,334.1760948676971,1,765.1301064220546
Office -> Building -> Train Station -> Coffee Shop -> Subway,5,334.1760948676971,1,1120.260215578108
Office -> Building -> Train Station -> Coffee Shop -> Train Station,5,334.1760948676971,3,4439.768117527975
Office -> Building -> Train Station -> Deli / Bodega,4,334.1760948676971,1,718.9141939536084
Office -> Building -> Train Station -> Subway,4,334.1760948676971,1,640.1486946160617
Office -> Building -> Train Station -> Subway -> Bar,5,334.1760948676971,1,1530.2602128441092
Office -> Building -> Train Station -> Subway -> Train Station,5,334.1760948676971,1,2959.845411685317
Office -> Building -> College Academic Building -> Coffee Shop,4,329.2568080914579,1,329.2568080914579
Office -> Building -> Deli / Bodega,3,324.6709263016296,4,324.6709263016296
Office -> Building -> Deli / Bodega -> Coffee Shop,4,324.6709263016296,1,658.5136161829158
Office -> Building -> Deli / Bodega -> Coffee Shop -> College Academic Building,5,324.6709263016296,1,4581.430779798046
Office -> Building -> Deli / Bodega -> Office,4,324.6709263016296,2,809.1663715398707
Office -> Building -> Deli / Bodega -> Office -> Coffee Shop,5,324.6709263016296,1,1317.0272323658317
Office -> Building -> Deli / Bodega -> Office -> Deli / Bodega,5,324.6709263016296,2,5032.399357675259
Office -> Building -> Coffee Shop -> Gym / Fitness Center,4,320.62179488039345,1,320.62179488039345
Office -> Building -> Coffee Shop -> Gym / Fitness Center -> Coffee Shop,5,320.62179488039345,1,2634.0544647316633
Office -> Building -> Coffee Shop -> Gym / Fitness Center -> College Academic Building,5,320.62179488039345,1,4581.430779798046
Office -> Building -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,320.62179488039345,2,10064.798715350518
Bus Station -> Hotel,2,310.2176387831834,16,310.2176387831834
Bus Station -> Hotel -> American Restaurant,3,310.2176387831834,1,346.28733264791265
Bus Station -> Hotel -> American Restaurant -> Train Station,4,310.2176387831834,5,14799.227058426584
Bus Station -> Hotel -> American Restaurant -> Train Station -> Clothing Store,5,310.2176387831834,1,2989.3455320675625
Bus Station -> Hotel -> American Restaurant -> Train Station -> Hotel,5,310.2176387831834,1,2902.5580811365685
Bus Station -> Hotel -> Bar,3,310.2176387831834,5,573.8475798165409
Bus Station -> Hotel -> Bar -> Coffee Shop,4,310.2176387831834,1,526.8108929463326
Bus Station -> Hotel -> Bar -> Home (private),4,310.2176387831834,2,773.0180456635192
Bus Station -> Hotel -> Bar -> Home (private) -> Bar,5,310.2176387831834,3,2295.3903192661637
Bus Station -> Hotel -> Bar -> Hotel,4,310.2176387831834,2,4353.837121704853
Bus Station -> Hotel -> Bar -> Hotel -> Bar,5,310.2176387831834,1,765.1301064220546
Bus Station -> Hotel -> Bar -> Hotel -> Coffee Shop,5,310.2176387831834,1,1317.0272323658317
Bus Station -> Hotel -> Bar -> Hotel -> Subway,5,310.2176387831834,1,1120.260215578108
Bus Station -> Hotel -> Bus Station,3,310.2176387831834,9,2874.5710550289555
