sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,526.0990161937451,12,526.0990161937451
Drugstore / Pharmacy -> Bank -> American Restaurant,3,526.0990161937451,1,1953.3078068597815
Drugstore / Pharmacy -> Bank -> Bus Station,3,526.0990161937451,1,1383.884742494445
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,526.0990161937451,1,913.134828118132
Drugstore / Pharmacy -> Bank -> Drugstore / Pharmacy,3,526.0990161937451,1,2461.8736014194483
Drugstore / Pharmacy -> Bank -> Food & Drink Shop,3,526.0990161937451,1,970.1101586832917
Drugstore / Pharmacy -> Bank -> Subway,3,526.0990161937451,1,653.8591755392889
Coffee Shop -> Office,2,495.742465187379,199,495.742465187379
Coffee Shop -> Office -> Clothing Store,3,495.742465187379,7,1349.718481646319
Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,4,495.742465187379,1,2852.984062728696
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,4,495.742465187379,1,2251.3343624253657
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors -> Building,5,495.742465187379,1,22310.976490552497
Coffee Shop -> Office -> Coffee Shop,3,495.742465187379,10,605.6974739276052
Coffee Shop -> Office -> Coffee Shop -> Office,4,495.742465187379,3,1858.6679322862767
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,495.742465187379,1,3786.8787232295886
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,495.742465187379,2,2272.127233937753
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Office,5,495.742465187379,1,3097.7798871437944
Building -> Office,2,487.2912182023946,95,487.2912182023946
Building -> Office -> American Restaurant,3,487.2912182023946,5,1233.66808854302
Building -> Office -> American Restaurant -> Office,4,487.2912182023946,2,2478.2239097150355
Building -> Office -> Clothing Store,3,487.2912182023946,3,848.1915089924763
Building -> Office -> Clothing Store -> American Restaurant,4,487.2912182023946,3,46879.38736463476
Building -> Office -> Clothing Store -> Bar,4,487.2912182023946,1,3781.470000303123
Building -> Office -> Clothing Store -> Bar -> American Restaurant,5,487.2912182023946,3,70319.08104695214
Building -> Office -> Clothing Store -> Bar -> Building,5,487.2912182023946,1,22310.976490552497
Building -> Office -> Clothing Store -> Building,4,487.2912182023946,1,14873.984327035
Building -> Office -> Clothing Store -> Building -> American Restaurant,5,487.2912182023946,3,70319.08104695214
Building -> Office -> Clothing Store -> Building -> Road,5,487.2912182023946,1,26029.472572311246
Building -> Office -> Clothing Store -> College Academic Building,4,487.2912182023946,1,5928.657860360079
Building -> Office -> Clothing Store -> Road,4,487.2912182023946,1,17352.981714874164
Building -> Office -> Clothing Store -> Road -> American Restaurant,5,487.2912182023946,3,70319.08104695214
Building -> Office -> Coffee Shop,3,487.2912182023946,5,807.4034269676116
Building -> Office -> Coffee Shop -> Office,4,487.2912182023946,3,3717.3358645725534
Building -> Office -> Coffee Shop -> Park,4,487.2912182023946,1,3186.186442089216
Building -> Office -> Park,3,487.2912182023946,2,503.08206980356044
Bank -> Drugstore / Pharmacy,2,485.62986110191855,12,485.62986110191855
Bank -> Drugstore / Pharmacy -> Bus Station,3,485.62986110191855,3,4151.6542274833355
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,485.62986110191855,2,7305.078624945056
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,485.62986110191855,2,1826.269656236264
Bank -> Drugstore / Pharmacy -> Subway,3,485.62986110191855,1,653.8591755392889
Drugstore / Pharmacy -> Bus Station,2,476.49166479086097,27,476.49166479086097
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,476.49166479086097,2,811.6754027716729
Drugstore / Pharmacy -> Bus Station -> Food & Drink Shop,3,476.49166479086097,2,862.320141051815
Building -> Office -> Building,3,469.7047682221579,2,469.7047682221579
Building -> Office -> Building -> American Restaurant,4,469.7047682221579,3,35159.54052347607
Building -> Office -> Building -> Road,4,469.7047682221579,1,13014.736286155623
Building -> Office -> Building -> Road -> American Restaurant,5,469.7047682221579,3,70319.08104695214
Office -> Building,2,467.40178072474595,85,467.40178072474595
Office -> Building -> American Restaurant,3,467.40178072474595,5,1378.8055107245516
Office -> Building -> American Restaurant -> Office,4,467.40178072474595,2,2478.2239097150355
Office -> Building -> Bank,3,467.40178072474595,2,896.0347045037361
Office -> Building -> Clothing Store,3,467.40178072474595,2,631.9858302296882
Office -> Building -> Coffee Shop,3,467.40178072474595,5,644.5657610245637
Office -> Building -> Coffee Shop -> Office,4,467.40178072474595,1,1239.1119548575177
Office -> Building -> Coffee Shop -> Park,4,467.40178072474595,1,3186.186442089216
Office -> Building -> Coffee Shop -> Park -> Office,5,467.40178072474595,1,6195.559774287589
Office -> Building -> Coffee Shop -> Subway,4,467.40178072474595,1,1569.2620212942934
Office -> Building -> College Academic Building,3,467.40178072474595,5,1255.4804880762522
Office -> Building -> Deli / Bodega,3,467.40178072474595,2,704.854886085913
Office -> Building -> Hotel,3,467.40178072474595,2,673.6409209966296
Office -> Building -> Hotel -> Bank,4,467.40178072474595,2,38081.47494140878
Office -> Building -> Hotel -> Bank -> Building,5,467.40178072474595,1,11155.488245276249
Office -> Building -> Hotel -> Bank -> Deli / Bodega,5,467.40178072474595,1,9985.444219550434
Office -> Building -> Hotel -> Bank -> Office,5,467.40178072474595,1,3097.7798871437944
Office -> Building -> Hotel -> Building,4,467.40178072474595,1,11155.488245276249
Office -> Building -> Hotel -> Deli / Bodega,4,467.40178072474595,1,9985.444219550434
Office -> Building -> Hotel -> Deli / Bodega -> Office,5,467.40178072474595,1,6195.559774287589
Office -> Building -> Hotel -> Office,4,467.40178072474595,2,6195.559774287589
Office -> Building -> Hotel -> Office -> Deli / Bodega,5,467.40178072474595,1,9985.444219550434
Office -> Building -> Office,3,467.40178072474595,16,1239.1119548575177
Office -> Building -> Office -> American Restaurant,4,467.40178072474595,1,1464.9808551448361
Office -> Building -> Office -> American Restaurant -> Office,5,467.40178072474595,1,6195.559774287589
Office -> Building -> Office -> Building,4,467.40178072474595,1,1394.436030659531
Office -> Building -> Office -> Coffee Shop,4,467.40178072474595,1,684.851121088599
Office -> Building -> Office -> Coffee Shop -> Office,5,467.40178072474595,2,12391.119548575178
Office -> Building -> Office -> Deli / Bodega,4,467.40178072474595,1,1248.1805274438043
Office -> Building -> Office -> Deli / Bodega -> Office,5,467.40178072474595,1,6195.559774287589
Office -> Building -> Office -> Neighborhood,4,467.40178072474595,1,1112.3350154940945
Office -> Building -> Office -> Neighborhood -> Coffee Shop,5,467.40178072474595,1,10957.617937417584
