sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,814.7022689036561,7,814.7022689036561
Drugstore / Pharmacy -> Bank -> American Restaurant,3,814.7022689036561,1,3082.499955259219
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,814.7022689036561,1,1464.715304082934
Drugstore / Pharmacy -> Bank -> Food & Drink Shop,3,814.7022689036561,1,1544.0320173004213
Drugstore / Pharmacy -> Bank -> Subway,3,814.7022689036561,1,1220.2478424884926
Bank -> Drugstore / Pharmacy,2,814.702268903656,8,814.702268903656
Bank -> Drugstore / Pharmacy -> Bus Station,3,814.702268903656,3,5987.756163091033
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,814.702268903656,2,6835.338085720357
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,814.702268903656,2,2563.2517821451343
Bank -> Drugstore / Pharmacy -> Subway,3,814.702268903656,1,1067.716862177431
Drugstore / Pharmacy -> Bus Station,2,717.2095640581853,19,717.2095640581853
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,717.2095640581853,2,1079.2639082716355
Deli / Bodega -> Bank,2,674.1374408181662,10,674.1374408181662
Deli / Bodega -> Bank -> Bus Station,3,674.1374408181662,1,1596.7349768242752
Deli / Bodega -> Bank -> Pizza Place,3,674.1374408181662,1,3363.9079567927147
Medical Center -> Drugstore / Pharmacy,2,646.0994653286774,5,646.0994653286774
Medical Center -> Drugstore / Pharmacy -> Coffee Shop,3,646.0994653286774,1,2050.6014257161073
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> College Academic Building,4,646.0994653286774,1,17255.781449830065
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Deli / Bodega,4,646.0994653286774,1,18741.020854745017
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Deli / Bodega -> Pizza Place,5,646.0994653286774,1,33639.07956792715
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Pizza Place,4,646.0994653286774,1,33639.07956792715
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega,3,646.0994653286774,2,7496.408341898005
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Medical Center,4,646.0994653286774,1,12422.73062881957
