sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,325.15936919310667,170,325.15936919310667
Office -> Building -> Clothing Store,3,325.15936919310667,9,355.1775340088759
Office -> Building -> Clothing Store -> Coffee Shop,4,325.15936919310667,1,589.835480435976
Office -> Building -> Clothing Store -> Coffee Shop -> Clothing Store,5,325.15936919310667,1,6708.908975723211
Office -> Building -> Clothing Store -> College Academic Building,4,325.15936919310667,2,959.2884418839201
Office -> Building -> Clothing Store -> College Academic Building -> Neighborhood,5,325.15936919310667,1,2182.248706882343
Office -> Building -> Clothing Store -> Office,4,325.15936919310667,2,339.1447184057134
Office -> Building -> Clothing Store -> Office -> Gym / Fitness Center,5,325.15936919310667,1,1213.943959879229
Office -> Building -> Clothing Store -> Train Station,4,325.15936919310667,1,622.2411514922726
Office -> Building -> Clothing Store -> Train Station -> Bar,5,325.15936919310667,2,2761.5434805030654
Office -> Building -> Coffee Shop,3,325.15936919310667,24,390.33230322969
Office -> Building -> Coffee Shop -> Building,4,325.15936919310667,3,678.671848703959
Office -> Building -> Coffee Shop -> Building -> Coffee Shop,5,325.15936919310667,1,884.7532206539639
Office -> Building -> Coffee Shop -> Building -> Office,5,325.15936919310667,2,1017.43415521714
Office -> Building -> Coffee Shop -> Building -> Pizza Place,5,325.15936919310667,1,2901.6493366075597
Office -> Building -> Coffee Shop -> Deli / Bodega,4,325.15936919310667,2,403.5627238270284
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,325.15936919310667,1,2714.687394815836
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,325.15936919310667,2,2654.259661961892
Office -> Building -> Coffee Shop -> Office,4,325.15936919310667,10,635.8963470107125
Office -> Building -> Coffee Shop -> Office -> Bank,5,325.15936919310667,1,948.9177560257154
Office -> Building -> Coffee Shop -> Office -> Building,5,325.15936919310667,2,1085.8749579263342
Office -> Building -> Coffee Shop -> Office -> College Academic Building,5,325.15936919310667,1,431.67979884776395
Office -> Building -> Coffee Shop -> Office -> Deli / Bodega,5,325.15936919310667,1,484.27526859243403
Office -> Building -> Coffee Shop -> Office -> Park,5,325.15936919310667,1,397.22138624332274
Office -> Building -> Coffee Shop -> Park,4,325.15936919310667,4,662.0356437388713
Office -> Building -> Coffee Shop -> Park -> Office,5,325.15936919310667,1,381.53780820642754
Office -> Building -> Coffee Shop -> Train Station,4,325.15936919310667,5,583.3510795240054
Office -> Building -> Coffee Shop -> Train Station -> Bar,5,325.15936919310667,1,1104.617392201226
Office -> Building -> Coffee Shop -> Train Station -> Coffee Shop,5,325.15936919310667,1,530.8519323923783
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,325.15936919310667,1,571.409787986552
Office -> Building -> Coffee Shop -> Train Station -> Subway,5,325.15936919310667,1,1160.3045756054955
Office -> Building -> College Academic Building,3,325.15936919310667,14,380.8939401597918
Office -> Building -> College Academic Building -> American Restaurant,4,325.15936919310667,1,411.4983887961496
Office -> Building -> College Academic Building -> American Restaurant -> Clothing Store,5,325.15936919310667,1,6708.908975723211
Office -> Building -> College Academic Building -> American Restaurant -> Deli / Bodega,5,325.15936919310667,1,4842.752685924341
Office -> Building -> College Academic Building -> Bank,4,325.15936919310667,1,677.7983971612254
Office -> Building -> College Academic Building -> Bank -> Office,5,325.15936919310667,1,1526.1512328257102
Office -> Building -> College Academic Building -> Building,4,325.15936919310667,2,775.6249699473817
Office -> Building -> College Academic Building -> Building -> Bank,5,325.15936919310667,1,4744.588780128577
Office -> Building -> College Academic Building -> Building -> Bar,5,325.15936919310667,3,2071.157610377299
Office -> Building -> College Academic Building -> Building -> Office,5,325.15936919310667,1,763.0756164128551
Office -> Building -> College Academic Building -> Building -> Pizza Place,5,325.15936919310667,1,4352.47400491134
Office -> Building -> College Academic Building -> Clothing Store,4,325.15936919310667,3,1437.623351940688
Office -> Building -> College Academic Building -> Clothing Store -> Pizza Place,5,325.15936919310667,1,2901.6493366075597
Office -> Building -> College Academic Building -> Clothing Store -> Train Station,5,325.15936919310667,1,1866.7234544768176
Office -> Building -> College Academic Building -> Deli / Bodega,4,325.15936919310667,1,345.9109061374529
Office -> Building -> College Academic Building -> Deli / Bodega -> Clothing Store,5,325.15936919310667,1,6708.908975723211
Office -> Building -> College Academic Building -> Pizza Place,4,325.15936919310667,1,621.78200070162
Office -> Building -> College Academic Building -> Pizza Place -> Office,5,325.15936919310667,1,1526.1512328257102
Office -> Building -> Deli / Bodega,3,325.15936919310667,15,455.7884880869968
Office -> Building -> Deli / Bodega -> Building,4,325.15936919310667,1,361.95831930877813
