sequence,length,sequence_index,tail_event_count,last_density_ratio
Deli / Bodega -> Bank,2,878.9388076688765,6,878.9388076688765
Deli / Bodega -> Bank -> Pizza Place,3,878.9388076688765,1,5956.239899292082
Drugstore / Pharmacy -> Bank,2,755.7677910839864,4,755.7677910839864
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,755.7677910839864,1,2781.179759427512
Drugstore / Pharmacy -> Bank -> Food & Drink Shop,3,755.7677910839864,1,2702.7138727978963
Bank -> Pizza Place,2,719.5457596460233,3,719.5457596460233
Office -> Building,2,655.3552645792538,23,655.3552645792538
Office -> Building -> Clothing Store,3,655.3552645792538,1,1338.7666543828088
Office -> Building -> College Academic Building,3,655.3552645792538,1,999.6124352724971
Office -> Building -> Office,3,655.3552645792538,3,1335.7849914554527
Office -> Building -> Office -> Building,4,655.3552645792538,1,7846.787034562264
Office -> Building -> Park,3,655.3552645792538,1,680.0084593690457
Office -> Building -> Train Station,3,655.3552645792538,2,1102.5137153740777
Medical Center -> Pizza Place,2,646.8314822760632,3,646.8314822760632
Bank -> Clothing Store,2,619.9657661235826,3,619.9657661235826
Bank -> Clothing Store -> Gym / Fitness Center,3,619.9657661235826,1,3542.5402174526093
Drugstore / Pharmacy -> Food & Drink Shop,2,617.7631709252335,12,617.7631709252335
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop,3,617.7631709252335,1,927.0599198091708
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop -> College Academic Building,4,617.7631709252335,1,22991.086011267435
Drugstore / Pharmacy -> Food & Drink Shop -> College Academic Building,3,617.7631709252335,1,1915.923834272286
Building -> Deli / Bodega,2,595.958508954096,8,595.958508954096
Building -> Deli / Bodega -> Bank,3,595.958508954096,2,11572.694300973542
Building -> Deli / Bodega -> Food & Drink Shop,3,595.958508954096,1,1351.3569363989482
Building -> Deli / Bodega -> Office,3,595.958508954096,1,960.0954626086067
Coffee Shop -> Office,2,594.6397703898467,46,594.6397703898467
Coffee Shop -> Office -> Clothing Store,3,594.6397703898467,1,669.3833271914044
Coffee Shop -> Office -> Train Station,3,594.6397703898467,3,826.8852865305583
Coffee Shop -> Office -> Train Station -> Neighborhood,4,594.6397703898467,1,6298.927674319845
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,594.6397703898467,1,7680.763700868853
Bank -> Drugstore / Pharmacy,2,566.8258433129897,3,566.8258433129897
Bank -> Drugstore / Pharmacy -> Bus Station,3,566.8258433129897,2,12327.660059660822
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,566.8258433129897,2,11124.719037710049
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,566.8258433129897,2,7416.479358473366
Bank -> Coffee Shop,2,522.6378071407406,7,522.6378071407406
Bank -> Coffee Shop -> Clothing Store,3,522.6378071407406,1,4398.8047215435145
Bank -> Coffee Shop -> Clothing Store -> Gym / Fitness Center,4,522.6378071407406,1,10627.620652357828
Bank -> Coffee Shop -> Gym / Fitness Center,3,522.6378071407406,1,1518.231521765404
Bank -> Coffee Shop -> Subway,3,522.6378071407406,1,1421.835869589823
Medical Center -> College Academic Building,2,520.1603169970008,4,520.1603169970008
Medical Center -> College Academic Building -> Medical Center,3,520.1603169970008,2,15604.809509910023
Medical Center -> College Academic Building -> Medical Center -> Pizza Place,4,520.1603169970008,1,17868.719697876244
Building -> Office,2,498.07000108023277,18,498.07000108023277
Building -> Office -> Building,3,498.07000108023277,1,1307.797839093711
Building -> Office -> Coffee Shop,3,498.07000108023277,3,3090.199732697236
Building -> Office -> Coffee Shop -> Office,4,498.07000108023277,1,2560.254566956284
Building -> Office -> Coffee Shop -> Park,4,498.07000108023277,1,5213.398188496017
Building -> Office -> Park,3,498.07000108023277,1,1737.799396165339
Office -> Coffee Shop,2,495.53314199153897,35,495.53314199153897
Office -> Coffee Shop -> Bank,3,495.53314199153897,1,1322.593634396976
Office -> Coffee Shop -> Bank -> Coffee Shop,4,495.53314199153897,1,11124.719037710049
Office -> Coffee Shop -> Bank -> Coffee Shop -> Subway,5,495.53314199153897,1,9952.85108712876
Office -> Coffee Shop -> Bank -> Subway,4,495.53314199153897,1,9952.85108712876
Office -> Coffee Shop -> Building,3,495.53314199153897,2,1345.1634916392452
Office -> Coffee Shop -> Building -> Office,4,495.53314199153897,1,7680.763700868853
Office -> Coffee Shop -> College Academic Building,3,495.53314199153897,1,656.888171750498
Office -> Coffee Shop -> College Academic Building -> Building,4,495.53314199153897,1,23540.361103686795
Office -> Coffee Shop -> College Academic Building -> Building -> Office,5,495.53314199153897,1,7680.763700868853
Office -> Coffee Shop -> College Academic Building -> Hotel,4,495.53314199153897,1,28384.05680403387
Office -> Coffee Shop -> College Academic Building -> Hotel -> Building,5,495.53314199153897,2,47080.72220737359
Office -> Coffee Shop -> College Academic Building -> Hotel -> Office,5,495.53314199153897,1,7680.763700868853
Office -> Coffee Shop -> College Academic Building -> Office,4,495.53314199153897,1,7680.763700868853
Office -> Coffee Shop -> Deli / Bodega,3,495.53314199153897,1,623.6280111555361
Office -> Coffee Shop -> Hotel,3,495.53314199153897,3,2432.9191546314746
Office -> Coffee Shop -> Hotel -> Building,4,495.53314199153897,2,15693.574069124528
Office -> Coffee Shop -> Hotel -> Building -> Office,5,495.53314199153897,1,7680.763700868853
Office -> Coffee Shop -> Hotel -> Office,4,495.53314199153897,1,2560.254566956284
Office -> Coffee Shop -> Neighborhood,3,495.53314199153897,1,539.9080863702724
Office -> Coffee Shop -> Neighborhood -> Office,4,495.53314199153897,2,15361.527401737707
Office -> Coffee Shop -> Office,3,495.53314199153897,9,1975.0535230805624
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,495.53314199153897,1,1201.206165687954
Coffee Shop -> Office -> Deli / Bodega,3,474.4995737052992,1,474.4995737052992
Building -> Bank,2,473.9670020876536,3,473.9670020876536
Building -> College Academic Building,2,470.80722207373583,5,470.80722207373583
Building -> College Academic Building -> Deli / Bodega,3,470.80722207373583,1,4365.396078088753
Building -> College Academic Building -> Train Station,3,470.80722207373583,2,5071.563090720757
Building -> College Academic Building -> Train Station -> American Restaurant,4,470.80722207373583,1,10325.33802901232
Building -> College Academic Building -> Train Station -> American Restaurant -> Office,5,470.80722207373583,1,7680.763700868853
Drugstore / Pharmacy -> Bus Station,2,452.8528185181527,6,452.8528185181527
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,452.8528185181527,2,3708.239679236683
Office -> Coffee Shop -> Park,3,446.8627018710871,1,446.8627018710871
Train Station -> Hotel,2,417.4126000593216,6,417.4126000593216
Train Station -> Hotel -> Bar,3,417.4126000593216,1,936.1191372665894
Train Station -> Hotel -> Bar -> Train Station,4,417.4126000593216,1,12678.907726801894
Train Station -> Hotel -> Train Station,3,417.4126000593216,2,4226.302575600631
Clothing Store -> Bank,2,413.3105107490551,2,413.3105107490551
Clothing Store -> Bank -> Clothing Store,3,413.3105107490551,1,15395.8165254023
Clothing Store -> Bank -> Clothing Store -> Gym / Fitness Center,4,413.3105107490551,1,10627.620652357828
Clothing Store -> Bank -> Coffee Shop,3,413.3105107490551,1,5562.359518855024
Clothing Store -> Bank -> Coffee Shop -> Clothing Store,4,413.3105107490551,1,30791.6330508046
Clothing Store -> Bank -> Coffee Shop -> Clothing Store -> Gym / Fitness Center,5,413.3105107490551,1,10627.620652357828
Clothing Store -> Bank -> Coffee Shop -> Gym / Fitness Center,4,413.3105107490551,1,10627.620652357828
Clothing Store -> Bank -> Office,3,413.3105107490551,1,3840.3818504344267
Clothing Store -> Bank -> Office -> Coffee Shop,4,413.3105107490551,1,11124.719037710049
Coffee Shop -> Office -> Neighborhood,3,410.79963093390296,1,410.79963093390296
Coffee Shop -> Office -> Neighborhood -> Office,4,410.79963093390296,1,7680.763700868853
Deli / Bodega -> Office,2,388.8994278920938,16,388.8994278920938
Deli / Bodega -> Office -> Food & Drink Shop,3,388.8994278920938,1,675.6784681994741
Deli / Bodega -> Office -> Gym / Fitness Center,3,388.8994278920938,1,664.2262907723642
Deli / Bodega -> Office -> Gym / Fitness Center -> Food & Drink Shop,4,388.8994278920938,1,10810.855491191585
Deli / Bodega -> Office -> Neighborhood,3,388.8994278920938,1,1181.048938934971
