sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,978.2837357957042,11,978.2837357957042
Drugstore / Pharmacy -> Bank -> American Restaurant,3,978.2837357957042,1,4183.516102924368
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,978.2837357957042,1,1953.101458380307
Drugstore / Pharmacy -> Bank -> Subway,3,978.2837357957042,1,1407.9966244963866
Drugstore / Pharmacy -> Bus Station,2,751.5823809216843,21,751.5823809216843
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,751.5823809216843,2,2046.10628973175
Drugstore / Pharmacy -> Bus Station -> Food & Drink Shop,3,751.5823809216843,2,2197.1071469215603
Drugstore / Pharmacy -> Bus Station -> Train Station,3,751.5823809216843,1,1069.5951034120692
Drugstore / Pharmacy -> Bus Station -> Train Station -> Food & Drink Shop,4,751.5823809216843,1,23069.625042676387
Building -> Bank,2,735.3218211490737,12,735.3218211490737
Building -> Bank -> American Restaurant,3,735.3218211490737,3,11504.669283042012
Building -> Bank -> Bar,3,735.3218211490737,1,912.2365200257101
Building -> Bank -> Bar -> American Restaurant,4,735.3218211490737,3,138056.03139650414
Building -> Bank -> Bar -> Building,4,735.3218211490737,1,43445.26426622444
Building -> Bank -> Bar -> Building -> American Restaurant,5,735.3218211490737,3,138056.03139650414
Building -> Bank -> Bar -> Building -> Road,5,735.3218211490737,1,51340.56496377932
Building -> Bank -> Building,3,735.3218211490737,1,3620.438688852036
Building -> Bank -> Building -> American Restaurant,4,735.3218211490737,3,138056.03139650414
Building -> Bank -> Building -> Road,4,735.3218211490737,1,51340.56496377932
Building -> Bank -> Building -> Road -> American Restaurant,5,735.3218211490737,3,138056.03139650414
Building -> Bank -> Clothing Store,3,735.3218211490737,2,8884.870727838701
Building -> Bank -> Clothing Store -> American Restaurant,4,735.3218211490737,3,138056.03139650414
Building -> Bank -> Clothing Store -> Bar,4,735.3218211490737,1,10946.838240308522
Building -> Bank -> Clothing Store -> Bar -> American Restaurant,5,735.3218211490737,3,138056.03139650414
Building -> Bank -> Clothing Store -> Bar -> Building,5,735.3218211490737,1,43445.26426622444
Building -> Bank -> Clothing Store -> Building,4,735.3218211490737,1,43445.26426622444
Building -> Bank -> Clothing Store -> Building -> American Restaurant,5,735.3218211490737,3,138056.03139650414
Building -> Bank -> Clothing Store -> Building -> Road,5,735.3218211490737,1,51340.56496377932
Building -> Bank -> Clothing Store -> Road,4,735.3218211490737,1,51340.56496377932
Building -> Bank -> Clothing Store -> Road -> American Restaurant,5,735.3218211490737,3,138056.03139650414
Building -> Bank -> Deli / Bodega,3,735.3218211490737,1,3246.647083808316
Building -> Bank -> Office,3,735.3218211490737,1,1014.8578712872468
Building -> Bank -> Office -> American Restaurant,4,735.3218211490737,3,138056.03139650414
Building -> Bank -> Office -> Bar,4,735.3218211490737,1,10946.838240308522
Building -> Bank -> Office -> Bar -> American Restaurant,5,735.3218211490737,3,138056.03139650414
Building -> Bank -> Office -> Bar -> Building,5,735.3218211490737,1,43445.26426622444
Building -> Bank -> Office -> Building,4,735.3218211490737,1,43445.26426622444
Building -> Bank -> Office -> Building -> American Restaurant,5,735.3218211490737,3,138056.03139650414
Building -> Bank -> Office -> Building -> Road,5,735.3218211490737,1,51340.56496377932
Building -> Bank -> Office -> Clothing Store,4,735.3218211490737,2,106618.44873406443
Building -> Bank -> Office -> Clothing Store -> American Restaurant,5,735.3218211490737,3,138056.03139650414
Building -> Bank -> Office -> Clothing Store -> Bar,5,735.3218211490737,1,10946.838240308522
Building -> Bank -> Office -> Clothing Store -> Building,5,735.3218211490737,1,43445.26426622444
Building -> Bank -> Office -> Clothing Store -> Road,5,735.3218211490737,1,51340.56496377932
Building -> Bank -> Road,3,735.3218211490737,1,4278.380413648276
Building -> Bank -> Road -> American Restaurant,4,735.3218211490737,3,138056.03139650414
Building -> Office,2,701.0531347707955,69,701.0531347707955
Building -> Office -> American Restaurant,3,701.0531347707955,4,2667.7493989662635
Building -> Office -> American Restaurant -> Office,4,701.0531347707955,1,3044.5736138617403
Building -> Office -> Building,3,701.0531347707955,2,1259.283022209404
Building -> Office -> Building -> American Restaurant,4,701.0531347707955,3,69028.01569825207
Building -> Office -> Building -> Road,4,701.0531347707955,1,25670.28248188966
Building -> Office -> Building -> Road -> American Restaurant,5,701.0531347707955,3,138056.03139650414
Building -> Office -> Clothing Store,3,701.0531347707955,3,2317.792363784009
Building -> Office -> Clothing Store -> American Restaurant,4,701.0531347707955,3,92037.3542643361
Building -> Office -> Clothing Store -> Bar,4,701.0531347707955,1,7297.892160205681
Building -> Office -> Clothing Store -> Bar -> American Restaurant,5,701.0531347707955,3,138056.03139650414
Building -> Office -> Clothing Store -> Bar -> Building,5,701.0531347707955,1,43445.26426622444
Building -> Office -> Clothing Store -> Building,4,701.0531347707955,1,28963.50951081629
Building -> Office -> Clothing Store -> Building -> American Restaurant,5,701.0531347707955,3,138056.03139650414
Building -> Office -> Clothing Store -> Building -> Road,5,701.0531347707955,1,51340.56496377932
Building -> Office -> Clothing Store -> College Academic Building,4,701.0531347707955,1,11577.786839300661
Building -> Office -> Clothing Store -> Road,4,701.0531347707955,1,34227.04330918621
Building -> Office -> Clothing Store -> Road -> American Restaurant,5,701.0531347707955,3,138056.03139650414
Building -> Office -> Coffee Shop,3,701.0531347707955,2,934.0920018340597
Building -> Office -> Coffee Shop -> Park,4,701.0531347707955,1,15611.537041291052
Building -> Office -> Park,3,701.0531347707955,1,905.0166400748436
Coffee Shop -> Office,2,673.5453623183355,134,673.5453623183355
