sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,348.7209846874393,161,348.7209846874393
Office -> Building -> Clothing Store,3,348.7209846874393,9,384.01579156482467
Office -> Building -> Clothing Store -> Coffee Shop,4,348.7209846874393,1,603.7405030698282
Office -> Building -> Clothing Store -> Coffee Shop -> Clothing Store,5,348.7209846874393,1,6869.6158268818635
Office -> Building -> Clothing Store -> College Academic Building,4,348.7209846874393,2,981.133686206654
Office -> Building -> Clothing Store -> College Academic Building -> Neighborhood,5,348.7209846874393,1,2227.1589431341645
Office -> Building -> Clothing Store -> Office,4,348.7209846874393,2,355.9449598881207
Office -> Building -> Clothing Store -> Office -> Gym / Fitness Center,5,348.7209846874393,1,1234.6703866123332
Office -> Building -> Clothing Store -> Train Station,4,348.7209846874393,1,637.7135022888267
Office -> Building -> Clothing Store -> Train Station -> Bar,5,348.7209846874393,2,2769.980881173078
Office -> Building -> Coffee Shop,3,348.7209846874393,22,388.1188948306038
Office -> Building -> Coffee Shop -> Building,4,348.7209846874393,2,504.678250951737
Office -> Building -> Coffee Shop -> Building -> Office,5,348.7209846874393,1,800.8761597482716
Office -> Building -> Coffee Shop -> Building -> Pizza Place,5,348.7209846874393,1,4348.109439558174
Office -> Building -> Coffee Shop -> Deli / Bodega,4,348.7209846874393,2,445.8608182817302
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,348.7209846874393,1,2775.7303802345536
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,348.7209846874393,2,2716.8322638142267
Office -> Building -> Coffee Shop -> Office,4,348.7209846874393,10,728.0692361347923
Office -> Building -> Coffee Shop -> Office -> Bank,5,348.7209846874393,1,973.7513696356815
Office -> Building -> Coffee Shop -> Office -> Building,5,348.7209846874393,2,1110.2921520938214
Office -> Building -> Coffee Shop -> Office -> College Academic Building,5,348.7209846874393,1,441.5101587929942
Office -> Building -> Coffee Shop -> Office -> Deli / Bodega,5,348.7209846874393,1,490.44690010990314
Office -> Building -> Coffee Shop -> Office -> Park,5,348.7209846874393,1,398.7928074452294
Office -> Building -> Coffee Shop -> Park,4,348.7209846874393,4,725.077831718599
Office -> Building -> Coffee Shop -> Park -> Office,5,348.7209846874393,1,400.4380798741358
Office -> Building -> Coffee Shop -> Train Station,4,348.7209846874393,5,652.2069909772091
Office -> Building -> Coffee Shop -> Train Station -> Bar,5,348.7209846874393,1,1107.9923524692313
Office -> Building -> Coffee Shop -> Train Station -> Coffee Shop,5,348.7209846874393,1,543.3664527628453
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,348.7209846874393,1,571.4894078203714
Office -> Building -> Coffee Shop -> Train Station -> Subway,5,348.7209846874393,1,1202.7548562988368
Office -> Building -> College Academic Building,3,348.7209846874393,14,411.3448684406779
Office -> Building -> College Academic Building -> American Restaurant,4,348.7209846874393,1,411.3317473922429
Office -> Building -> College Academic Building -> American Restaurant -> Clothing Store,5,348.7209846874393,1,6869.6158268818635
Office -> Building -> College Academic Building -> American Restaurant -> Deli / Bodega,5,348.7209846874393,1,4904.469001099032
Office -> Building -> College Academic Building -> Bank,4,348.7209846874393,1,695.5366925969155
Office -> Building -> College Academic Building -> Bank -> Office,5,348.7209846874393,1,1601.7523194965431
Office -> Building -> College Academic Building -> Building,4,348.7209846874393,2,793.0658229241582
Office -> Building -> College Academic Building -> Building -> Bank,5,348.7209846874393,1,4868.756848178408
Office -> Building -> College Academic Building -> Building -> Bar,5,348.7209846874393,3,2077.4856608798086
Office -> Building -> College Academic Building -> Building -> Office,5,348.7209846874393,1,800.8761597482716
Office -> Building -> College Academic Building -> Building -> Pizza Place,5,348.7209846874393,1,4348.109439558174
Office -> Building -> College Academic Building -> Clothing Store,4,348.7209846874393,3,1472.0605343318277
Office -> Building -> College Academic Building -> Clothing Store -> Pizza Place,5,348.7209846874393,1,2898.7396263721157
Office -> Building -> College Academic Building -> Clothing Store -> Train Station,5,348.7209846874393,1,1913.1405068664799
Office -> Building -> College Academic Building -> Deli / Bodega,4,348.7209846874393,1,350.3192143642166
Office -> Building -> College Academic Building -> Deli / Bodega -> Clothing Store,5,348.7209846874393,1,6869.6158268818635
Office -> Building -> College Academic Building -> Pizza Place,4,348.7209846874393,1,621.1584913654534
Office -> Building -> College Academic Building -> Pizza Place -> Office,5,348.7209846874393,1,1601.7523194965431
Office -> Building -> Deli / Bodega,3,348.7209846874393,14,456.9381056924564
Office -> Building -> Deli / Bodega -> Building,4,348.7209846874393,1,396.5329114620791
Office -> Building -> Deli / Bodega -> Building -> American Restaurant,5,348.7209846874393,1,5758.6444634914
Office -> Building -> Deli / Bodega -> Building -> Hotel,5,348.7209846874393,1,7155.509470093356
Office -> Building -> Deli / Bodega -> Building -> Office,5,348.7209846874393,1,1601.7523194965431
Office -> Building -> Deli / Bodega -> Clothing Store,4,348.7209846874393,1,490.68684477727595
Office -> Building -> Deli / Bodega -> Clothing Store -> Food & Drink Shop,5,348.7209846874393,1,2857.4470391018576
Office -> Building -> Deli / Bodega -> Clothing Store -> Gym / Fitness Center,5,348.7209846874393,1,2469.3407732246665
Office -> Building -> Deli / Bodega -> Office,4,348.7209846874393,5,572.0543998201939
Office -> Building -> Deli / Bodega -> Office -> Coffee Shop,5,348.7209846874393,1,543.3664527628453
Office -> Building -> Deli / Bodega -> Office -> Deli / Bodega,5,348.7209846874393,3,2942.6814006594195
Office -> Building -> Office,3,348.7209846874393,71,776.0042293213065
Office -> Building -> Office -> Building,4,348.7209846874393,7,547.3271172293487
Office -> Building -> Office -> Building -> American Restaurant,5,348.7209846874393,1,822.6634947844858
Office -> Building -> Office -> Building -> College Academic Building,5,348.7209846874393,1,630.7287982757061
Office -> Building -> Office -> Building -> Gym / Fitness Center,5,348.7209846874393,2,705.5259352070476
Office -> Building -> Office -> Building -> Hotel,5,348.7209846874393,1,1022.2156385847652
Office -> Building -> Office -> Building -> Office,5,348.7209846874393,2,457.6435198561552
Office -> Building -> Office -> Building -> Subway,5,348.7209846874393,2,572.7404077613509
Office -> Building -> Office -> Deli / Bodega,4,348.7209846874393,15,1312.4635355053747
Office -> Building -> Office -> Deli / Bodega -> Building,5,348.7209846874393,2,740.1947680625476
Office -> Building -> Office -> Deli / Bodega -> Office,5,348.7209846874393,5,533.917439832181
Office -> Building -> Office -> Neighborhood,4,348.7209846874393,5,376.42122982549256
Office -> Building -> Office -> Neighborhood -> Coffee Shop,5,348.7209846874393,1,543.3664527628453
Office -> Building -> Office -> Neighborhood -> Drugstore / Pharmacy,5,348.7209846874393,1,1455.3285282584068
Office -> Building -> Office -> Neighborhood -> Office,5,348.7209846874393,2,640.7009277986172
Office -> Building -> Office -> Neighborhood -> Train Station,5,348.7209846874393,1,573.942152059944
Office -> Building -> College Academic Building -> Neighborhood,4,318.16556330488066,1,318.16556330488066
Office -> Building -> Clothing Store -> Food & Drink Shop,4,317.49411545576197,1,317.49411545576197
Office -> Building -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,5,317.49411545576197,1,2469.3407732246665
Office -> Building -> Clothing Store -> Food & Drink Shop -> Office,5,317.49411545576197,1,1601.7523194965431
Office -> Building -> Coffee Shop -> Clothing Store,4,312.2552648582665,1,312.2552648582665
Office -> Building -> Coffee Shop -> Clothing Store -> Office,5,312.2552648582665,1,1601.7523194965431
Office -> Building -> Hotel,3,311.1091073953633,7,311.1091073953633
Office -> Building -> Hotel -> Bank,4,311.1091073953633,2,2782.146770387662
Office -> Building -> Hotel -> Bank -> Building,5,311.1091073953633,1,2775.7303802345536
Office -> Building -> Hotel -> Bank -> Deli / Bodega,5,311.1091073953633,1,2452.234500549516
Office -> Building -> Hotel -> Bank -> Office,5,311.1091073953633,3,2402.6284792448146
Office -> Building -> Hotel -> Building,4,311.1091073953633,1,793.0658229241582
Office -> Building -> Hotel -> Deli / Bodega,4,311.1091073953633,2,1401.2768574568663
Office -> Building -> Hotel -> Deli / Bodega -> Building,5,311.1091073953633,1,2775.7303802345536
Office -> Building -> Hotel -> Deli / Bodega -> Office,5,311.1091073953633,1,800.8761597482716
Office -> Building -> Hotel -> Drugstore / Pharmacy,4,311.1091073953633,1,1039.5203773274336
Office -> Building -> Hotel -> Office,4,311.1091073953633,6,1372.9305595684652
Office -> Building -> Hotel -> Office -> Building,5,311.1091073953633,2,3700.973840312738
Office -> Building -> Hotel -> Office -> Deli / Bodega,5,311.1091073953633,2,1634.8230003663439
Office -> Building -> Office -> Coffee Shop,4,306.12194521850444,7,306.12194521850444
Office -> Building -> Office -> Coffee Shop -> Food & Drink Shop,5,306.12194521850444,1,408.20671987169396
Office -> Building -> Office -> Coffee Shop -> Office,5,306.12194521850444,5,1144.1087996403878
Office -> Building -> Office -> Coffee Shop -> Train Station,5,306.12194521850444,1,409.95868004281715
Office -> Coffee Shop,2,302.9951340266598,287,302.9951340266598
Office -> Coffee Shop -> Building,3,302.9951340266598,20,386.8613770361747
Office -> Coffee Shop -> Building -> Coffee Shop,4,302.9951340266598,4,543.3664527628453
Office -> Coffee Shop -> Building -> Coffee Shop -> American Restaurant,5,302.9951340266598,1,1439.66111587285
Office -> Coffee Shop -> Building -> Coffee Shop -> Building,5,302.9951340266598,1,1387.8651901172768
Office -> Coffee Shop -> Building -> Coffee Shop -> Deli / Bodega,5,302.9951340266598,1,1226.117250274758
Office -> Coffee Shop -> Building -> Coffee Shop -> Neighborhood,5,302.9951340266598,1,1113.5794715670822
Office -> Coffee Shop -> Building -> Coffee Shop -> Office,5,302.9951340266598,4,1601.7523194965431
Office -> Coffee Shop -> Building -> Coffee Shop -> Train Station,5,302.9951340266598,1,1434.85538014986
Office -> Coffee Shop -> Building -> Drugstore / Pharmacy,4,302.9951340266598,1,363.8321320646017
Office -> Coffee Shop -> Building -> Office,4,302.9951340266598,16,1361.4894715720616
Office -> Coffee Shop -> Building -> Office -> Deli / Bodega,5,302.9951340266598,2,613.058625137379
Office -> Coffee Shop -> Building -> Office -> Drugstore / Pharmacy,5,302.9951340266598,1,454.79016508075216
Office -> Coffee Shop -> Building -> Office -> Neighborhood,5,302.9951340266598,1,556.7897357835411
Office -> Coffee Shop -> Building -> Office -> Train Station,5,302.9951340266598,1,358.713845037465
Office -> Coffee Shop -> Building -> Pizza Place,4,302.9951340266598,1,434.8109439558173
Office -> Coffee Shop -> Clothing Store,3,302.9951340266598,19,478.7188729534399
Office -> Coffee Shop -> Clothing Store -> American Restaurant,4,302.9951340266598,1,303.0865507100737
Office -> Coffee Shop -> Clothing Store -> College Academic Building,4,302.9951340266598,1,464.74753557157294
Office -> Coffee Shop -> Clothing Store -> College Academic Building -> Clothing Store,5,302.9951340266598,1,6869.6158268818635
Office -> Coffee Shop -> Clothing Store -> Office,4,302.9951340266598,5,421.51376828856394
Office -> Coffee Shop -> Clothing Store -> Office -> Deli / Bodega,5,302.9951340266598,1,980.8938002198063
Office -> Coffee Shop -> Clothing Store -> Office -> Gym / Fitness Center,5,302.9951340266598,1,493.86815464493327
