sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,522.7153194301476,115,522.7153194301476
Coffee Shop -> Office -> Park,3,522.7153194301476,4,568.6341605689613
Coffee Shop -> Office -> Train Station,3,415.8030573529792,4,415.8030573529792
Coffee Shop -> Office -> Train Station -> Neighborhood,4,415.8030573529792,1,4807.722850643822
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,415.8030573529792,1,6496.604684346119
Office -> Coffee Shop,2,399.72347956423044,76,399.72347956423044
Office -> Coffee Shop -> Office,3,399.72347956423044,23,1966.0777334205359
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,399.72347956423044,1,504.96870203698785
Office -> Coffee Shop -> Park,3,399.72347956423044,2,430.2166346409905
Office -> Coffee Shop -> Park -> Office,4,399.72347956423044,1,3248.3023421730595
Office -> Coffee Shop -> Train Station,3,399.72347956423044,4,629.1756788893765
Office -> Deli / Bodega,2,389.30964400575994,45,389.30964400575994
Office -> Deli / Bodega -> Coffee Shop,3,389.30964400575994,6,1435.490473863632
Office -> Deli / Bodega -> Coffee Shop -> Office,4,389.30964400575994,3,3248.3023421730595
Office -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,389.30964400575994,1,3588.72618465908
Office -> Deli / Bodega -> Coffee Shop -> Train Station,4,389.30964400575994,1,1992.3896498163585
Office -> Deli / Bodega -> Office,3,389.30964400575994,18,2598.641873738448
Office -> Deli / Bodega -> Office -> Coffee Shop,4,389.30964400575994,4,2392.4841231060536
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,389.30964400575994,5,8120.755855432649
Office -> Deli / Bodega -> Office -> Coffee Shop -> Train Station,5,389.30964400575994,1,2988.584474724538
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,389.30964400575994,1,1104.3957609468955
Office -> Deli / Bodega -> Office -> Subway,4,389.30964400575994,1,484.45838144494155
Office -> Deli / Bodega -> Office -> Subway -> Train Station,5,389.30964400575994,1,11954.337898898151
Office -> Deli / Bodega -> Park,3,389.30964400575994,3,1089.882141090509
Coffee Shop -> Office -> Coffee Shop,3,374.4757757905127,4,374.4757757905127
Coffee Shop -> Office -> Coffee Shop -> Office,4,374.4757757905127,1,1624.1511710865298
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,374.4757757905127,1,2988.584474724538
Deli / Bodega -> Office,2,364.9777912554,45,364.9777912554
Deli / Bodega -> Office -> Bus Station,3,364.9777912554,1,370.13431151400135
Deli / Bodega -> Office -> Coffee Shop,3,364.9777912554,4,956.9936492424213
Deli / Bodega -> Office -> Coffee Shop -> Office,4,364.9777912554,5,8120.755855432649
Deli / Bodega -> Office -> Coffee Shop -> Train Station,4,364.9777912554,1,2988.584474724538
Deli / Bodega -> Office -> Deli / Bodega,3,364.9777912554,1,441.7583043787581
Deli / Bodega -> Office -> Neighborhood,3,364.9777912554,1,427.3531422794508
Deli / Bodega -> Office -> Neighborhood -> Office,4,364.9777912554,1,6496.604684346119
Other Great Outdoors -> Park,2,358.1041320725958,22,358.1041320725958
Other Great Outdoors -> Park -> Other Great Outdoors,3,358.1041320725958,2,1378.6301369118908
Coffee Shop -> Office -> Deli / Bodega,3,345.72389038337593,2,345.72389038337593
Coffee Shop -> Office -> Deli / Bodega -> Office,4,345.72389038337593,2,6496.604684346119
Coffee Shop -> Office -> Deli / Bodega -> Park,4,345.72389038337593,1,8174.116058178818
Park -> Food & Drink Shop,2,310.0321189097728,23,310.0321189097728
Park -> Food & Drink Shop -> Coffee Shop,3,310.0321189097728,1,468.09471973814084
Park -> Food & Drink Shop -> Office,3,310.0321189097728,2,564.9221464648799
Park -> Food & Drink Shop -> Park,3,310.0321189097728,1,710.7927007112016
Park -> Food & Drink Shop -> Subway,3,310.0321189097728,3,1516.565368001556
Food & Drink Shop -> Park,2,298.1078066440124,22,298.1078066440124
Food & Drink Shop -> Park -> Bar,3,298.1078066440124,3,775.4794520129385
Food & Drink Shop -> Park -> Coffee Shop,3,298.1078066440124,2,978.7435049070218
Food & Drink Shop -> Park -> Food & Drink Shop,3,298.1078066440124,1,1055.8436497137018
Food & Drink Shop -> Park -> Food & Drink Shop -> Bar,4,298.1078066440124,1,5686.849314761549
Food & Drink Shop -> Park -> Neighborhood,3,298.1078066440124,1,874.1314273897858
Food & Drink Shop -> Park -> Other Great Outdoors,3,298.1078066440124,1,689.3150684559454
Food & Drink Shop -> Park -> Subway,3,298.1078066440124,1,396.37503936404306
Food & Drink Shop -> Park -> Office,3,295.3002129248236,1,295.3002129248236
Deli / Bodega -> Coffee Shop,2,282.2593628383546,20,282.2593628383546
Deli / Bodega -> Coffee Shop -> Neighborhood,3,282.2593628383546,1,961.5445701287643
Deli / Bodega -> Coffee Shop -> Neighborhood -> Office,4,282.2593628383546,2,12993.209368692238
Deli / Bodega -> Coffee Shop -> Office,3,282.2593628383546,6,1948.9814053038358
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,4,282.2593628383546,1,1794.36309232954
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,282.2593628383546,1,11954.337898898151
Deli / Bodega -> Coffee Shop -> Train Station,3,282.2593628383546,1,597.7168949449075
Other Great Outdoors -> Bus Station,2,269.66928410305815,17,269.66928410305815
Other Great Outdoors -> Bus Station -> Home (private),3,269.66928410305815,2,593.7607189832139
Deli / Bodega -> Park,2,265.32711299956213,13,265.32711299956213
Deli / Bodega -> Park -> Office,3,265.32711299956213,1,499.7388218727784
Office -> Coffee Shop -> Deli / Bodega,3,261.56741706636996,1,261.56741706636996
Coffee Shop -> Office -> Gym / Fitness Center,3,260.59426241883705,3,260.59426241883705
Coffee Shop -> Office -> Gym / Fitness Center -> Office,4,260.59426241883705,1,2165.53489478204
Deli / Bodega -> Office -> Food & Drink Shop,3,258.0951143744604,1,258.0951143744604
Coffee Shop -> Deli / Bodega,2,255.3775187585113,18,255.3775187585113
Coffee Shop -> Deli / Bodega -> Bar,3,255.3775187585113,1,315.9360730423083
Coffee Shop -> Deli / Bodega -> Coffee Shop,3,255.3775187585113,1,598.1210307765134
Coffee Shop -> Deli / Bodega -> Office,3,255.3775187585113,5,1804.6124123183663
Coffee Shop -> Deli / Bodega -> Park,3,255.3775187585113,2,1816.4702351508488
Office -> Coffee Shop -> Neighborhood,3,253.03804477072748,1,253.03804477072748
Office -> Coffee Shop -> Neighborhood -> Office,4,253.03804477072748,2,12993.209368692238
Train Station -> Coffee Shop,2,250.56421559556642,22,250.56421559556642
Train Station -> Coffee Shop -> Office,3,250.56421559556642,3,885.9006387744708
Train Station -> Coffee Shop -> Office -> Train Station,4,250.56421559556642,1,3984.779299632717
Train Station -> Coffee Shop -> Train Station,3,250.56421559556642,6,3260.2739724267685
Park -> Food & Drink Shop -> Bar,3,247.25431803311082,1,247.25431803311082
Park -> Other Great Outdoors,2,233.5461730908234,14,233.5461730908234
Park -> Other Great Outdoors -> Bar,3,233.5461730908234,1,406.2035224829678
Park -> Other Great Outdoors -> Park,3,233.5461730908234,1,1167.730865454117
Park -> Coffee Shop,2,232.12499962373926,20,232.12499962373926
Park -> Coffee Shop -> Food & Drink Shop,3,232.12499962373926,1,580.714007342536
Park -> Coffee Shop -> Office,3,232.12499962373926,2,649.6604684346119
Park -> Coffee Shop -> Park,3,232.12499962373926,3,2452.2348174536455
Food & Drink Shop -> Residential Building (Apartment / Condo),2,223.35154128559077,11,223.35154128559077
Deli / Bodega -> Office -> Gym / Fitness Center,3,221.98770502345377,1,221.98770502345377
Deli / Bodega -> Office -> Gym / Fitness Center -> Food & Drink Shop,4,221.98770502345377,1,11614.28014685072
Train Station -> Subway,2,216.04225118490635,26,216.04225118490635
Train Station -> Subway -> Bar,3,216.04225118490635,1,218.72497364467495
Train Station -> Subway -> Office,3,216.04225118490635,1,249.8694109363892
Train Station -> Subway -> Train Station,3,216.04225118490635,10,4597.822268806982
Train Station -> Subway -> Train Station -> Bar,4,216.04225118490635,1,568.6849314761549
Train Station -> Subway -> Train Station -> Bus Station,4,216.04225118490635,1,3331.208803626012
Subway -> Bus Station,2,209.79683045837425,23,209.79683045837425
Food & Drink Shop -> Bus Station,2,206.53008629337054,15,206.53008629337054
Food & Drink Shop -> Bus Station -> Residential Building (Apartment / Condo),3,206.53008629337054,1,1570.3331441156154
Food & Drink Shop -> Coffee Shop,2,204.17260569176383,25,204.17260569176383
Food & Drink Shop -> Coffee Shop -> Food & Drink Shop,3,204.17260569176383,1,464.5712058740288
Food & Drink Shop -> Coffee Shop -> Office,3,204.17260569176383,1,259.86418737384474
Food & Drink Shop -> Coffee Shop -> Office -> Food & Drink Shop,4,204.17260569176383,1,11614.28014685072
Park -> Deli / Bodega,2,204.09777923043242,10,204.09777923043242
Park -> Deli / Bodega -> Office,3,204.09777923043242,2,1299.3209368692237
Park -> Deli / Bodega -> Office -> Deli / Bodega,4,204.09777923043242,1,9939.561848522058
Park -> Deli / Bodega -> Park,3,204.09777923043242,1,1634.8232116357635
Office -> Neighborhood,2,196.15352307808334,24,196.15352307808334
Office -> Neighborhood -> Bar,3,196.15352307808334,1,236.95205478173122
Office -> Neighborhood -> Coffee Shop,3,196.15352307808334,1,448.590773082385
Office -> Neighborhood -> Food & Drink Shop,3,196.15352307808334,1,483.92833945211333
Office -> Neighborhood -> Food & Drink Shop -> Office,4,196.15352307808334,1,6496.604684346119
Office -> Neighborhood -> Gym / Fitness Center,3,196.15352307808334,2,1248.6808407569276
Office -> Neighborhood -> Office,3,196.15352307808334,6,1624.1511710865298
Office -> Neighborhood -> Park,3,196.15352307808334,6,4087.058029089409
Office -> Neighborhood -> Park -> Deli / Bodega,4,196.15352307808334,1,3313.187282840686
Office -> Neighborhood -> Subway,3,196.15352307808334,2,726.6875721674122
Office -> Neighborhood -> Subway -> Gym / Fitness Center,4,196.15352307808334,1,4994.723363027711
Office -> Neighborhood -> Subway -> Park,4,196.15352307808334,1,8174.116058178818
Train Station -> Deli / Bodega,2,194.01547151769782,13,194.01547151769782
Train Station -> Deli / Bodega -> American Restaurant,3,194.01547151769782,1,1732.4750387697027
Train Station -> Deli / Bodega -> American Restaurant -> Train Station,4,194.01547151769782,2,23908.675797796303
Train Station -> Deli / Bodega -> Food & Drink Shop,3,194.01547151769782,1,893.4061651423631
Train Station -> Deli / Bodega -> Home (private),3,194.01547151769782,8,3105.825299296811
Train Station -> Deli / Bodega -> Office,3,194.01547151769782,1,499.7388218727784
Train Station -> Deli / Bodega -> Train Station,3,194.01547151769782,2,1839.1289075227926
Coffee Shop -> Train Station,2,193.9851991707611,23,193.9851991707611
Coffee Shop -> Train Station -> Coffee Shop,3,193.9851991707611,1,468.09471973814084
Coffee Shop -> Train Station -> Subway,3,193.9851991707611,1,379.141342000389
Coffee Shop -> Train Station -> Subway -> Train Station,4,193.9851991707611,1,11954.337898898151
Deli / Bodega -> Office -> Subway,3,193.7833525779766,1,193.7833525779766
Deli / Bodega -> Office -> Subway -> Train Station,4,193.7833525779766,1,11954.337898898151
American Restaurant -> Office,2,192.9684559706768,21,192.9684559706768
American Restaurant -> Office -> Coffee Shop,3,192.9684559706768,5,2563.375846185057
American Restaurant -> Office -> Gym / Fitness Center,3,192.9684559706768,1,475.6879393359724
Coffee Shop -> Park,2,187.91071398112226,17,187.91071398112226
Coffee Shop -> Park -> Deli / Bodega,3,187.91071398112226,1,1169.3602174731832
Coffee Shop -> Park -> Deli / Bodega -> Park,4,187.91071398112226,1,16348.232116357636
Coffee Shop -> Park -> Neighborhood,3,187.91071398112226,1,1131.2289060338405
Coffee Shop -> Park -> Neighborhood -> Park,4,187.91071398112226,1,16348.232116357636
Coffee Shop -> Park -> Office,3,187.91071398112226,1,382.1532167262423
Subway -> Deli / Bodega,2,185.07398841716866,17,185.07398841716866
Subway -> Deli / Bodega -> Bar,3,185.07398841716866,1,334.52054792714995
Subway -> Deli / Bodega -> Coffee Shop,3,185.07398841716866,3,1899.9138624665718
Subway -> Deli / Bodega -> Coffee Shop -> Neighborhood,4,185.07398841716866,1,6410.297134191763
Subway -> Deli / Bodega -> Coffee Shop -> Neighborhood -> Office,5,185.07398841716866,2,12993.209368692238
Subway -> Deli / Bodega -> Coffee Shop -> Office,4,185.07398841716866,5,10827.674473910198
Subway -> Deli / Bodega -> Office,3,185.07398841716866,9,3439.378950536181
Subway -> Deli / Bodega -> Office -> Coffee Shop,4,185.07398841716866,2,2392.4841231060536
Subway -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,185.07398841716866,5,16241.511710865298
Subway -> Deli / Bodega -> Office -> Subway,4,185.07398841716866,1,968.9167628898831
Subway -> Deli / Bodega -> Office -> Subway -> Train Station,5,185.07398841716866,1,11954.337898898151
Coffee Shop -> American Restaurant,2,182.73570388645953,12,182.73570388645953
Coffee Shop -> American Restaurant -> Coffee Shop,3,182.73570388645953,1,897.18154616477
American Restaurant -> Coffee Shop,2,182.7357038864595,12,182.7357038864595
American Restaurant -> Coffee Shop -> Gym / Fitness Center,3,182.7357038864595,1,832.4538938379517
American Restaurant -> Coffee Shop -> Office,3,182.7357038864595,1,541.38372369551
American Restaurant -> Coffee Shop -> Office -> Gym / Fitness Center,4,182.7357038864595,1,9989.446726055421
American Restaurant -> Coffee Shop -> Train Station,3,182.7357038864595,2,1992.3896498163585
Subway -> Park,2,179.0605927311899,20,179.0605927311899
Subway -> Park -> Bar,3,179.0605927311899,2,568.6849314761549
Subway -> Park -> Bar -> Office,4,179.0605927311899,1,3248.3023421730595
Subway -> Park -> Deli / Bodega,3,179.0605927311899,1,993.9561848522058
Subway -> Park -> Office,3,179.0605927311899,2,649.6604684346119
Neighborhood -> Office,2,172.61510030871332,20,172.61510030871332
Neighborhood -> Office -> Gym / Fitness Center,3,172.61510030871332,1,499.472336302771
Other Great Outdoors -> Deli / Bodega,2,170.39248883180673,9,170.39248883180673
Other Great Outdoors -> Deli / Bodega -> Home (private),3,170.39248883180673,2,1121.5480247460707
Coffee Shop -> Office -> Neighborhood,3,167.22514263108945,1,167.22514263108945
Coffee Shop -> Office -> Neighborhood -> Office,4,167.22514263108945,1,6496.604684346119
Subway -> Office,2,167.21819286104468,47,167.21819286104468
Subway -> Office -> Food & Drink Shop,3,167.21819286104468,2,494.2246871000307
Subway -> Office -> Gym / Fitness Center,3,167.21819286104468,1,212.54141970330681
Subway -> Office -> Neighborhood,3,167.21819286104468,1,409.16790218245296
Park -> Office,2,166.75063358177925,22,166.75063358177925
Park -> Office -> Deli / Bodega,3,166.75063358177925,2,1807.193063367647
Park -> Office -> Deli / Bodega -> Office,4,166.75063358177925,1,3248.3023421730595
Park -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,166.75063358177925,1,19879.123697044117
Park -> Office -> Food & Drink Shop,3,166.75063358177925,1,527.9218248568509
Park -> Office -> Food & Drink Shop -> Office,4,166.75063358177925,1,6496.604684346119
Park -> Office -> Neighborhood,3,166.75063358177925,1,874.1314273897858
Park -> Office -> Neighborhood -> Food & Drink Shop,4,166.75063358177925,1,11614.28014685072
Park -> Office -> Neighborhood -> Food & Drink Shop -> Office,5,166.75063358177925,1,6496.604684346119
Park -> Office -> Neighborhood -> Office,4,166.75063358177925,1,6496.604684346119
Park -> Office -> Park,3,166.75063358177925,1,743.1014598344381
Park -> Office -> Subway,3,166.75063358177925,1,396.37503936404306
Park -> Office -> Subway -> Food & Drink Shop,4,166.75063358177925,1,11614.28014685072
Park -> Office -> Subway -> Food & Drink Shop -> Office,5,166.75063358177925,1,6496.604684346119
Park -> Office -> Subway -> Neighborhood,4,166.75063358177925,1,19230.89140257529
Park -> Office -> Subway -> Neighborhood -> Food & Drink Shop,5,166.75063358177925,1,11614.28014685072
Park -> Office -> Subway -> Neighborhood -> Office,5,166.75063358177925,1,6496.604684346119
Park -> Office -> Subway -> Office,4,166.75063358177925,1,6496.604684346119
Other Great Outdoors -> Subway,2,166.1000164954085,19,166.1000164954085
Gym / Fitness Center -> Office,2,163.0264663574936,40,163.0264663574936
Gym / Fitness Center -> Office -> Deli / Bodega,3,163.0264663574936,4,1987.9123697044115
Gym / Fitness Center -> Office -> Deli / Bodega -> Park,4,163.0264663574936,2,8174.116058178818
Gym / Fitness Center -> Office -> Gym / Fitness Center,3,163.0264663574936,2,499.472336302771
Gym / Fitness Center -> Office -> Neighborhood,3,163.0264663574936,3,1442.3168551931467
Gym / Fitness Center -> Office -> Neighborhood -> Gym / Fitness Center,4,163.0264663574936,1,3329.8155753518067
Gym / Fitness Center -> Office -> Neighborhood -> Park,4,163.0264663574936,2,10898.821410905091
Gym / Fitness Center -> Office -> Neighborhood -> Subway,4,163.0264663574936,1,2906.750288669649
Gym / Fitness Center -> Office -> Neighborhood -> Subway -> Gym / Fitness Center,5,163.0264663574936,1,9989.446726055421
Gym / Fitness Center -> Office -> Park,3,163.0264663574936,1,408.7058029089409
Gym / Fitness Center -> Office -> Park -> Deli / Bodega,4,163.0264663574936,2,39758.247394088234
Gym / Fitness Center -> Office -> Subway,3,163.0264663574936,2,436.0125433004473
Gym / Fitness Center -> Office -> Subway -> Gym / Fitness Center,4,163.0264663574936,1,4994.723363027711
American Restaurant -> Bar,2,160.8726821714724,19,160.8726821714724
Bar -> American Restaurant,2,160.8726821714724,18,160.8726821714724
Bar -> American Restaurant -> Bar,3,160.8726821714724,1,315.9360730423083
Bar -> American Restaurant -> Coffee Shop,3,160.8726821714724,1,598.1210307765134
Other Great Outdoors -> Home (private),2,158.61893492837285,33,158.61893492837285
Neighborhood -> Park,2,157.95393349137814,8,157.95393349137814
Neighborhood -> Park -> Deli / Bodega,3,157.95393349137814,1,2484.8904621305146
Neighborhood -> Park -> Subway,3,157.95393349137814,1,1090.0313582511185
Office -> Coffee Shop -> Food & Drink Shop,3,152.81947561645686,1,152.81947561645686
Subway -> Train Station,2,150.57490234099532,23,150.57490234099532
Subway -> Train Station -> Bar,3,150.57490234099532,1,247.25431803311082
Subway -> Train Station -> Bus Station,3,150.57490234099532,1,2172.5274806256602
Subway -> Train Station -> Subway,3,150.57490234099532,1,379.141342000389
Subway -> Train Station -> Subway -> Train Station,4,150.57490234099532,2,23908.675797796303
Subway -> Train Station -> Subway -> Train Station -> Bus Station,5,150.57490234099532,1,16656.044018130062
Residential Building (Apartment / Condo) -> Deli / Bodega,2,147.03493858760442,5,147.03493858760442
