sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,505.1230961198968,149,505.1230961198968
Coffee Shop -> Office -> Coffee Shop,3,500.0490429983696,7,500.0490429983696
Coffee Shop -> Office -> Coffee Shop -> Office,4,500.0490429983696,1,902.7129841022245
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,500.0490429983696,1,1721.0802251600069
Coffee Shop -> Office -> Park,3,448.65527636183253,4,448.65527636183253
Office -> Coffee Shop,2,406.0793517826621,106,406.0793517826621
Office -> Coffee Shop -> Office,3,406.0793517826621,36,2146.072377299628
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,406.0793517826621,2,636.5587621928197
Office -> Coffee Shop -> Office -> Gym / Fitness Center,4,406.0793517826621,1,550.4871007679151
Office -> Coffee Shop -> Train Station,3,406.0793517826621,4,454.62496513660557
Office -> Deli / Bodega,2,389.6910889625352,60,389.6910889625352
Office -> Deli / Bodega -> Coffee Shop,3,389.6910889625352,6,1064.3901058108152
Office -> Deli / Bodega -> Coffee Shop -> Office,4,389.6910889625352,3,3159.4954443577853
Office -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,389.6910889625352,1,3547.9670193693837
Office -> Deli / Bodega -> Coffee Shop -> Train Station,4,389.6910889625352,1,2007.9269293533412
Office -> Deli / Bodega -> Office,3,389.6910889625352,24,2527.5963554862283
Office -> Deli / Bodega -> Office -> Coffee Shop,4,389.6910889625352,4,1773.9835096846919
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,389.6910889625352,5,7898.738610894464
Office -> Deli / Bodega -> Office -> Coffee Shop -> Train Station,5,389.6910889625352,1,3011.890394030012
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,389.6910889625352,2,1610.7231677118123
Office -> Deli / Bodega -> Office -> Deli / Bodega -> Office,5,389.6910889625352,1,3159.4954443577853
Office -> Deli / Bodega -> Park,3,389.6910889625352,5,1392.700753706522
Office -> Deli / Bodega -> Park -> Office,4,389.6910889625352,1,1263.7981777431141
Deli / Bodega -> Office,2,371.70534639503364,61,371.70534639503364
Deli / Bodega -> Office -> Coffee Shop,3,371.70534639503364,6,1046.941087682769
Deli / Bodega -> Office -> Coffee Shop -> Bar,4,371.70534639503364,1,957.8009696858958
Deli / Bodega -> Office -> Coffee Shop -> Bar -> Coffee Shop,5,371.70534639503364,1,10643.901058108151
Deli / Bodega -> Office -> Coffee Shop -> Bar -> Gym / Fitness Center,5,371.70534639503364,1,9908.767813822471
Deli / Bodega -> Office -> Coffee Shop -> Office,4,371.70534639503364,11,11584.816629311881
Deli / Bodega -> Office -> Coffee Shop -> Office -> Bar,5,371.70534639503364,1,1044.8737851118863
Deli / Bodega -> Office -> Coffee Shop -> Office -> Gym / Fitness Center,5,371.70534639503364,1,1801.594147967722
Deli / Bodega -> Office -> Coffee Shop -> Train Station,4,371.70534639503364,1,2007.9269293533412
Deli / Bodega -> Office -> Deli / Bodega,3,371.70534639503364,2,633.7271479521885
Deli / Bodega -> Office -> Deli / Bodega -> Office,4,371.70534639503364,1,3159.4954443577853
Other Great Outdoors -> Park,2,357.68255519547574,28,357.68255519547574
Other Great Outdoors -> Park -> Other Great Outdoors,3,357.68255519547574,3,1610.8929856525303
Office -> Deli / Bodega -> Office -> Subway,4,342.416744406666,1,342.416744406666
Office -> Deli / Bodega -> Office -> Subway -> Train Station,5,342.416744406666,1,12047.561576120048
Coffee Shop -> Office -> Gym / Fitness Center,3,332.5089870410225,4,332.5089870410225
Coffee Shop -> Office -> Gym / Fitness Center -> Office,4,332.5089870410225,1,1579.7477221788927
Coffee Shop -> Office -> Train Station,3,323.42447184214893,4,323.42447184214893
Coffee Shop -> Office -> Train Station -> Neighborhood,4,323.42447184214893,1,4646.995124365649
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,323.42447184214893,1,6318.990888715571
Office -> Coffee Shop -> Office -> Bar,4,319.2669898952986,1,319.2669898952986
Office -> Coffee Shop -> Office -> Bar -> Coffee Shop,5,319.2669898952986,1,10643.901058108151
Office -> Coffee Shop -> Office -> Bar -> Gym / Fitness Center,5,319.2669898952986,1,9908.767813822471
Office -> Coffee Shop -> Park,3,315.3284725373257,2,315.3284725373257
Office -> Coffee Shop -> Park -> Office,4,315.3284725373257,1,3159.4954443577853
Deli / Bodega -> Office -> Neighborhood,3,304.72099176168183,1,304.72099176168183
Deli / Bodega -> Office -> Neighborhood -> Office,4,304.72099176168183,1,6318.990888715571
Deli / Bodega -> Park,2,301.2673357164013,19,301.2673357164013
Deli / Bodega -> Park -> Neighborhood,3,301.2673357164013,1,978.3147630243471
Deli / Bodega -> Park -> Office,3,301.2673357164013,4,1330.3138713085414
Park -> Food & Drink Shop,2,291.3862094369101,27,291.3862094369101
Park -> Food & Drink Shop -> Bar,3,291.3862094369101,2,425.68931986039814
Park -> Food & Drink Shop -> Coffee Shop,3,291.3862094369101,1,394.21855770770935
Park -> Food & Drink Shop -> Office,3,291.3862094369101,2,468.0733991641164
Park -> Food & Drink Shop -> Park,3,291.3862094369101,1,618.9781127584542
Park -> Food & Drink Shop -> Subway,3,291.3862094369101,3,1217.481757890368
Food & Drink Shop -> Park,2,272.5870991506578,26,272.5870991506578
Food & Drink Shop -> Park -> Bar,3,272.5870991506578,3,663.0929790133125
Food & Drink Shop -> Park -> Bus Station,3,272.5870991506578,1,637.5548170876573
Food & Drink Shop -> Park -> Coffee Shop,3,272.5870991506578,2,818.7616198544732
Food & Drink Shop -> Park -> Food & Drink Shop,3,272.5870991506578,1,881.3890553439041
Food & Drink Shop -> Park -> Food & Drink Shop -> Bar,4,272.5870991506578,1,5746.805818115375
Food & Drink Shop -> Park -> Neighborhood,3,272.5870991506578,1,714.9223268254843
Food & Drink Shop -> Park -> Other Great Outdoors,3,272.5870991506578,1,578.2692769009084
Food & Drink Shop -> Park -> Subway,3,272.5870991506578,1,316.07699483692244
Deli / Bodega -> Office -> Bus Station,3,271.7446761357228,1,271.7446761357228
Coffee Shop -> Office -> Deli / Bodega,3,259.44534245022476,2,259.44534245022476
Coffee Shop -> Office -> Deli / Bodega -> Office,4,259.44534245022476,2,6318.990888715571
Coffee Shop -> Office -> Deli / Bodega -> Park,4,259.44534245022476,1,8356.204522239132
Deli / Bodega -> Coffee Shop,2,252.46444634981387,24,252.46444634981387
Deli / Bodega -> Coffee Shop -> Food & Drink Shop,3,252.46444634981387,1,477.41907164461475
Deli / Bodega -> Coffee Shop -> Neighborhood,3,252.46444634981387,1,774.4991873942747
