sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Coffee Shop,2,401.51495149573685,254,401.51495149573685
Office -> Coffee Shop -> Office,3,401.51495149573685,117,1588.6571646909274
Office -> Coffee Shop -> Office -> Coffee Shop,4,401.51495149573685,8,447.0113485790862
Office -> Coffee Shop -> Office -> Coffee Shop -> American Restaurant,5,401.51495149573685,1,1507.4735374087682
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,401.51495149573685,5,2050.401015403941
Office -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,401.51495149573685,6,4413.345532525113
Office -> Coffee Shop -> Office -> Deli / Bodega,4,401.51495149573685,3,713.3882867089627
Office -> Coffee Shop -> Office -> Deli / Bodega -> Other Great Outdoors,5,401.51495149573685,1,2776.369330101583
Office -> Coffee Shop -> Office -> Other Great Outdoors,4,401.51495149573685,4,640.7006146388269
Office -> Coffee Shop -> Office -> Train Station,4,401.51495149573685,10,603.5344317983062
Office -> Coffee Shop -> Office -> Train Station -> Coffee Shop,5,401.51495149573685,2,1162.229506305624
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,401.51495149573685,3,1806.9071340911785
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,401.51495149573685,1,908.2830248304833
Office -> Coffee Shop -> Office -> Train Station -> Subway,5,401.51495149573685,1,406.4229014233788
Office -> Coffee Shop -> Train Station,3,401.51495149573685,24,671.8478763424057
Office -> Coffee Shop -> Train Station -> American Restaurant,4,401.51495149573685,1,502.49117913625605
Office -> Coffee Shop -> Train Station -> American Restaurant -> Office,5,401.51495149573685,2,6561.283249292611
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,401.51495149573685,5,1210.655735735025
Office -> Coffee Shop -> Train Station -> Coffee Shop -> American Restaurant,5,401.51495149573685,2,4823.915319708058
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Bar,5,401.51495149573685,1,560.3753220332239
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Office,5,401.51495149573685,2,1312.2566498585222
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Train Station,5,401.51495149573685,3,3530.6764260200907
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,401.51495149573685,3,752.877972537991
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Bar,5,401.51495149573685,1,933.9588700553734
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Office,5,401.51495149573685,2,4374.188832861741
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Subway,5,401.51495149573685,1,2709.486009489192
Office -> Coffee Shop -> Train Station -> Neighborhood,4,401.51495149573685,2,1135.3537810381042
Office -> Coffee Shop -> Train Station -> Neighborhood -> Coffee Shop,5,401.51495149573685,1,2905.57376576406
Coffee Shop -> Office,2,365.45073429552104,292,365.45073429552104
Coffee Shop -> Office -> Coffee Shop,3,365.45073429552104,24,537.3321347645864
Coffee Shop -> Office -> Coffee Shop -> American Restaurant,4,365.45073429552104,1,502.49117913625605
Coffee Shop -> Office -> Coffee Shop -> American Restaurant -> Office,5,365.45073429552104,2,6561.283249292611
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,365.45073429552104,1,378.45126034603476
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,365.45073429552104,3,9841.924873938917
Coffee Shop -> Office -> Coffee Shop -> Office,4,365.45073429552104,14,1913.7076143770116
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,365.45073429552104,1,415.0819665377229
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,365.45073429552104,1,648.7735891646311
Coffee Shop -> Office -> Coffee Shop -> Office -> Other Great Outdoors,5,365.45073429552104,1,1189.8725700435357
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,365.45073429552104,3,1260.9558664357467
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,365.45073429552104,6,1471.115177508371
