sequence,length,sequence_index,tail_event_count,last_density_ratio
Deli / Bodega -> Office,2,327.29024913800436,145,327.29024913800436
Deli / Bodega -> Office -> Coffee Shop,3,327.29024913800436,18,434.63091284458073
Deli / Bodega -> Office -> Coffee Shop -> Office,4,327.29024913800436,21,1934.8042471908238
Deli / Bodega -> Office -> Coffee Shop -> Office -> American Restaurant,5,327.29024913800436,1,555.2996272991884
Deli / Bodega -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,327.29024913800436,1,728.7054675929783
Deli / Bodega -> Office -> Coffee Shop -> Train Station,4,327.29024913800436,2,334.74529771684075
Deli / Bodega -> Office -> Coffee Shop -> Train Station -> Neighborhood,5,327.29024913800436,1,2464.464944760671
Deli / Bodega -> Office -> Deli / Bodega,3,327.29024913800436,21,1090.545423915009
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop,4,327.29024913800436,3,521.9170381984615
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop -> Bar,5,327.29024913800436,1,487.90051852996714
Deli / Bodega -> Office -> Deli / Bodega -> Office,4,327.29024913800436,4,394.85800963078043
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Coffee Shop,5,327.29024913800436,1,685.0161126354806
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,327.29024913800436,2,2550.469136575424
Office -> Coffee Shop,2,293.73147865746745,189,293.73147865746745
Office -> Coffee Shop -> Office,3,293.73147865746745,111,1052.9546923487478
Office -> Coffee Shop -> Office -> Deli / Bodega,4,293.73147865746745,6,413.58958971493365
Office -> Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop,5,293.73147865746745,1,456.67740842365373
Office -> Coffee Shop -> Office -> Neighborhood,4,293.73147865746745,8,488.45251157418704
Office -> Coffee Shop -> Office -> Neighborhood -> Coffee Shop,5,293.73147865746745,3,1027.5241689532209
Office -> Coffee Shop -> Office -> Neighborhood -> Food & Drink Shop,5,293.73147865746745,2,747.3342216128974
Office -> Coffee Shop -> Office -> Neighborhood -> Office,5,293.73147865746745,14,2902.206370786236
Office -> Coffee Shop -> Office -> Neighborhood -> Park,5,293.73147865746745,1,516.432712596047
Office -> Coffee Shop -> Office -> Neighborhood -> Train Station,5,293.73147865746745,1,376.5884599314458
Office -> Coffee Shop -> Train Station,3,293.73147865746745,19,350.68554998907126
Office -> Coffee Shop -> Train Station -> Bar,4,293.73147865746745,1,308.1476959136635
Office -> Coffee Shop -> Train Station -> Neighborhood,4,293.73147865746745,4,1556.5041756383184
Office -> Coffee Shop -> Train Station -> Neighborhood -> Coffee Shop,5,293.73147865746745,1,685.0161126354806
Office -> Coffee Shop -> Train Station -> Neighborhood -> Food & Drink Shop,5,293.73147865746745,1,747.3342216128974
Office -> Coffee Shop -> Train Station -> Neighborhood -> Office,5,293.73147865746745,6,2487.6054606739167
Office -> Coffee Shop -> Train Station -> Neighborhood -> Train Station,5,293.73147865746745,1,753.1769198628916
Office -> Coffee Shop -> Train Station -> Subway,4,293.73147865746745,2,460.9482062840751
Office -> Coffee Shop -> Train Station -> Subway -> Bar,5,293.73147865746745,1,731.8507777949507
Office -> Coffee Shop -> Train Station -> Subway -> Train Station,5,293.73147865746745,1,1506.3538397257832
Office -> Coffee Shop -> Park,3,284.17461433856556,13,284.17461433856556
Office -> Coffee Shop -> Park -> American Restaurant,4,284.17461433856556,1,448.5112374339598
Office -> Coffee Shop -> Park -> American Restaurant -> Food & Drink Shop,5,284.17461433856556,2,5978.673772903179
Office -> Coffee Shop -> Park -> American Restaurant -> Gym / Fitness Center,5,284.17461433856556,2,5055.312707201376
Office -> Coffee Shop -> Park -> American Restaurant -> Subway,5,284.17461433856556,1,2189.5039798493567
Office -> Coffee Shop -> Park -> Deli / Bodega,4,284.17461433856556,1,392.3798671654498
Office -> Coffee Shop -> Park -> Deli / Bodega -> Office,5,284.17461433856556,2,3316.8072808985557
Office -> Coffee Shop -> Park -> Deli / Bodega -> Park,5,284.17461433856556,1,4131.461700768376
Office -> Coffee Shop -> Park -> Food & Drink Shop,4,284.17461433856556,3,689.8469737965207
Office -> Coffee Shop -> Park -> Food & Drink Shop -> American Restaurant,5,284.17461433856556,1,3887.0973910943185
Office -> Coffee Shop -> Park -> Food & Drink Shop -> Gym / Fitness Center,5,284.17461433856556,3,5055.312707201376
Office -> Coffee Shop -> Park -> Food & Drink Shop -> Subway,5,284.17461433856556,1,729.8346599497855
Office -> Coffee Shop -> Park -> Neighborhood,4,284.17461433856556,1,379.1484530401032
Office -> Coffee Shop -> Park -> Neighborhood -> Coffee Shop,5,284.17461433856556,1,2740.0644505419223
Office -> Coffee Shop -> Park -> Neighborhood -> Office,5,284.17461433856556,1,1658.4036404492779
Office -> Coffee Shop -> Park -> Neighborhood -> Park,5,284.17461433856556,1,4131.461700768376
Office -> Coffee Shop -> Park -> Office,4,284.17461433856556,4,637.847554018953
Office -> Coffee Shop -> Park -> Office -> Coffee Shop,5,284.17461433856556,1,685.0161126354806
Office -> Coffee Shop -> Park -> Office -> Deli / Bodega,5,284.17461433856556,1,1275.234568287712
Office -> Coffee Shop -> Park -> Office -> Park,5,284.17461433856556,3,3098.5962755762826
Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega,4,283.38545961949154,1,283.38545961949154
Coffee Shop -> Office,2,283.0113516991657,243,283.0113516991657
Coffee Shop -> Office -> Coffee Shop,3,283.0113516991657,23,315.72759100894586
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega,4,283.0113516991657,4,887.1196996784083
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,283.0113516991657,2,1370.0322252709611
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Office,5,283.0113516991657,2,829.2018202246389
