sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Coffee Shop,2,392.435306780192,231,392.435306780192
Office -> Coffee Shop -> Office,3,392.435306780192,106,1461.8999583342656
Office -> Coffee Shop -> Office -> Coffee Shop,4,392.435306780192,8,449.22277711477267
Office -> Coffee Shop -> Office -> Coffee Shop -> American Restaurant,5,392.435306780192,1,1434.846579187112
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,392.435306780192,4,1521.1661728613306
Office -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,392.435306780192,5,3486.9886959864016
Office -> Coffee Shop -> Office -> Deli / Bodega,4,392.435306780192,2,455.1512173406381
Office -> Coffee Shop -> Office -> Train Station,4,392.435306780192,9,526.3379163753059
Office -> Coffee Shop -> Office -> Train Station -> Coffee Shop,5,392.435306780192,1,587.8717823971099
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,392.435306780192,3,1897.5608165982662
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,392.435306780192,1,966.2533439952497
Office -> Coffee Shop -> Office -> Train Station -> Subway,5,392.435306780192,1,428.13183662947415
Office -> Coffee Shop -> Train Station,3,392.435306780192,18,555.502961092206
Office -> Coffee Shop -> Train Station -> American Restaurant,4,392.435306780192,1,637.7095907498276
Office -> Coffee Shop -> Train Station -> American Restaurant -> Office,5,392.435306780192,2,6084.664691445322
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,392.435306780192,3,881.8076735956647
Office -> Coffee Shop -> Train Station -> Coffee Shop -> American Restaurant,5,392.435306780192,1,3826.2575444989648
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Office,5,392.435306780192,2,2028.2215638151072
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Train Station,5,392.435306780192,3,5579.1819135782425
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,392.435306780192,3,948.7804082991331
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Bar,5,392.435306780192,1,917.0645676896143
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Office,5,392.435306780192,2,4056.4431276302143
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Subway,5,392.435306780192,1,2568.7910197768447
Office -> Coffee Shop -> Train Station -> Neighborhood,4,392.435306780192,2,1449.3800159928744
Office -> Coffee Shop -> Train Station -> Neighborhood -> Coffee Shop,5,392.435306780192,1,2645.4230207869946
Coffee Shop -> Office,2,348.9734161270111,262,348.9734161270111
Coffee Shop -> Office -> Coffee Shop,3,348.9734161270111,23,525.0457903852049
Coffee Shop -> Office -> Coffee Shop -> American Restaurant,4,348.9734161270111,1,499.0770710216041
Coffee Shop -> Office -> Coffee Shop -> American Restaurant -> Office,5,348.9734161270111,2,6084.664691445322
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,348.9734161270111,1,378.0991346068368
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,348.9734161270111,3,9126.997037167983
Coffee Shop -> Office -> Coffee Shop -> Office,4,348.9734161270111,12,1587.3038325509535
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,348.9734161270111,1,440.90383679783235
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,348.9734161270111,1,724.6900079964372
Coffee Shop -> Office -> Coffee Shop -> Office -> Other Great Outdoors,5,348.9734161270111,1,1253.7050556497504
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,348.9734161270111,3,1394.7954783945606
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,348.9734161270111,5,1212.8656333865745
Coffee Shop -> Office -> Coffee Shop -> Train Station -> American Restaurant,5,348.9734161270111,1,2295.754526699379
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Coffee Shop,5,348.9734161270111,1,1058.1692083147977
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Office,5,348.9734161270111,1,608.4664691445322
Office -> Coffee Shop -> Train Station -> Office,4,338.03692730251794,1,338.03692730251794
Office -> Coffee Shop -> Train Station -> Office -> Train Station,5,338.03692730251794,1,5579.1819135782425
Coffee Shop -> Office -> Deli / Bodega,3,331.46126820073954,6,331.46126820073954
Coffee Shop -> Office -> Deli / Bodega -> Office,4,331.46126820073954,2,1014.1107819075536
Coffee Shop -> Office -> Deli / Bodega -> Park,4,331.46126820073954,1,1319.9385302878504
Coffee Shop -> Office -> Deli / Bodega -> Park -> Neighborhood,5,331.46126820073954,1,8696.280095957247
Coffee Shop -> Office -> Coffee Shop -> Other Great Outdoors,4,327.05349277819573,1,327.05349277819573
Deli / Bodega -> Office,2,314.7240357644132,129,314.7240357644132
Deli / Bodega -> Office -> Coffee Shop,3,314.7240357644132,12,492.1717247975804
Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega,4,314.7240357644132,1,804.1004839684606
Deli / Bodega -> Office -> Coffee Shop -> Gym / Fitness Center,4,314.7240357644132,1,403.13143741023475
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood,4,314.7240357644132,1,724.6900079964372
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood -> Gym / Fitness Center,5,314.7240357644132,1,4837.577248922817
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood -> Park,5,314.7240357644132,1,7919.6311817271035
Deli / Bodega -> Office -> Coffee Shop -> Office,4,314.7240357644132,16,4056.4431276302143
Deli / Bodega -> Office -> Coffee Shop -> Office -> Bar,5,314.7240357644132,1,343.89921288360534
Deli / Bodega -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,314.7240357644132,1,1809.2260889290365
Deli / Bodega -> Office -> Coffee Shop -> Office -> Gym / Fitness Center,5,314.7240357644132,1,604.6971561153521
Deli / Bodega -> Office -> Coffee Shop -> Subway,4,314.7240357644132,1,321.0988774721056
Deli / Bodega -> Office -> Coffee Shop -> Subway -> Neighborhood,5,314.7240357644132,1,8696.280095957247
Deli / Bodega -> Office -> Coffee Shop -> Subway -> Office,5,314.7240357644132,3,9126.997037167983
Deli / Bodega -> Office -> Coffee Shop -> Train Station,4,314.7240357644132,1,464.93182613152015
Deli / Bodega -> Office -> Deli / Bodega,3,314.7240357644132,9,748.0004502032193
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center,4,314.7240357644132,1,537.5085832136464
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center -> Deli / Bodega,5,314.7240357644132,2,19298.411615243058
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center -> Office,5,314.7240357644132,1,3042.332345722661
Deli / Bodega -> Office -> Deli / Bodega -> Office,4,314.7240357644132,2,1014.1107819075536
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,314.7240357644132,1,4824.6029038107645
Coffee Shop -> Office -> Train Station,3,298.12422438967707,12,298.12422438967707
Coffee Shop -> Office -> Train Station -> Coffee Shop,4,298.12422438967707,1,440.90383679783235
Coffee Shop -> Office -> Train Station -> Coffee Shop -> American Restaurant,5,298.12422438967707,1,11478.772633496896
